,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,0,rock,paper,-1,3
1,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,1,scissors,scissors,0,0
2,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,2,scissors,rock,-1,3
3,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,3,paper,paper,0,0
4,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,4,paper,scissors,-1,3
5,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,5,rock,rock,0,0
6,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,6,rock,scissors,3,-1
7,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,7,rock,rock,0,0
8,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,8,paper,paper,0,0
9,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,9,rock,scissors,3,-1
10,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,10,scissors,rock,-1,3
11,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,11,rock,scissors,3,-1
12,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,12,paper,rock,3,-1
13,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,13,scissors,scissors,0,0
14,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,14,paper,rock,3,-1
15,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,16,scissors,rock,-1,3
17,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,17,rock,scissors,3,-1
18,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,18,paper,rock,3,-1
19,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,19,scissors,scissors,0,0
20,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,20,paper,rock,3,-1
21,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,22,rock,rock,0,0
23,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,23,paper,paper,0,0
24,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,24,rock,scissors,3,-1
25,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,25,paper,rock,3,-1
26,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,26,scissors,scissors,0,0
27,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,27,scissors,rock,-1,3
28,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,28,paper,paper,0,0
29,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,29,paper,scissors,-1,3
30,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,30,rock,rock,0,0
31,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,31,rock,scissors,3,-1
32,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,32,rock,rock,0,0
33,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,34,rock,rock,0,0
35,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,35,scissors,scissors,0,0
36,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,36,scissors,rock,-1,3
37,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,37,paper,paper,0,0
38,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,38,paper,scissors,-1,3
39,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,39,rock,rock,0,0
40,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,40,rock,paper,-1,3
41,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,42,scissors,rock,-1,3
43,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,43,paper,paper,0,0
44,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,44,paper,rock,3,-1
45,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,45,rock,scissors,3,-1
46,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,46,scissors,rock,-1,3
47,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,47,rock,scissors,3,-1
48,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,48,paper,rock,3,-1
49,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,49,scissors,scissors,0,0
50,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,50,paper,rock,3,-1
51,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,52,scissors,rock,-1,3
53,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,53,rock,rock,0,0
54,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,54,scissors,scissors,0,0
55,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,55,scissors,rock,-1,3
56,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,56,paper,paper,0,0
57,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,57,paper,scissors,-1,3
58,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,58,rock,rock,0,0
59,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,59,rock,paper,-1,3
60,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,60,scissors,scissors,0,0
61,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,61,scissors,rock,-1,3
62,prev_outcome_prev_transition,base_llm_gpt35,0.2,5,62,paper,scissors,-1,3
