,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_llama3,0.2,5,0,rock,scissors,3,-1
1,W_up_L_down_T_stay,hm_llama3,0.2,5,1,paper,paper,0,0
2,W_up_L_down_T_stay,hm_llama3,0.2,5,2,paper,paper,0,0
3,W_up_L_down_T_stay,hm_llama3,0.2,5,3,scissors,paper,3,-1
4,W_up_L_down_T_stay,hm_llama3,0.2,5,4,rock,paper,-1,3
5,W_up_L_down_T_stay,hm_llama3,0.2,5,5,scissors,rock,-1,3
6,W_up_L_down_T_stay,hm_llama3,0.2,5,6,paper,scissors,-1,3
7,W_up_L_down_T_stay,hm_llama3,0.2,5,7,rock,paper,-1,3
8,W_up_L_down_T_stay,hm_llama3,0.2,5,8,scissors,rock,-1,3
9,W_up_L_down_T_stay,hm_llama3,0.2,5,9,paper,scissors,-1,3
10,W_up_L_down_T_stay,hm_llama3,0.2,5,10,rock,paper,-1,3
11,W_up_L_down_T_stay,hm_llama3,0.2,5,11,scissors,rock,-1,3
12,W_up_L_down_T_stay,hm_llama3,0.2,5,12,paper,scissors,-1,3
13,W_up_L_down_T_stay,hm_llama3,0.2,5,13,rock,paper,-1,3
14,W_up_L_down_T_stay,hm_llama3,0.2,5,14,scissors,rock,-1,3
15,W_up_L_down_T_stay,hm_llama3,0.2,5,15,paper,scissors,-1,3
16,W_up_L_down_T_stay,hm_llama3,0.2,5,16,rock,paper,-1,3
17,W_up_L_down_T_stay,hm_llama3,0.2,5,17,scissors,paper,3,-1
18,W_up_L_down_T_stay,hm_llama3,0.2,5,18,rock,paper,-1,3
19,W_up_L_down_T_stay,hm_llama3,0.2,5,19,scissors,rock,-1,3
20,W_up_L_down_T_stay,hm_llama3,0.2,5,20,paper,scissors,-1,3
21,W_up_L_down_T_stay,hm_llama3,0.2,5,21,rock,paper,-1,3
22,W_up_L_down_T_stay,hm_llama3,0.2,5,22,scissors,rock,-1,3
23,W_up_L_down_T_stay,hm_llama3,0.2,5,23,paper,scissors,-1,3
24,W_up_L_down_T_stay,hm_llama3,0.2,5,24,rock,paper,-1,3
25,W_up_L_down_T_stay,hm_llama3,0.2,5,25,paper,paper,0,0
26,W_up_L_down_T_stay,hm_llama3,0.2,5,26,paper,paper,0,0
27,W_up_L_down_T_stay,hm_llama3,0.2,5,27,paper,scissors,-1,3
28,W_up_L_down_T_stay,hm_llama3,0.2,5,28,rock,scissors,3,-1
29,W_up_L_down_T_stay,hm_llama3,0.2,5,29,paper,scissors,-1,3
30,W_up_L_down_T_stay,hm_llama3,0.2,5,30,rock,paper,-1,3
31,W_up_L_down_T_stay,hm_llama3,0.2,5,31,scissors,rock,-1,3
32,W_up_L_down_T_stay,hm_llama3,0.2,5,32,paper,paper,0,0
33,W_up_L_down_T_stay,hm_llama3,0.2,5,33,paper,paper,0,0
34,W_up_L_down_T_stay,hm_llama3,0.2,5,34,paper,paper,0,0
35,W_up_L_down_T_stay,hm_llama3,0.2,5,35,paper,scissors,-1,3
36,W_up_L_down_T_stay,hm_llama3,0.2,5,36,rock,rock,0,0
37,W_up_L_down_T_stay,hm_llama3,0.2,5,37,rock,paper,-1,3
38,W_up_L_down_T_stay,hm_llama3,0.2,5,38,scissors,paper,3,-1
39,W_up_L_down_T_stay,hm_llama3,0.2,5,39,rock,rock,0,0
40,W_up_L_down_T_stay,hm_llama3,0.2,5,40,rock,scissors,3,-1
41,W_up_L_down_T_stay,hm_llama3,0.2,5,41,paper,scissors,-1,3
42,W_up_L_down_T_stay,hm_llama3,0.2,5,42,rock,rock,0,0
43,W_up_L_down_T_stay,hm_llama3,0.2,5,43,paper,scissors,-1,3
44,W_up_L_down_T_stay,hm_llama3,0.2,5,44,rock,paper,-1,3
45,W_up_L_down_T_stay,hm_llama3,0.2,5,45,scissors,rock,-1,3
46,W_up_L_down_T_stay,hm_llama3,0.2,5,46,paper,paper,0,0
47,W_up_L_down_T_stay,hm_llama3,0.2,5,47,paper,scissors,-1,3
48,W_up_L_down_T_stay,hm_llama3,0.2,5,48,rock,rock,0,0
49,W_up_L_down_T_stay,hm_llama3,0.2,5,49,rock,scissors,3,-1
50,W_up_L_down_T_stay,hm_llama3,0.2,5,50,paper,paper,0,0
51,W_up_L_down_T_stay,hm_llama3,0.2,5,51,paper,scissors,-1,3
52,W_up_L_down_T_stay,hm_llama3,0.2,5,52,rock,scissors,3,-1
53,W_up_L_down_T_stay,hm_llama3,0.2,5,53,paper,scissors,-1,3
54,W_up_L_down_T_stay,hm_llama3,0.2,5,54,rock,scissors,3,-1
55,W_up_L_down_T_stay,hm_llama3,0.2,5,55,paper,scissors,-1,3
56,W_up_L_down_T_stay,hm_llama3,0.2,5,56,rock,paper,-1,3
57,W_up_L_down_T_stay,hm_llama3,0.2,5,57,scissors,rock,-1,3
58,W_up_L_down_T_stay,hm_llama3,0.2,5,58,paper,rock,3,-1
59,W_up_L_down_T_stay,hm_llama3,0.2,5,59,scissors,scissors,0,0
60,W_up_L_down_T_stay,hm_llama3,0.2,5,60,scissors,paper,3,-1
61,W_up_L_down_T_stay,hm_llama3,0.2,5,61,rock,paper,-1,3
62,W_up_L_down_T_stay,hm_llama3,0.2,5,62,scissors,paper,3,-1
63,W_up_L_down_T_stay,hm_llama3,0.2,5,63,rock,rock,0,0
64,W_up_L_down_T_stay,hm_llama3,0.2,5,64,rock,scissors,3,-1
65,W_up_L_down_T_stay,hm_llama3,0.2,5,65,paper,paper,0,0
66,W_up_L_down_T_stay,hm_llama3,0.2,5,66,scissors,paper,3,-1
67,W_up_L_down_T_stay,hm_llama3,0.2,5,67,rock,rock,0,0
68,W_up_L_down_T_stay,hm_llama3,0.2,5,68,rock,scissors,3,-1
69,W_up_L_down_T_stay,hm_llama3,0.2,5,69,paper,scissors,-1,3
70,W_up_L_down_T_stay,hm_llama3,0.2,5,70,rock,paper,-1,3
71,W_up_L_down_T_stay,hm_llama3,0.2,5,71,scissors,scissors,0,0
72,W_up_L_down_T_stay,hm_llama3,0.2,5,72,scissors,rock,-1,3
73,W_up_L_down_T_stay,hm_llama3,0.2,5,73,rock,rock,0,0
74,W_up_L_down_T_stay,hm_llama3,0.2,5,74,rock,scissors,3,-1
75,W_up_L_down_T_stay,hm_llama3,0.2,5,75,paper,scissors,-1,3
76,W_up_L_down_T_stay,hm_llama3,0.2,5,76,rock,scissors,3,-1
77,W_up_L_down_T_stay,hm_llama3,0.2,5,77,paper,paper,0,0
78,W_up_L_down_T_stay,hm_llama3,0.2,5,78,paper,scissors,-1,3
79,W_up_L_down_T_stay,hm_llama3,0.2,5,79,rock,paper,-1,3
80,W_up_L_down_T_stay,hm_llama3,0.2,5,80,scissors,scissors,0,0
81,W_up_L_down_T_stay,hm_llama3,0.2,5,81,scissors,rock,-1,3
82,W_up_L_down_T_stay,hm_llama3,0.2,5,82,paper,paper,0,0
