,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_llama3,0.2,5,0,scissors,scissors,0,0
1,W_up_L_down_T_stay,hm_llama3,0.2,5,1,scissors,paper,3,-1
2,W_up_L_down_T_stay,hm_llama3,0.2,5,2,rock,rock,0,0
3,W_up_L_down_T_stay,hm_llama3,0.2,5,3,rock,rock,0,0
4,W_up_L_down_T_stay,hm_llama3,0.2,5,4,rock,rock,0,0
5,W_up_L_down_T_stay,hm_llama3,0.2,5,5,rock,paper,-1,3
6,W_up_L_down_T_stay,hm_llama3,0.2,5,6,scissors,paper,3,-1
7,W_up_L_down_T_stay,hm_llama3,0.2,5,7,rock,paper,-1,3
8,W_up_L_down_T_stay,hm_llama3,0.2,5,8,scissors,rock,-1,3
9,W_up_L_down_T_stay,hm_llama3,0.2,5,9,paper,paper,0,0
10,W_up_L_down_T_stay,hm_llama3,0.2,5,10,paper,paper,0,0
11,W_up_L_down_T_stay,hm_llama3,0.2,5,11,paper,paper,0,0
12,W_up_L_down_T_stay,hm_llama3,0.2,5,12,paper,paper,0,0
13,W_up_L_down_T_stay,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,W_up_L_down_T_stay,hm_llama3,0.2,5,14,rock,scissors,3,-1
15,W_up_L_down_T_stay,hm_llama3,0.2,5,15,scissors,scissors,0,0
16,W_up_L_down_T_stay,hm_llama3,0.2,5,16,scissors,paper,3,-1
17,W_up_L_down_T_stay,hm_llama3,0.2,5,17,rock,rock,0,0
18,W_up_L_down_T_stay,hm_llama3,0.2,5,18,rock,rock,0,0
19,W_up_L_down_T_stay,hm_llama3,0.2,5,19,scissors,rock,-1,3
20,W_up_L_down_T_stay,hm_llama3,0.2,5,20,paper,rock,3,-1
21,W_up_L_down_T_stay,hm_llama3,0.2,5,21,scissors,scissors,0,0
22,W_up_L_down_T_stay,hm_llama3,0.2,5,22,paper,paper,0,0
23,W_up_L_down_T_stay,hm_llama3,0.2,5,23,paper,scissors,-1,3
24,W_up_L_down_T_stay,hm_llama3,0.2,5,24,rock,scissors,3,-1
25,W_up_L_down_T_stay,hm_llama3,0.2,5,25,paper,rock,3,-1
26,W_up_L_down_T_stay,hm_llama3,0.2,5,26,scissors,scissors,0,0
27,W_up_L_down_T_stay,hm_llama3,0.2,5,27,scissors,paper,3,-1
28,W_up_L_down_T_stay,hm_llama3,0.2,5,28,rock,paper,-1,3
29,W_up_L_down_T_stay,hm_llama3,0.2,5,29,scissors,rock,-1,3
30,W_up_L_down_T_stay,hm_llama3,0.2,5,30,paper,paper,0,0
31,W_up_L_down_T_stay,hm_llama3,0.2,5,31,paper,scissors,-1,3
32,W_up_L_down_T_stay,hm_llama3,0.2,5,32,paper,scissors,-1,3
33,W_up_L_down_T_stay,hm_llama3,0.2,5,33,rock,scissors,3,-1
34,W_up_L_down_T_stay,hm_llama3,0.2,5,34,paper,rock,3,-1
35,W_up_L_down_T_stay,hm_llama3,0.2,5,35,scissors,scissors,0,0
36,W_up_L_down_T_stay,hm_llama3,0.2,5,36,scissors,paper,3,-1
37,W_up_L_down_T_stay,hm_llama3,0.2,5,37,rock,paper,-1,3
38,W_up_L_down_T_stay,hm_llama3,0.2,5,38,paper,rock,3,-1
39,W_up_L_down_T_stay,hm_llama3,0.2,5,39,scissors,scissors,0,0
40,W_up_L_down_T_stay,hm_llama3,0.2,5,40,scissors,rock,-1,3
41,W_up_L_down_T_stay,hm_llama3,0.2,5,41,rock,rock,0,0
42,W_up_L_down_T_stay,hm_llama3,0.2,5,42,rock,rock,0,0
43,W_up_L_down_T_stay,hm_llama3,0.2,5,43,rock,paper,-1,3
44,W_up_L_down_T_stay,hm_llama3,0.2,5,44,scissors,scissors,0,0
45,W_up_L_down_T_stay,hm_llama3,0.2,5,45,scissors,rock,-1,3
46,W_up_L_down_T_stay,hm_llama3,0.2,5,46,rock,rock,0,0
47,W_up_L_down_T_stay,hm_llama3,0.2,5,47,rock,paper,-1,3
48,W_up_L_down_T_stay,hm_llama3,0.2,5,48,scissors,rock,-1,3
49,W_up_L_down_T_stay,hm_llama3,0.2,5,49,paper,paper,0,0
50,W_up_L_down_T_stay,hm_llama3,0.2,5,50,paper,rock,3,-1
51,W_up_L_down_T_stay,hm_llama3,0.2,5,51,scissors,rock,-1,3
52,W_up_L_down_T_stay,hm_llama3,0.2,5,52,paper,scissors,-1,3
53,W_up_L_down_T_stay,hm_llama3,0.2,5,53,rock,paper,-1,3
54,W_up_L_down_T_stay,hm_llama3,0.2,5,54,scissors,rock,-1,3
55,W_up_L_down_T_stay,hm_llama3,0.2,5,55,paper,scissors,-1,3
56,W_up_L_down_T_stay,hm_llama3,0.2,5,56,paper,paper,0,0
57,W_up_L_down_T_stay,hm_llama3,0.2,5,57,paper,rock,3,-1
58,W_up_L_down_T_stay,hm_llama3,0.2,5,58,scissors,scissors,0,0
59,W_up_L_down_T_stay,hm_llama3,0.2,5,59,scissors,paper,3,-1
60,W_up_L_down_T_stay,hm_llama3,0.2,5,60,rock,rock,0,0
61,W_up_L_down_T_stay,hm_llama3,0.2,5,61,rock,paper,-1,3
62,W_up_L_down_T_stay,hm_llama3,0.2,5,62,rock,rock,0,0
63,W_up_L_down_T_stay,hm_llama3,0.2,5,63,rock,paper,-1,3
64,W_up_L_down_T_stay,hm_llama3,0.2,5,64,scissors,paper,3,-1
65,W_up_L_down_T_stay,hm_llama3,0.2,5,65,rock,rock,0,0
66,W_up_L_down_T_stay,hm_llama3,0.2,5,66,rock,paper,-1,3
67,W_up_L_down_T_stay,hm_llama3,0.2,5,67,scissors,paper,3,-1
68,W_up_L_down_T_stay,hm_llama3,0.2,5,68,rock,paper,-1,3
69,W_up_L_down_T_stay,hm_llama3,0.2,5,69,scissors,rock,-1,3
70,W_up_L_down_T_stay,hm_llama3,0.2,5,70,paper,rock,3,-1
71,W_up_L_down_T_stay,hm_llama3,0.2,5,71,scissors,scissors,0,0
72,W_up_L_down_T_stay,hm_llama3,0.2,5,72,scissors,paper,3,-1
73,W_up_L_down_T_stay,hm_llama3,0.2,5,73,rock,rock,0,0
74,W_up_L_down_T_stay,hm_llama3,0.2,5,74,rock,rock,0,0
75,W_up_L_down_T_stay,hm_llama3,0.2,5,75,rock,paper,-1,3
76,W_up_L_down_T_stay,hm_llama3,0.2,5,76,scissors,scissors,0,0
77,W_up_L_down_T_stay,hm_llama3,0.2,5,77,scissors,rock,-1,3
78,W_up_L_down_T_stay,hm_llama3,0.2,5,78,paper,rock,3,-1
79,W_up_L_down_T_stay,hm_llama3,0.2,5,79,scissors,rock,-1,3
80,W_up_L_down_T_stay,hm_llama3,0.2,5,80,paper,rock,3,-1
81,W_up_L_down_T_stay,hm_llama3,0.2,5,81,scissors,rock,-1,3
82,W_up_L_down_T_stay,hm_llama3,0.2,5,82,paper,rock,3,-1
83,W_up_L_down_T_stay,hm_llama3,0.2,5,83,scissors,rock,-1,3
84,W_up_L_down_T_stay,hm_llama3,0.2,5,84,paper,rock,3,-1
85,W_up_L_down_T_stay,hm_llama3,0.2,5,85,scissors,scissors,0,0
86,W_up_L_down_T_stay,hm_llama3,0.2,5,86,scissors,rock,-1,3
87,W_up_L_down_T_stay,hm_llama3,0.2,5,87,paper,rock,3,-1
88,W_up_L_down_T_stay,hm_llama3,0.2,5,88,scissors,scissors,0,0
89,W_up_L_down_T_stay,hm_llama3,0.2,5,89,scissors,rock,-1,3
90,W_up_L_down_T_stay,hm_llama3,0.2,5,90,paper,rock,3,-1
91,W_up_L_down_T_stay,hm_llama3,0.2,5,91,scissors,scissors,0,0
92,W_up_L_down_T_stay,hm_llama3,0.2,5,92,scissors,rock,-1,3
93,W_up_L_down_T_stay,hm_llama3,0.2,5,93,paper,rock,3,-1
94,W_up_L_down_T_stay,hm_llama3,0.2,5,94,scissors,rock,-1,3
95,W_up_L_down_T_stay,hm_llama3,0.2,5,95,paper,rock,3,-1
96,W_up_L_down_T_stay,hm_llama3,0.2,5,96,rock,scissors,3,-1
97,W_up_L_down_T_stay,hm_llama3,0.2,5,97,paper,paper,0,0
98,W_up_L_down_T_stay,hm_llama3,0.2,5,98,paper,paper,0,0
99,W_up_L_down_T_stay,hm_llama3,0.2,5,99,scissors,paper,3,-1
100,W_up_L_down_T_stay,hm_llama3,0.2,5,100,scissors,rock,-1,3
101,W_up_L_down_T_stay,hm_llama3,0.2,5,101,paper,rock,3,-1
102,W_up_L_down_T_stay,hm_llama3,0.2,5,102,scissors,rock,-1,3
103,W_up_L_down_T_stay,hm_llama3,0.2,5,103,paper,rock,3,-1
104,W_up_L_down_T_stay,hm_llama3,0.2,5,104,scissors,scissors,0,0
105,W_up_L_down_T_stay,hm_llama3,0.2,5,105,scissors,rock,-1,3
106,W_up_L_down_T_stay,hm_llama3,0.2,5,106,scissors,rock,-1,3
107,W_up_L_down_T_stay,hm_llama3,0.2,5,107,paper,rock,3,-1
108,W_up_L_down_T_stay,hm_llama3,0.2,5,108,paper,scissors,-1,3
109,W_up_L_down_T_stay,hm_llama3,0.2,5,109,rock,scissors,3,-1
110,W_up_L_down_T_stay,hm_llama3,0.2,5,110,paper,scissors,-1,3
111,W_up_L_down_T_stay,hm_llama3,0.2,5,111,rock,rock,0,0
112,W_up_L_down_T_stay,hm_llama3,0.2,5,112,scissors,paper,3,-1
113,W_up_L_down_T_stay,hm_llama3,0.2,5,113,rock,rock,0,0
114,W_up_L_down_T_stay,hm_llama3,0.2,5,114,rock,paper,-1,3
115,W_up_L_down_T_stay,hm_llama3,0.2,5,115,scissors,rock,-1,3
116,W_up_L_down_T_stay,hm_llama3,0.2,5,116,paper,rock,3,-1
117,W_up_L_down_T_stay,hm_llama3,0.2,5,117,scissors,rock,-1,3
118,W_up_L_down_T_stay,hm_llama3,0.2,5,118,paper,rock,3,-1
119,W_up_L_down_T_stay,hm_llama3,0.2,5,119,scissors,rock,-1,3
120,W_up_L_down_T_stay,hm_llama3,0.2,5,120,paper,rock,3,-1
121,W_up_L_down_T_stay,hm_llama3,0.2,5,121,paper,rock,3,-1
122,W_up_L_down_T_stay,hm_llama3,0.2,5,122,scissors,rock,-1,3
123,W_up_L_down_T_stay,hm_llama3,0.2,5,123,paper,scissors,-1,3
124,W_up_L_down_T_stay,hm_llama3,0.2,5,124,rock,rock,0,0
125,W_up_L_down_T_stay,hm_llama3,0.2,5,125,rock,scissors,3,-1
126,W_up_L_down_T_stay,hm_llama3,0.2,5,126,paper,paper,0,0
127,W_up_L_down_T_stay,hm_llama3,0.2,5,127,paper,scissors,-1,3
128,W_up_L_down_T_stay,hm_llama3,0.2,5,128,rock,scissors,3,-1
129,W_up_L_down_T_stay,hm_llama3,0.2,5,129,paper,scissors,-1,3
130,W_up_L_down_T_stay,hm_llama3,0.2,5,130,rock,rock,0,0
131,W_up_L_down_T_stay,hm_llama3,0.2,5,131,rock,paper,-1,3
132,W_up_L_down_T_stay,hm_llama3,0.2,5,132,scissors,rock,-1,3
133,W_up_L_down_T_stay,hm_llama3,0.2,5,133,paper,paper,0,0
134,W_up_L_down_T_stay,hm_llama3,0.2,5,134,rock,paper,-1,3
135,W_up_L_down_T_stay,hm_llama3,0.2,5,135,scissors,rock,-1,3
136,W_up_L_down_T_stay,hm_llama3,0.2,5,136,paper,rock,3,-1
137,W_up_L_down_T_stay,hm_llama3,0.2,5,137,scissors,rock,-1,3
138,W_up_L_down_T_stay,hm_llama3,0.2,5,138,paper,paper,0,0
139,W_up_L_down_T_stay,hm_llama3,0.2,5,139,paper,scissors,-1,3
140,W_up_L_down_T_stay,hm_llama3,0.2,5,140,rock,rock,0,0
141,W_up_L_down_T_stay,hm_llama3,0.2,5,141,rock,paper,-1,3
142,W_up_L_down_T_stay,hm_llama3,0.2,5,142,scissors,paper,3,-1
143,W_up_L_down_T_stay,hm_llama3,0.2,5,143,rock,scissors,3,-1
144,W_up_L_down_T_stay,hm_llama3,0.2,5,144,paper,scissors,-1,3
145,W_up_L_down_T_stay,hm_llama3,0.2,5,145,rock,paper,-1,3
146,W_up_L_down_T_stay,hm_llama3,0.2,5,146,scissors,rock,-1,3
147,W_up_L_down_T_stay,hm_llama3,0.2,5,147,paper,rock,3,-1
148,W_up_L_down_T_stay,hm_llama3,0.2,5,148,scissors,scissors,0,0
149,W_up_L_down_T_stay,hm_llama3,0.2,5,149,scissors,rock,-1,3
150,W_up_L_down_T_stay,hm_llama3,0.2,5,150,rock,scissors,3,-1
151,W_up_L_down_T_stay,hm_llama3,0.2,5,151,paper,scissors,-1,3
152,W_up_L_down_T_stay,hm_llama3,0.2,5,152,rock,rock,0,0
153,W_up_L_down_T_stay,hm_llama3,0.2,5,153,rock,scissors,3,-1
154,W_up_L_down_T_stay,hm_llama3,0.2,5,154,paper,scissors,-1,3
155,W_up_L_down_T_stay,hm_llama3,0.2,5,155,rock,paper,-1,3
156,W_up_L_down_T_stay,hm_llama3,0.2,5,156,scissors,paper,3,-1
157,W_up_L_down_T_stay,hm_llama3,0.2,5,157,rock,paper,-1,3
158,W_up_L_down_T_stay,hm_llama3,0.2,5,158,scissors,rock,-1,3
159,W_up_L_down_T_stay,hm_llama3,0.2,5,159,paper,rock,3,-1
160,W_up_L_down_T_stay,hm_llama3,0.2,5,160,scissors,rock,-1,3
