,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt35,0.2,5,0,rock,rock,0,0
1,self_transition_up,hm_gpt35,0.2,5,1,paper,paper,0,0
2,self_transition_up,hm_gpt35,0.2,5,2,scissors,scissors,0,0
3,self_transition_up,hm_gpt35,0.2,5,3,scissors,rock,-1,3
4,self_transition_up,hm_gpt35,0.2,5,4,rock,rock,0,0
5,self_transition_up,hm_gpt35,0.2,5,5,paper,paper,0,0
6,self_transition_up,hm_gpt35,0.2,5,6,scissors,scissors,0,0
7,self_transition_up,hm_gpt35,0.2,5,7,rock,rock,0,0
8,self_transition_up,hm_gpt35,0.2,5,8,paper,paper,0,0
9,self_transition_up,hm_gpt35,0.2,5,9,scissors,scissors,0,0
