,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,base_llm_gpt35,0.2,5,0,paper,paper,0,0
1,self_transition_up,base_llm_gpt35,0.2,5,1,scissors,rock,-1,3
2,self_transition_up,base_llm_gpt35,0.2,5,2,rock,scissors,3,-1
3,self_transition_up,base_llm_gpt35,0.2,5,3,paper,rock,3,-1
4,self_transition_up,base_llm_gpt35,0.2,5,4,scissors,scissors,0,0
5,self_transition_up,base_llm_gpt35,0.2,5,5,scissors,rock,-1,3
6,self_transition_up,base_llm_gpt35,0.2,5,6,rock,paper,-1,3
7,self_transition_up,base_llm_gpt35,0.2,5,7,paper,scissors,-1,3
8,self_transition_up,base_llm_gpt35,0.2,5,8,scissors,rock,-1,3
9,self_transition_up,base_llm_gpt35,0.2,5,9,rock,paper,-1,3
10,self_transition_up,base_llm_gpt35,0.2,5,10,paper,scissors,-1,3
11,self_transition_up,base_llm_gpt35,0.2,5,11,scissors,rock,-1,3
12,self_transition_up,base_llm_gpt35,0.2,5,12,scissors,scissors,0,0
13,self_transition_up,base_llm_gpt35,0.2,5,13,rock,rock,0,0
14,self_transition_up,base_llm_gpt35,0.2,5,14,paper,paper,0,0
15,self_transition_up,base_llm_gpt35,0.2,5,15,rock,scissors,3,-1
16,self_transition_up,base_llm_gpt35,0.2,5,16,paper,rock,3,-1
17,self_transition_up,base_llm_gpt35,0.2,5,17,rock,scissors,3,-1
18,self_transition_up,base_llm_gpt35,0.2,5,18,scissors,rock,-1,3
19,self_transition_up,base_llm_gpt35,0.2,5,19,rock,scissors,3,-1
20,self_transition_up,base_llm_gpt35,0.2,5,20,paper,rock,3,-1
21,self_transition_up,base_llm_gpt35,0.2,5,21,scissors,scissors,0,0
22,self_transition_up,base_llm_gpt35,0.2,5,22,rock,rock,0,0
23,self_transition_up,base_llm_gpt35,0.2,5,23,paper,scissors,-1,3
24,self_transition_up,base_llm_gpt35,0.2,5,24,paper,rock,3,-1
25,self_transition_up,base_llm_gpt35,0.2,5,25,scissors,scissors,0,0
26,self_transition_up,base_llm_gpt35,0.2,5,26,rock,rock,0,0
27,self_transition_up,base_llm_gpt35,0.2,5,27,paper,scissors,-1,3
28,self_transition_up,base_llm_gpt35,0.2,5,28,scissors,rock,-1,3
29,self_transition_up,base_llm_gpt35,0.2,5,29,rock,paper,-1,3
30,self_transition_up,base_llm_gpt35,0.2,5,30,paper,scissors,-1,3
31,self_transition_up,base_llm_gpt35,0.2,5,31,scissors,rock,-1,3
32,self_transition_up,base_llm_gpt35,0.2,5,32,rock,scissors,3,-1
33,self_transition_up,base_llm_gpt35,0.2,5,33,paper,rock,3,-1
34,self_transition_up,base_llm_gpt35,0.2,5,34,scissors,scissors,0,0
35,self_transition_up,base_llm_gpt35,0.2,5,35,rock,rock,0,0
36,self_transition_up,base_llm_gpt35,0.2,5,36,paper,paper,0,0
37,self_transition_up,base_llm_gpt35,0.2,5,37,scissors,scissors,0,0
38,self_transition_up,base_llm_gpt35,0.2,5,38,rock,rock,0,0
39,self_transition_up,base_llm_gpt35,0.2,5,39,paper,paper,0,0
40,self_transition_up,base_llm_gpt35,0.2,5,40,scissors,scissors,0,0
41,self_transition_up,base_llm_gpt35,0.2,5,41,rock,rock,0,0
42,self_transition_up,base_llm_gpt35,0.2,5,42,paper,paper,0,0
43,self_transition_up,base_llm_gpt35,0.2,5,43,scissors,scissors,0,0
44,self_transition_up,base_llm_gpt35,0.2,5,44,rock,rock,0,0
45,self_transition_up,base_llm_gpt35,0.2,5,45,paper,paper,0,0
46,self_transition_up,base_llm_gpt35,0.2,5,46,scissors,scissors,0,0
47,self_transition_up,base_llm_gpt35,0.2,5,47,rock,rock,0,0
48,self_transition_up,base_llm_gpt35,0.2,5,48,paper,scissors,-1,3
49,self_transition_up,base_llm_gpt35,0.2,5,49,scissors,rock,-1,3
50,self_transition_up,base_llm_gpt35,0.2,5,50,rock,scissors,3,-1
51,self_transition_up,base_llm_gpt35,0.2,5,51,paper,rock,3,-1
52,self_transition_up,base_llm_gpt35,0.2,5,52,scissors,scissors,0,0
53,self_transition_up,base_llm_gpt35,0.2,5,53,rock,rock,0,0
54,self_transition_up,base_llm_gpt35,0.2,5,54,paper,scissors,-1,3
55,self_transition_up,base_llm_gpt35,0.2,5,55,scissors,rock,-1,3
56,self_transition_up,base_llm_gpt35,0.2,5,56,rock,paper,-1,3
57,self_transition_up,base_llm_gpt35,0.2,5,57,paper,scissors,-1,3
58,self_transition_up,base_llm_gpt35,0.2,5,58,scissors,rock,-1,3
59,self_transition_up,base_llm_gpt35,0.2,5,59,paper,paper,0,0
60,self_transition_up,base_llm_gpt35,0.2,5,60,scissors,scissors,0,0
61,self_transition_up,base_llm_gpt35,0.2,5,61,rock,rock,0,0
62,self_transition_up,base_llm_gpt35,0.2,5,62,paper,scissors,-1,3
63,self_transition_up,base_llm_gpt35,0.2,5,63,scissors,rock,-1,3
64,self_transition_up,base_llm_gpt35,0.2,5,64,rock,scissors,3,-1
65,self_transition_up,base_llm_gpt35,0.2,5,65,paper,rock,3,-1
66,self_transition_up,base_llm_gpt35,0.2,5,66,paper,scissors,-1,3
67,self_transition_up,base_llm_gpt35,0.2,5,67,scissors,rock,-1,3
68,self_transition_up,base_llm_gpt35,0.2,5,68,rock,scissors,3,-1
69,self_transition_up,base_llm_gpt35,0.2,5,69,paper,rock,3,-1
70,self_transition_up,base_llm_gpt35,0.2,5,70,scissors,scissors,0,0
71,self_transition_up,base_llm_gpt35,0.2,5,71,rock,rock,0,0
72,self_transition_up,base_llm_gpt35,0.2,5,72,paper,scissors,-1,3
73,self_transition_up,base_llm_gpt35,0.2,5,73,paper,rock,3,-1
74,self_transition_up,base_llm_gpt35,0.2,5,74,scissors,scissors,0,0
75,self_transition_up,base_llm_gpt35,0.2,5,75,rock,rock,0,0
76,self_transition_up,base_llm_gpt35,0.2,5,76,paper,scissors,-1,3
77,self_transition_up,base_llm_gpt35,0.2,5,77,scissors,rock,-1,3
78,self_transition_up,base_llm_gpt35,0.2,5,78,rock,scissors,3,-1
79,self_transition_up,base_llm_gpt35,0.2,5,79,rock,rock,0,0
80,self_transition_up,base_llm_gpt35,0.2,5,80,paper,scissors,-1,3
81,self_transition_up,base_llm_gpt35,0.2,5,81,scissors,rock,-1,3
82,self_transition_up,base_llm_gpt35,0.2,5,82,rock,scissors,3,-1
83,self_transition_up,base_llm_gpt35,0.2,5,83,paper,rock,3,-1
84,self_transition_up,base_llm_gpt35,0.2,5,84,scissors,scissors,0,0
85,self_transition_up,base_llm_gpt35,0.2,5,85,rock,rock,0,0
86,self_transition_up,base_llm_gpt35,0.2,5,86,paper,scissors,-1,3
87,self_transition_up,base_llm_gpt35,0.2,5,87,scissors,rock,-1,3
88,self_transition_up,base_llm_gpt35,0.2,5,88,paper,rock,3,-1
89,self_transition_up,base_llm_gpt35,0.2,5,89,scissors,scissors,0,0
