,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_llama3,0.2,5,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_llama3,0.2,5,1,rock,paper,-1,3
2,W_stay_L_up_T_down,hm_llama3,0.2,5,2,paper,rock,3,-1
3,W_stay_L_up_T_down,hm_llama3,0.2,5,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_llama3,0.2,5,4,rock,scissors,3,-1
5,W_stay_L_up_T_down,hm_llama3,0.2,5,5,rock,scissors,3,-1
6,W_stay_L_up_T_down,hm_llama3,0.2,5,6,rock,paper,-1,3
7,W_stay_L_up_T_down,hm_llama3,0.2,5,7,paper,paper,0,0
8,W_stay_L_up_T_down,hm_llama3,0.2,5,8,rock,paper,-1,3
9,W_stay_L_up_T_down,hm_llama3,0.2,5,9,paper,scissors,-1,3
10,W_stay_L_up_T_down,hm_llama3,0.2,5,10,scissors,paper,3,-1
11,W_stay_L_up_T_down,hm_llama3,0.2,5,11,scissors,paper,3,-1
12,W_stay_L_up_T_down,hm_llama3,0.2,5,12,rock,paper,-1,3
13,W_stay_L_up_T_down,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,W_stay_L_up_T_down,hm_llama3,0.2,5,14,scissors,paper,3,-1
15,W_stay_L_up_T_down,hm_llama3,0.2,5,15,scissors,paper,3,-1
16,W_stay_L_up_T_down,hm_llama3,0.2,5,16,scissors,scissors,0,0
17,W_stay_L_up_T_down,hm_llama3,0.2,5,17,paper,paper,0,0
18,W_stay_L_up_T_down,hm_llama3,0.2,5,18,rock,rock,0,0
19,W_stay_L_up_T_down,hm_llama3,0.2,5,19,scissors,scissors,0,0
20,W_stay_L_up_T_down,hm_llama3,0.2,5,20,paper,rock,3,-1
21,W_stay_L_up_T_down,hm_llama3,0.2,5,21,paper,paper,0,0
22,W_stay_L_up_T_down,hm_llama3,0.2,5,22,rock,scissors,3,-1
23,W_stay_L_up_T_down,hm_llama3,0.2,5,23,rock,scissors,3,-1
24,W_stay_L_up_T_down,hm_llama3,0.2,5,24,rock,paper,-1,3
25,W_stay_L_up_T_down,hm_llama3,0.2,5,25,rock,paper,-1,3
26,W_stay_L_up_T_down,hm_llama3,0.2,5,26,paper,paper,0,0
27,W_stay_L_up_T_down,hm_llama3,0.2,5,27,rock,paper,-1,3
28,W_stay_L_up_T_down,hm_llama3,0.2,5,28,paper,paper,0,0
29,W_stay_L_up_T_down,hm_llama3,0.2,5,29,rock,paper,-1,3
30,W_stay_L_up_T_down,hm_llama3,0.2,5,30,scissors,scissors,0,0
31,W_stay_L_up_T_down,hm_llama3,0.2,5,31,paper,paper,0,0
32,W_stay_L_up_T_down,hm_llama3,0.2,5,32,rock,paper,-1,3
33,W_stay_L_up_T_down,hm_llama3,0.2,5,33,paper,scissors,-1,3
34,W_stay_L_up_T_down,hm_llama3,0.2,5,34,scissors,paper,3,-1
35,W_stay_L_up_T_down,hm_llama3,0.2,5,35,scissors,paper,3,-1
36,W_stay_L_up_T_down,hm_llama3,0.2,5,36,rock,paper,-1,3
37,W_stay_L_up_T_down,hm_llama3,0.2,5,37,paper,paper,0,0
38,W_stay_L_up_T_down,hm_llama3,0.2,5,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,hm_llama3,0.2,5,39,scissors,rock,-1,3
40,W_stay_L_up_T_down,hm_llama3,0.2,5,40,rock,rock,0,0
41,W_stay_L_up_T_down,hm_llama3,0.2,5,41,scissors,scissors,0,0
42,W_stay_L_up_T_down,hm_llama3,0.2,5,42,paper,rock,3,-1
43,W_stay_L_up_T_down,hm_llama3,0.2,5,43,paper,paper,0,0
44,W_stay_L_up_T_down,hm_llama3,0.2,5,44,paper,paper,0,0
45,W_stay_L_up_T_down,hm_llama3,0.2,5,45,rock,paper,-1,3
46,W_stay_L_up_T_down,hm_llama3,0.2,5,46,paper,scissors,-1,3
47,W_stay_L_up_T_down,hm_llama3,0.2,5,47,scissors,scissors,0,0
48,W_stay_L_up_T_down,hm_llama3,0.2,5,48,rock,scissors,3,-1
49,W_stay_L_up_T_down,hm_llama3,0.2,5,49,rock,scissors,3,-1
50,W_stay_L_up_T_down,hm_llama3,0.2,5,50,rock,paper,-1,3
51,W_stay_L_up_T_down,hm_llama3,0.2,5,51,paper,paper,0,0
52,W_stay_L_up_T_down,hm_llama3,0.2,5,52,rock,scissors,3,-1
53,W_stay_L_up_T_down,hm_llama3,0.2,5,53,rock,paper,-1,3
54,W_stay_L_up_T_down,hm_llama3,0.2,5,54,paper,paper,0,0
55,W_stay_L_up_T_down,hm_llama3,0.2,5,55,rock,paper,-1,3
56,W_stay_L_up_T_down,hm_llama3,0.2,5,56,paper,paper,0,0
57,W_stay_L_up_T_down,hm_llama3,0.2,5,57,rock,scissors,3,-1
58,W_stay_L_up_T_down,hm_llama3,0.2,5,58,rock,scissors,3,-1
59,W_stay_L_up_T_down,hm_llama3,0.2,5,59,rock,paper,-1,3
60,W_stay_L_up_T_down,hm_llama3,0.2,5,60,paper,paper,0,0
61,W_stay_L_up_T_down,hm_llama3,0.2,5,61,rock,paper,-1,3
62,W_stay_L_up_T_down,hm_llama3,0.2,5,62,rock,rock,0,0
63,W_stay_L_up_T_down,hm_llama3,0.2,5,63,scissors,paper,3,-1
64,W_stay_L_up_T_down,hm_llama3,0.2,5,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,hm_llama3,0.2,5,65,rock,rock,0,0
66,W_stay_L_up_T_down,hm_llama3,0.2,5,66,scissors,paper,3,-1
67,W_stay_L_up_T_down,hm_llama3,0.2,5,67,scissors,paper,3,-1
68,W_stay_L_up_T_down,hm_llama3,0.2,5,68,scissors,rock,-1,3
69,W_stay_L_up_T_down,hm_llama3,0.2,5,69,rock,rock,0,0
70,W_stay_L_up_T_down,hm_llama3,0.2,5,70,scissors,paper,3,-1
71,W_stay_L_up_T_down,hm_llama3,0.2,5,71,scissors,rock,-1,3
72,W_stay_L_up_T_down,hm_llama3,0.2,5,72,rock,rock,0,0
73,W_stay_L_up_T_down,hm_llama3,0.2,5,73,scissors,rock,-1,3
74,W_stay_L_up_T_down,hm_llama3,0.2,5,74,paper,rock,3,-1
75,W_stay_L_up_T_down,hm_llama3,0.2,5,75,paper,scissors,-1,3
76,W_stay_L_up_T_down,hm_llama3,0.2,5,76,scissors,paper,3,-1
77,W_stay_L_up_T_down,hm_llama3,0.2,5,77,scissors,rock,-1,3
78,W_stay_L_up_T_down,hm_llama3,0.2,5,78,rock,rock,0,0
79,W_stay_L_up_T_down,hm_llama3,0.2,5,79,scissors,paper,3,-1
80,W_stay_L_up_T_down,hm_llama3,0.2,5,80,scissors,rock,-1,3
81,W_stay_L_up_T_down,hm_llama3,0.2,5,81,rock,rock,0,0
82,W_stay_L_up_T_down,hm_llama3,0.2,5,82,scissors,scissors,0,0
83,W_stay_L_up_T_down,hm_llama3,0.2,5,83,paper,rock,3,-1
84,W_stay_L_up_T_down,hm_llama3,0.2,5,84,paper,rock,3,-1
85,W_stay_L_up_T_down,hm_llama3,0.2,5,85,scissors,rock,-1,3
86,W_stay_L_up_T_down,hm_llama3,0.2,5,86,rock,rock,0,0
87,W_stay_L_up_T_down,hm_llama3,0.2,5,87,scissors,rock,-1,3
88,W_stay_L_up_T_down,hm_llama3,0.2,5,88,rock,rock,0,0
89,W_stay_L_up_T_down,hm_llama3,0.2,5,89,scissors,paper,3,-1
90,W_stay_L_up_T_down,hm_llama3,0.2,5,90,scissors,rock,-1,3
91,W_stay_L_up_T_down,hm_llama3,0.2,5,91,rock,rock,0,0
92,W_stay_L_up_T_down,hm_llama3,0.2,5,92,scissors,rock,-1,3
93,W_stay_L_up_T_down,hm_llama3,0.2,5,93,rock,rock,0,0
94,W_stay_L_up_T_down,hm_llama3,0.2,5,94,scissors,rock,-1,3
95,W_stay_L_up_T_down,hm_llama3,0.2,5,95,rock,rock,0,0
96,W_stay_L_up_T_down,hm_llama3,0.2,5,96,rock,paper,-1,3
97,W_stay_L_up_T_down,hm_llama3,0.2,5,97,paper,paper,0,0
98,W_stay_L_up_T_down,hm_llama3,0.2,5,98,rock,paper,-1,3
99,W_stay_L_up_T_down,hm_llama3,0.2,5,99,paper,paper,0,0
