,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,0,paper,scissors,-1,3
1,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,1,scissors,rock,-1,3
2,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,2,rock,scissors,3,-1
3,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,3,rock,rock,0,0
4,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,4,scissors,scissors,0,0
5,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,5,paper,rock,3,-1
6,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,6,paper,scissors,-1,3
7,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,7,scissors,rock,-1,3
8,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,8,rock,scissors,3,-1
9,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,9,rock,rock,0,0
10,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,10,scissors,scissors,0,0
11,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,11,paper,rock,3,-1
12,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,12,paper,scissors,-1,3
13,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,13,scissors,rock,-1,3
14,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,14,rock,scissors,3,-1
15,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,15,rock,rock,0,0
16,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,16,scissors,scissors,0,0
17,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,17,scissors,rock,-1,3
18,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,18,rock,scissors,3,-1
19,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,19,rock,rock,0,0
20,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,20,scissors,scissors,0,0
21,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,21,paper,rock,3,-1
22,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,22,paper,scissors,-1,3
23,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,23,scissors,rock,-1,3
24,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,24,rock,scissors,3,-1
25,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,25,rock,rock,0,0
26,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,26,scissors,scissors,0,0
27,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,27,paper,rock,3,-1
28,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,28,paper,scissors,-1,3
29,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,29,scissors,rock,-1,3
30,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,30,rock,scissors,3,-1
31,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,31,rock,rock,0,0
32,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,32,scissors,scissors,0,0
33,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,33,paper,rock,3,-1
34,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,34,scissors,scissors,0,0
35,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,35,paper,rock,3,-1
36,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,36,paper,scissors,-1,3
37,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,37,scissors,rock,-1,3
38,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,38,rock,scissors,3,-1
39,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,39,rock,rock,0,0
40,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,41,paper,rock,3,-1
42,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,42,paper,scissors,-1,3
43,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,43,scissors,rock,-1,3
44,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,44,rock,scissors,3,-1
45,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,45,rock,rock,0,0
46,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,46,scissors,scissors,0,0
47,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,47,paper,rock,3,-1
48,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,48,paper,scissors,-1,3
49,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,49,scissors,rock,-1,3
50,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,50,rock,scissors,3,-1
51,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,51,rock,rock,0,0
52,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,52,scissors,scissors,0,0
53,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,53,paper,rock,3,-1
54,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,54,paper,scissors,-1,3
55,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,55,scissors,rock,-1,3
56,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,56,paper,scissors,-1,3
57,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,58,rock,scissors,3,-1
59,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,59,rock,rock,0,0
60,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,60,scissors,paper,3,-1
61,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,61,scissors,rock,-1,3
62,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,62,rock,scissors,3,-1
63,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,63,rock,rock,0,0
64,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,64,scissors,scissors,0,0
65,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,65,paper,rock,3,-1
66,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,66,paper,scissors,-1,3
67,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,67,scissors,rock,-1,3
