,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_llama3,0.2,5,0,rock,rock,0,0
1,opponent_transition_up,hm_llama3,0.2,5,1,paper,paper,0,0
2,opponent_transition_up,hm_llama3,0.2,5,2,scissors,scissors,0,0
3,opponent_transition_up,hm_llama3,0.2,5,3,rock,rock,0,0
4,opponent_transition_up,hm_llama3,0.2,5,4,rock,paper,-1,3
5,opponent_transition_up,hm_llama3,0.2,5,5,rock,scissors,3,-1
6,opponent_transition_up,hm_llama3,0.2,5,6,rock,paper,-1,3
7,opponent_transition_up,hm_llama3,0.2,5,7,paper,paper,0,0
8,opponent_transition_up,hm_llama3,0.2,5,8,scissors,paper,3,-1
9,opponent_transition_up,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,opponent_transition_up,hm_llama3,0.2,5,10,scissors,paper,3,-1
11,opponent_transition_up,hm_llama3,0.2,5,11,scissors,paper,3,-1
12,opponent_transition_up,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,opponent_transition_up,hm_llama3,0.2,5,13,scissors,paper,3,-1
14,opponent_transition_up,hm_llama3,0.2,5,14,scissors,rock,-1,3
15,opponent_transition_up,hm_llama3,0.2,5,15,paper,rock,3,-1
16,opponent_transition_up,hm_llama3,0.2,5,16,scissors,rock,-1,3
17,opponent_transition_up,hm_llama3,0.2,5,17,paper,rock,3,-1
18,opponent_transition_up,hm_llama3,0.2,5,18,paper,rock,3,-1
19,opponent_transition_up,hm_llama3,0.2,5,19,paper,rock,3,-1
20,opponent_transition_up,hm_llama3,0.2,5,20,paper,scissors,-1,3
21,opponent_transition_up,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,opponent_transition_up,hm_llama3,0.2,5,22,rock,rock,0,0
23,opponent_transition_up,hm_llama3,0.2,5,23,paper,rock,3,-1
24,opponent_transition_up,hm_llama3,0.2,5,24,paper,scissors,-1,3
