,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,7,0,rock,paper,-1,3
1,prev_outcome_prev_transition,hm_gpt4o,0.2,7,1,scissors,paper,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,7,2,paper,rock,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,7,3,rock,paper,-1,3
4,prev_outcome_prev_transition,hm_gpt4o,0.2,7,4,paper,rock,3,-1
5,prev_outcome_prev_transition,hm_gpt4o,0.2,7,5,scissors,scissors,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,7,6,paper,paper,0,0
7,prev_outcome_prev_transition,hm_gpt4o,0.2,7,7,paper,scissors,-1,3
8,prev_outcome_prev_transition,hm_gpt4o,0.2,7,8,rock,paper,-1,3
9,prev_outcome_prev_transition,hm_gpt4o,0.2,7,9,rock,rock,0,0
10,prev_outcome_prev_transition,hm_gpt4o,0.2,7,10,paper,scissors,-1,3
11,prev_outcome_prev_transition,hm_gpt4o,0.2,7,11,paper,paper,0,0
12,prev_outcome_prev_transition,hm_gpt4o,0.2,7,12,scissors,paper,3,-1
13,prev_outcome_prev_transition,hm_gpt4o,0.2,7,13,rock,rock,0,0
14,prev_outcome_prev_transition,hm_gpt4o,0.2,7,14,scissors,paper,3,-1
15,prev_outcome_prev_transition,hm_gpt4o,0.2,7,15,paper,rock,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,7,16,scissors,scissors,0,0
17,prev_outcome_prev_transition,hm_gpt4o,0.2,7,17,paper,rock,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,7,18,rock,scissors,3,-1
19,prev_outcome_prev_transition,hm_gpt4o,0.2,7,19,scissors,paper,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,7,20,paper,paper,0,0
21,prev_outcome_prev_transition,hm_gpt4o,0.2,7,21,paper,paper,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,7,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,hm_gpt4o,0.2,7,23,scissors,scissors,0,0
