,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,base_llm_gpt35,0.2,5,0,scissors,rock,-1,3
1,self_transition_down,base_llm_gpt35,0.2,5,1,paper,scissors,-1,3
2,self_transition_down,base_llm_gpt35,0.2,5,2,rock,rock,0,0
3,self_transition_down,base_llm_gpt35,0.2,5,3,scissors,scissors,0,0
4,self_transition_down,base_llm_gpt35,0.2,5,4,paper,rock,3,-1
5,self_transition_down,base_llm_gpt35,0.2,5,5,rock,scissors,3,-1
6,self_transition_down,base_llm_gpt35,0.2,5,6,scissors,rock,-1,3
7,self_transition_down,base_llm_gpt35,0.2,5,7,paper,scissors,-1,3
8,self_transition_down,base_llm_gpt35,0.2,5,8,rock,rock,0,0
9,self_transition_down,base_llm_gpt35,0.2,5,9,scissors,scissors,0,0
10,self_transition_down,base_llm_gpt35,0.2,5,10,paper,rock,3,-1
11,self_transition_down,base_llm_gpt35,0.2,5,11,rock,scissors,3,-1
12,self_transition_down,base_llm_gpt35,0.2,5,12,scissors,rock,-1,3
13,self_transition_down,base_llm_gpt35,0.2,5,13,paper,paper,0,0
14,self_transition_down,base_llm_gpt35,0.2,5,14,rock,scissors,3,-1
15,self_transition_down,base_llm_gpt35,0.2,5,15,scissors,rock,-1,3
16,self_transition_down,base_llm_gpt35,0.2,5,16,paper,scissors,-1,3
17,self_transition_down,base_llm_gpt35,0.2,5,17,rock,rock,0,0
18,self_transition_down,base_llm_gpt35,0.2,5,18,paper,scissors,-1,3
19,self_transition_down,base_llm_gpt35,0.2,5,19,rock,rock,0,0
20,self_transition_down,base_llm_gpt35,0.2,5,20,paper,paper,0,0
21,self_transition_down,base_llm_gpt35,0.2,5,21,rock,scissors,3,-1
22,self_transition_down,base_llm_gpt35,0.2,5,22,paper,rock,3,-1
23,self_transition_down,base_llm_gpt35,0.2,5,23,rock,scissors,3,-1
24,self_transition_down,base_llm_gpt35,0.2,5,24,scissors,rock,-1,3
25,self_transition_down,base_llm_gpt35,0.2,5,25,paper,scissors,-1,3
26,self_transition_down,base_llm_gpt35,0.2,5,26,rock,rock,0,0
27,self_transition_down,base_llm_gpt35,0.2,5,27,scissors,scissors,0,0
28,self_transition_down,base_llm_gpt35,0.2,5,28,paper,rock,3,-1
29,self_transition_down,base_llm_gpt35,0.2,5,29,rock,scissors,3,-1
30,self_transition_down,base_llm_gpt35,0.2,5,30,scissors,rock,-1,3
31,self_transition_down,base_llm_gpt35,0.2,5,31,paper,scissors,-1,3
32,self_transition_down,base_llm_gpt35,0.2,5,32,rock,rock,0,0
33,self_transition_down,base_llm_gpt35,0.2,5,33,scissors,scissors,0,0
34,self_transition_down,base_llm_gpt35,0.2,5,34,paper,rock,3,-1
35,self_transition_down,base_llm_gpt35,0.2,5,35,rock,scissors,3,-1
36,self_transition_down,base_llm_gpt35,0.2,5,36,scissors,rock,-1,3
37,self_transition_down,base_llm_gpt35,0.2,5,37,paper,scissors,-1,3
38,self_transition_down,base_llm_gpt35,0.2,5,38,rock,rock,0,0
39,self_transition_down,base_llm_gpt35,0.2,5,39,scissors,scissors,0,0
40,self_transition_down,base_llm_gpt35,0.2,5,40,paper,rock,3,-1
41,self_transition_down,base_llm_gpt35,0.2,5,41,rock,scissors,3,-1
42,self_transition_down,base_llm_gpt35,0.2,5,42,scissors,rock,-1,3
43,self_transition_down,base_llm_gpt35,0.2,5,43,paper,scissors,-1,3
44,self_transition_down,base_llm_gpt35,0.2,5,44,rock,rock,0,0
45,self_transition_down,base_llm_gpt35,0.2,5,45,scissors,scissors,0,0
46,self_transition_down,base_llm_gpt35,0.2,5,46,paper,rock,3,-1
47,self_transition_down,base_llm_gpt35,0.2,5,47,rock,scissors,3,-1
48,self_transition_down,base_llm_gpt35,0.2,5,48,scissors,rock,-1,3
49,self_transition_down,base_llm_gpt35,0.2,5,49,paper,scissors,-1,3
50,self_transition_down,base_llm_gpt35,0.2,5,50,rock,rock,0,0
51,self_transition_down,base_llm_gpt35,0.2,5,51,scissors,scissors,0,0
52,self_transition_down,base_llm_gpt35,0.2,5,52,paper,rock,3,-1
53,self_transition_down,base_llm_gpt35,0.2,5,53,rock,scissors,3,-1
54,self_transition_down,base_llm_gpt35,0.2,5,54,rock,rock,0,0
55,self_transition_down,base_llm_gpt35,0.2,5,55,scissors,scissors,0,0
56,self_transition_down,base_llm_gpt35,0.2,5,56,paper,rock,3,-1
57,self_transition_down,base_llm_gpt35,0.2,5,57,scissors,scissors,0,0
58,self_transition_down,base_llm_gpt35,0.2,5,58,scissors,rock,-1,3
59,self_transition_down,base_llm_gpt35,0.2,5,59,paper,scissors,-1,3
60,self_transition_down,base_llm_gpt35,0.2,5,60,rock,rock,0,0
61,self_transition_down,base_llm_gpt35,0.2,5,61,scissors,scissors,0,0
62,self_transition_down,base_llm_gpt35,0.2,5,62,paper,rock,3,-1
63,self_transition_down,base_llm_gpt35,0.2,5,63,rock,scissors,3,-1
64,self_transition_down,base_llm_gpt35,0.2,5,64,scissors,rock,-1,3
65,self_transition_down,base_llm_gpt35,0.2,5,65,paper,scissors,-1,3
66,self_transition_down,base_llm_gpt35,0.2,5,66,rock,rock,0,0
67,self_transition_down,base_llm_gpt35,0.2,5,67,scissors,scissors,0,0
68,self_transition_down,base_llm_gpt35,0.2,5,68,paper,rock,3,-1
69,self_transition_down,base_llm_gpt35,0.2,5,69,rock,scissors,3,-1
70,self_transition_down,base_llm_gpt35,0.2,5,70,scissors,rock,-1,3
71,self_transition_down,base_llm_gpt35,0.2,5,71,paper,scissors,-1,3
72,self_transition_down,base_llm_gpt35,0.2,5,72,rock,rock,0,0
73,self_transition_down,base_llm_gpt35,0.2,5,73,scissors,scissors,0,0
74,self_transition_down,base_llm_gpt35,0.2,5,74,paper,rock,3,-1
75,self_transition_down,base_llm_gpt35,0.2,5,75,rock,scissors,3,-1
76,self_transition_down,base_llm_gpt35,0.2,5,76,rock,rock,0,0
77,self_transition_down,base_llm_gpt35,0.2,5,77,scissors,scissors,0,0
78,self_transition_down,base_llm_gpt35,0.2,5,78,paper,rock,3,-1
79,self_transition_down,base_llm_gpt35,0.2,5,79,rock,scissors,3,-1
80,self_transition_down,base_llm_gpt35,0.2,5,80,rock,rock,0,0
81,self_transition_down,base_llm_gpt35,0.2,5,81,scissors,scissors,0,0
82,self_transition_down,base_llm_gpt35,0.2,5,82,paper,rock,3,-1
83,self_transition_down,base_llm_gpt35,0.2,5,83,rock,scissors,3,-1
84,self_transition_down,base_llm_gpt35,0.2,5,84,scissors,rock,-1,3
85,self_transition_down,base_llm_gpt35,0.2,5,85,paper,scissors,-1,3
86,self_transition_down,base_llm_gpt35,0.2,5,86,rock,rock,0,0
87,self_transition_down,base_llm_gpt35,0.2,5,87,scissors,scissors,0,0
88,self_transition_down,base_llm_gpt35,0.2,5,88,paper,rock,3,-1
89,self_transition_down,base_llm_gpt35,0.2,5,89,rock,scissors,3,-1
90,self_transition_down,base_llm_gpt35,0.2,5,90,rock,rock,0,0
91,self_transition_down,base_llm_gpt35,0.2,5,91,scissors,scissors,0,0
92,self_transition_down,base_llm_gpt35,0.2,5,92,paper,rock,3,-1
93,self_transition_down,base_llm_gpt35,0.2,5,93,rock,scissors,3,-1
94,self_transition_down,base_llm_gpt35,0.2,5,94,scissors,rock,-1,3
95,self_transition_down,base_llm_gpt35,0.2,5,95,paper,paper,0,0
96,self_transition_down,base_llm_gpt35,0.2,5,96,rock,scissors,3,-1
97,self_transition_down,base_llm_gpt35,0.2,5,97,scissors,rock,-1,3
98,self_transition_down,base_llm_gpt35,0.2,5,98,paper,scissors,-1,3
99,self_transition_down,base_llm_gpt35,0.2,5,99,rock,rock,0,0
100,self_transition_down,base_llm_gpt35,0.2,5,100,scissors,scissors,0,0
101,self_transition_down,base_llm_gpt35,0.2,5,101,paper,rock,3,-1
102,self_transition_down,base_llm_gpt35,0.2,5,102,rock,scissors,3,-1
103,self_transition_down,base_llm_gpt35,0.2,5,103,scissors,rock,-1,3
104,self_transition_down,base_llm_gpt35,0.2,5,104,paper,scissors,-1,3
105,self_transition_down,base_llm_gpt35,0.2,5,105,rock,rock,0,0
106,self_transition_down,base_llm_gpt35,0.2,5,106,scissors,scissors,0,0
107,self_transition_down,base_llm_gpt35,0.2,5,107,paper,rock,3,-1
108,self_transition_down,base_llm_gpt35,0.2,5,108,rock,scissors,3,-1
109,self_transition_down,base_llm_gpt35,0.2,5,109,scissors,rock,-1,3
110,self_transition_down,base_llm_gpt35,0.2,5,110,paper,rock,3,-1
111,self_transition_down,base_llm_gpt35,0.2,5,111,rock,scissors,3,-1
112,self_transition_down,base_llm_gpt35,0.2,5,112,scissors,rock,-1,3
113,self_transition_down,base_llm_gpt35,0.2,5,113,paper,scissors,-1,3
114,self_transition_down,base_llm_gpt35,0.2,5,114,rock,rock,0,0
115,self_transition_down,base_llm_gpt35,0.2,5,115,scissors,scissors,0,0
116,self_transition_down,base_llm_gpt35,0.2,5,116,paper,rock,3,-1
117,self_transition_down,base_llm_gpt35,0.2,5,117,rock,scissors,3,-1
118,self_transition_down,base_llm_gpt35,0.2,5,118,scissors,rock,-1,3
119,self_transition_down,base_llm_gpt35,0.2,5,119,paper,scissors,-1,3
120,self_transition_down,base_llm_gpt35,0.2,5,120,rock,rock,0,0
121,self_transition_down,base_llm_gpt35,0.2,5,121,scissors,scissors,0,0
122,self_transition_down,base_llm_gpt35,0.2,5,122,paper,rock,3,-1
123,self_transition_down,base_llm_gpt35,0.2,5,123,rock,scissors,3,-1
124,self_transition_down,base_llm_gpt35,0.2,5,124,scissors,rock,-1,3
125,self_transition_down,base_llm_gpt35,0.2,5,125,rock,scissors,3,-1
126,self_transition_down,base_llm_gpt35,0.2,5,126,scissors,rock,-1,3
127,self_transition_down,base_llm_gpt35,0.2,5,127,paper,paper,0,0
128,self_transition_down,base_llm_gpt35,0.2,5,128,rock,scissors,3,-1
129,self_transition_down,base_llm_gpt35,0.2,5,129,paper,rock,3,-1
130,self_transition_down,base_llm_gpt35,0.2,5,130,rock,scissors,3,-1
131,self_transition_down,base_llm_gpt35,0.2,5,131,scissors,rock,-1,3
132,self_transition_down,base_llm_gpt35,0.2,5,132,paper,scissors,-1,3
133,self_transition_down,base_llm_gpt35,0.2,5,133,rock,rock,0,0
134,self_transition_down,base_llm_gpt35,0.2,5,134,scissors,scissors,0,0
135,self_transition_down,base_llm_gpt35,0.2,5,135,paper,rock,3,-1
136,self_transition_down,base_llm_gpt35,0.2,5,136,scissors,scissors,0,0
137,self_transition_down,base_llm_gpt35,0.2,5,137,rock,rock,0,0
138,self_transition_down,base_llm_gpt35,0.2,5,138,scissors,paper,3,-1
139,self_transition_down,base_llm_gpt35,0.2,5,139,paper,scissors,-1,3
140,self_transition_down,base_llm_gpt35,0.2,5,140,rock,rock,0,0
141,self_transition_down,base_llm_gpt35,0.2,5,141,scissors,scissors,0,0
142,self_transition_down,base_llm_gpt35,0.2,5,142,paper,rock,3,-1
