,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,0,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,0,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,0,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,0,3,paper,paper,0,0
4,opponent_transition_stay,hm_gpt4o,0.2,0,4,paper,paper,0,0
5,opponent_transition_stay,hm_gpt4o,0.2,0,5,paper,scissors,-1,3
6,opponent_transition_stay,hm_gpt4o,0.2,0,6,scissors,scissors,0,0
7,opponent_transition_stay,hm_gpt4o,0.2,0,7,scissors,scissors,0,0
8,opponent_transition_stay,hm_gpt4o,0.2,0,8,scissors,rock,-1,3
9,opponent_transition_stay,hm_gpt4o,0.2,0,9,rock,paper,-1,3
10,opponent_transition_stay,hm_gpt4o,0.2,0,10,paper,scissors,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,0,11,scissors,paper,3,-1
12,opponent_transition_stay,hm_gpt4o,0.2,0,12,paper,paper,0,0
13,opponent_transition_stay,hm_gpt4o,0.2,0,13,paper,paper,0,0
14,opponent_transition_stay,hm_gpt4o,0.2,0,14,paper,scissors,-1,3
15,opponent_transition_stay,hm_gpt4o,0.2,0,15,scissors,paper,3,-1
16,opponent_transition_stay,hm_gpt4o,0.2,0,16,paper,rock,3,-1
17,opponent_transition_stay,hm_gpt4o,0.2,0,17,rock,rock,0,0
18,opponent_transition_stay,hm_gpt4o,0.2,0,18,rock,scissors,3,-1
19,opponent_transition_stay,hm_gpt4o,0.2,0,19,scissors,scissors,0,0
20,opponent_transition_stay,hm_gpt4o,0.2,0,20,paper,paper,0,0
21,opponent_transition_stay,hm_gpt4o,0.2,0,21,paper,scissors,-1,3
22,opponent_transition_stay,hm_gpt4o,0.2,0,22,paper,scissors,-1,3
23,opponent_transition_stay,hm_gpt4o,0.2,0,23,scissors,paper,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,0,24,paper,rock,3,-1
25,opponent_transition_stay,hm_gpt4o,0.2,0,25,rock,scissors,3,-1
26,opponent_transition_stay,hm_gpt4o,0.2,0,26,scissors,scissors,0,0
27,opponent_transition_stay,hm_gpt4o,0.2,0,27,scissors,scissors,0,0
28,opponent_transition_stay,hm_gpt4o,0.2,0,28,scissors,scissors,0,0
29,opponent_transition_stay,hm_gpt4o,0.2,0,29,scissors,paper,3,-1
30,opponent_transition_stay,hm_gpt4o,0.2,0,30,paper,rock,3,-1
31,opponent_transition_stay,hm_gpt4o,0.2,0,31,rock,rock,0,0
32,opponent_transition_stay,hm_gpt4o,0.2,0,32,rock,scissors,3,-1
33,opponent_transition_stay,hm_gpt4o,0.2,0,33,scissors,scissors,0,0
34,opponent_transition_stay,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,opponent_transition_stay,hm_gpt4o,0.2,0,35,rock,paper,-1,3
36,opponent_transition_stay,hm_gpt4o,0.2,0,36,paper,rock,3,-1
37,opponent_transition_stay,hm_gpt4o,0.2,0,37,rock,scissors,3,-1
38,opponent_transition_stay,hm_gpt4o,0.2,0,38,scissors,paper,3,-1
39,opponent_transition_stay,hm_gpt4o,0.2,0,39,scissors,rock,-1,3
40,opponent_transition_stay,hm_gpt4o,0.2,0,40,rock,rock,0,0
41,opponent_transition_stay,hm_gpt4o,0.2,0,41,rock,paper,-1,3
42,opponent_transition_stay,hm_gpt4o,0.2,0,42,paper,rock,3,-1
43,opponent_transition_stay,hm_gpt4o,0.2,0,43,rock,scissors,3,-1
44,opponent_transition_stay,hm_gpt4o,0.2,0,44,scissors,paper,3,-1
45,opponent_transition_stay,hm_gpt4o,0.2,0,45,paper,rock,3,-1
46,opponent_transition_stay,hm_gpt4o,0.2,0,46,rock,scissors,3,-1
47,opponent_transition_stay,hm_gpt4o,0.2,0,47,scissors,paper,3,-1
48,opponent_transition_stay,hm_gpt4o,0.2,0,48,scissors,rock,-1,3
49,opponent_transition_stay,hm_gpt4o,0.2,0,49,rock,scissors,3,-1
50,opponent_transition_stay,hm_gpt4o,0.2,0,50,paper,paper,0,0
51,opponent_transition_stay,hm_gpt4o,0.2,0,51,paper,paper,0,0
52,opponent_transition_stay,hm_gpt4o,0.2,0,52,paper,scissors,-1,3
53,opponent_transition_stay,hm_gpt4o,0.2,0,53,scissors,scissors,0,0
54,opponent_transition_stay,hm_gpt4o,0.2,0,54,rock,rock,0,0
55,opponent_transition_stay,hm_gpt4o,0.2,0,55,rock,rock,0,0
56,opponent_transition_stay,hm_gpt4o,0.2,0,56,rock,rock,0,0
57,opponent_transition_stay,hm_gpt4o,0.2,0,57,scissors,paper,3,-1
58,opponent_transition_stay,hm_gpt4o,0.2,0,58,scissors,paper,3,-1
59,opponent_transition_stay,hm_gpt4o,0.2,0,59,paper,scissors,-1,3
60,opponent_transition_stay,hm_gpt4o,0.2,0,60,scissors,scissors,0,0
61,opponent_transition_stay,hm_gpt4o,0.2,0,61,scissors,rock,-1,3
62,opponent_transition_stay,hm_gpt4o,0.2,0,62,rock,paper,-1,3
63,opponent_transition_stay,hm_gpt4o,0.2,0,63,paper,rock,3,-1
