,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_llama3,0.2,5,0,paper,rock,3,-1
1,W_stay_L_up_T_down,hm_llama3,0.2,5,1,paper,scissors,-1,3
2,W_stay_L_up_T_down,hm_llama3,0.2,5,2,scissors,scissors,0,0
3,W_stay_L_up_T_down,hm_llama3,0.2,5,3,paper,scissors,-1,3
4,W_stay_L_up_T_down,hm_llama3,0.2,5,4,scissors,rock,-1,3
5,W_stay_L_up_T_down,hm_llama3,0.2,5,5,rock,scissors,3,-1
6,W_stay_L_up_T_down,hm_llama3,0.2,5,6,rock,scissors,3,-1
7,W_stay_L_up_T_down,hm_llama3,0.2,5,7,rock,scissors,3,-1
8,W_stay_L_up_T_down,hm_llama3,0.2,5,8,rock,paper,-1,3
9,W_stay_L_up_T_down,hm_llama3,0.2,5,9,paper,paper,0,0
10,W_stay_L_up_T_down,hm_llama3,0.2,5,10,rock,paper,-1,3
11,W_stay_L_up_T_down,hm_llama3,0.2,5,11,paper,scissors,-1,3
12,W_stay_L_up_T_down,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,W_stay_L_up_T_down,hm_llama3,0.2,5,13,scissors,paper,3,-1
14,W_stay_L_up_T_down,hm_llama3,0.2,5,14,scissors,paper,3,-1
15,W_stay_L_up_T_down,hm_llama3,0.2,5,15,scissors,rock,-1,3
16,W_stay_L_up_T_down,hm_llama3,0.2,5,16,rock,rock,0,0
17,W_stay_L_up_T_down,hm_llama3,0.2,5,17,scissors,scissors,0,0
18,W_stay_L_up_T_down,hm_llama3,0.2,5,18,paper,scissors,-1,3
19,W_stay_L_up_T_down,hm_llama3,0.2,5,19,scissors,scissors,0,0
20,W_stay_L_up_T_down,hm_llama3,0.2,5,20,paper,rock,3,-1
21,W_stay_L_up_T_down,hm_llama3,0.2,5,21,paper,scissors,-1,3
22,W_stay_L_up_T_down,hm_llama3,0.2,5,22,scissors,rock,-1,3
23,W_stay_L_up_T_down,hm_llama3,0.2,5,23,rock,scissors,3,-1
24,W_stay_L_up_T_down,hm_llama3,0.2,5,24,rock,scissors,3,-1
25,W_stay_L_up_T_down,hm_llama3,0.2,5,25,rock,paper,-1,3
26,W_stay_L_up_T_down,hm_llama3,0.2,5,26,paper,rock,3,-1
27,W_stay_L_up_T_down,hm_llama3,0.2,5,27,paper,scissors,-1,3
28,W_stay_L_up_T_down,hm_llama3,0.2,5,28,scissors,scissors,0,0
29,W_stay_L_up_T_down,hm_llama3,0.2,5,29,scissors,rock,-1,3
30,W_stay_L_up_T_down,hm_llama3,0.2,5,30,rock,paper,-1,3
31,W_stay_L_up_T_down,hm_llama3,0.2,5,31,paper,paper,0,0
32,W_stay_L_up_T_down,hm_llama3,0.2,5,32,rock,scissors,3,-1
33,W_stay_L_up_T_down,hm_llama3,0.2,5,33,scissors,paper,3,-1
34,W_stay_L_up_T_down,hm_llama3,0.2,5,34,scissors,scissors,0,0
35,W_stay_L_up_T_down,hm_llama3,0.2,5,35,paper,paper,0,0
36,W_stay_L_up_T_down,hm_llama3,0.2,5,36,rock,scissors,3,-1
37,W_stay_L_up_T_down,hm_llama3,0.2,5,37,rock,paper,-1,3
38,W_stay_L_up_T_down,hm_llama3,0.2,5,38,paper,paper,0,0
39,W_stay_L_up_T_down,hm_llama3,0.2,5,39,rock,scissors,3,-1
40,W_stay_L_up_T_down,hm_llama3,0.2,5,40,paper,paper,0,0
41,W_stay_L_up_T_down,hm_llama3,0.2,5,41,rock,scissors,3,-1
42,W_stay_L_up_T_down,hm_llama3,0.2,5,42,rock,paper,-1,3
43,W_stay_L_up_T_down,hm_llama3,0.2,5,43,scissors,paper,3,-1
44,W_stay_L_up_T_down,hm_llama3,0.2,5,44,scissors,paper,3,-1
45,W_stay_L_up_T_down,hm_llama3,0.2,5,45,scissors,rock,-1,3
46,W_stay_L_up_T_down,hm_llama3,0.2,5,46,rock,rock,0,0
47,W_stay_L_up_T_down,hm_llama3,0.2,5,47,scissors,scissors,0,0
48,W_stay_L_up_T_down,hm_llama3,0.2,5,48,paper,rock,3,-1
49,W_stay_L_up_T_down,hm_llama3,0.2,5,49,paper,rock,3,-1
50,W_stay_L_up_T_down,hm_llama3,0.2,5,50,paper,scissors,-1,3
51,W_stay_L_up_T_down,hm_llama3,0.2,5,51,scissors,scissors,0,0
52,W_stay_L_up_T_down,hm_llama3,0.2,5,52,paper,paper,0,0
53,W_stay_L_up_T_down,hm_llama3,0.2,5,53,rock,scissors,3,-1
54,W_stay_L_up_T_down,hm_llama3,0.2,5,54,rock,scissors,3,-1
55,W_stay_L_up_T_down,hm_llama3,0.2,5,55,rock,paper,-1,3
56,W_stay_L_up_T_down,hm_llama3,0.2,5,56,paper,rock,3,-1
57,W_stay_L_up_T_down,hm_llama3,0.2,5,57,paper,scissors,-1,3
58,W_stay_L_up_T_down,hm_llama3,0.2,5,58,scissors,scissors,0,0
59,W_stay_L_up_T_down,hm_llama3,0.2,5,59,paper,paper,0,0
60,W_stay_L_up_T_down,hm_llama3,0.2,5,60,rock,paper,-1,3
61,W_stay_L_up_T_down,hm_llama3,0.2,5,61,paper,rock,3,-1
62,W_stay_L_up_T_down,hm_llama3,0.2,5,62,paper,scissors,-1,3
63,W_stay_L_up_T_down,hm_llama3,0.2,5,63,scissors,paper,3,-1
64,W_stay_L_up_T_down,hm_llama3,0.2,5,64,scissors,paper,3,-1
65,W_stay_L_up_T_down,hm_llama3,0.2,5,65,scissors,rock,-1,3
66,W_stay_L_up_T_down,hm_llama3,0.2,5,66,rock,rock,0,0
67,W_stay_L_up_T_down,hm_llama3,0.2,5,67,scissors,rock,-1,3
68,W_stay_L_up_T_down,hm_llama3,0.2,5,68,rock,rock,0,0
69,W_stay_L_up_T_down,hm_llama3,0.2,5,69,rock,paper,-1,3
70,W_stay_L_up_T_down,hm_llama3,0.2,5,70,paper,paper,0,0
71,W_stay_L_up_T_down,hm_llama3,0.2,5,71,rock,scissors,3,-1
72,W_stay_L_up_T_down,hm_llama3,0.2,5,72,rock,paper,-1,3
73,W_stay_L_up_T_down,hm_llama3,0.2,5,73,paper,paper,0,0
74,W_stay_L_up_T_down,hm_llama3,0.2,5,74,rock,scissors,3,-1
75,W_stay_L_up_T_down,hm_llama3,0.2,5,75,rock,paper,-1,3
76,W_stay_L_up_T_down,hm_llama3,0.2,5,76,paper,paper,0,0
77,W_stay_L_up_T_down,hm_llama3,0.2,5,77,scissors,paper,3,-1
78,W_stay_L_up_T_down,hm_llama3,0.2,5,78,scissors,rock,-1,3
79,W_stay_L_up_T_down,hm_llama3,0.2,5,79,rock,rock,0,0
80,W_stay_L_up_T_down,hm_llama3,0.2,5,80,scissors,paper,3,-1
81,W_stay_L_up_T_down,hm_llama3,0.2,5,81,scissors,rock,-1,3
82,W_stay_L_up_T_down,hm_llama3,0.2,5,82,rock,rock,0,0
83,W_stay_L_up_T_down,hm_llama3,0.2,5,83,scissors,paper,3,-1
84,W_stay_L_up_T_down,hm_llama3,0.2,5,84,scissors,rock,-1,3
85,W_stay_L_up_T_down,hm_llama3,0.2,5,85,rock,rock,0,0
86,W_stay_L_up_T_down,hm_llama3,0.2,5,86,scissors,paper,3,-1
87,W_stay_L_up_T_down,hm_llama3,0.2,5,87,scissors,rock,-1,3
88,W_stay_L_up_T_down,hm_llama3,0.2,5,88,rock,rock,0,0
89,W_stay_L_up_T_down,hm_llama3,0.2,5,89,scissors,paper,3,-1
90,W_stay_L_up_T_down,hm_llama3,0.2,5,90,scissors,rock,-1,3
91,W_stay_L_up_T_down,hm_llama3,0.2,5,91,rock,rock,0,0
92,W_stay_L_up_T_down,hm_llama3,0.2,5,92,scissors,paper,3,-1
93,W_stay_L_up_T_down,hm_llama3,0.2,5,93,scissors,rock,-1,3
94,W_stay_L_up_T_down,hm_llama3,0.2,5,94,rock,rock,0,0
95,W_stay_L_up_T_down,hm_llama3,0.2,5,95,scissors,paper,3,-1
96,W_stay_L_up_T_down,hm_llama3,0.2,5,96,scissors,rock,-1,3
97,W_stay_L_up_T_down,hm_llama3,0.2,5,97,rock,rock,0,0
98,W_stay_L_up_T_down,hm_llama3,0.2,5,98,scissors,paper,3,-1
99,W_stay_L_up_T_down,hm_llama3,0.2,5,99,scissors,rock,-1,3
100,W_stay_L_up_T_down,hm_llama3,0.2,5,100,paper,rock,3,-1
101,W_stay_L_up_T_down,hm_llama3,0.2,5,101,paper,rock,3,-1
102,W_stay_L_up_T_down,hm_llama3,0.2,5,102,rock,scissors,3,-1
103,W_stay_L_up_T_down,hm_llama3,0.2,5,103,rock,scissors,3,-1
104,W_stay_L_up_T_down,hm_llama3,0.2,5,104,rock,paper,-1,3
105,W_stay_L_up_T_down,hm_llama3,0.2,5,105,paper,paper,0,0
106,W_stay_L_up_T_down,hm_llama3,0.2,5,106,rock,paper,-1,3
107,W_stay_L_up_T_down,hm_llama3,0.2,5,107,paper,paper,0,0
108,W_stay_L_up_T_down,hm_llama3,0.2,5,108,rock,scissors,3,-1
