,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_up,hm_gpt4o,0.2,0,0,paper,rock,3,-1
1,opponent_transition_up,hm_gpt4o,0.2,0,1,paper,scissors,-1,3
2,opponent_transition_up,hm_gpt4o,0.2,0,2,rock,scissors,3,-1
3,opponent_transition_up,hm_gpt4o,0.2,0,3,rock,scissors,3,-1
4,opponent_transition_up,hm_gpt4o,0.2,0,4,rock,scissors,3,-1
5,opponent_transition_up,hm_gpt4o,0.2,0,5,rock,paper,-1,3
6,opponent_transition_up,hm_gpt4o,0.2,0,6,scissors,paper,3,-1
7,opponent_transition_up,hm_gpt4o,0.2,0,7,scissors,paper,3,-1
8,opponent_transition_up,hm_gpt4o,0.2,0,8,scissors,paper,3,-1
9,opponent_transition_up,hm_gpt4o,0.2,0,9,scissors,rock,-1,3
10,opponent_transition_up,hm_gpt4o,0.2,0,10,paper,scissors,-1,3
11,opponent_transition_up,hm_gpt4o,0.2,0,11,rock,paper,-1,3
12,opponent_transition_up,hm_gpt4o,0.2,0,12,scissors,rock,-1,3
13,opponent_transition_up,hm_gpt4o,0.2,0,13,paper,scissors,-1,3
14,opponent_transition_up,hm_gpt4o,0.2,0,14,rock,paper,-1,3
15,opponent_transition_up,hm_gpt4o,0.2,0,15,scissors,rock,-1,3
16,opponent_transition_up,hm_gpt4o,0.2,0,16,paper,scissors,-1,3
17,opponent_transition_up,hm_gpt4o,0.2,0,17,rock,paper,-1,3
18,opponent_transition_up,hm_gpt4o,0.2,0,18,paper,paper,0,0
19,opponent_transition_up,hm_gpt4o,0.2,0,19,scissors,paper,3,-1
20,opponent_transition_up,hm_gpt4o,0.2,0,20,paper,paper,0,0
21,opponent_transition_up,hm_gpt4o,0.2,0,21,scissors,paper,3,-1
22,opponent_transition_up,hm_gpt4o,0.2,0,22,paper,rock,3,-1
23,opponent_transition_up,hm_gpt4o,0.2,0,23,paper,rock,3,-1
24,opponent_transition_up,hm_gpt4o,0.2,0,24,paper,scissors,-1,3
25,opponent_transition_up,hm_gpt4o,0.2,0,25,rock,scissors,3,-1
26,opponent_transition_up,hm_gpt4o,0.2,0,26,rock,paper,-1,3
27,opponent_transition_up,hm_gpt4o,0.2,0,27,scissors,scissors,0,0
28,opponent_transition_up,hm_gpt4o,0.2,0,28,rock,rock,0,0
29,opponent_transition_up,hm_gpt4o,0.2,0,29,paper,paper,0,0
30,opponent_transition_up,hm_gpt4o,0.2,0,30,scissors,paper,3,-1
31,opponent_transition_up,hm_gpt4o,0.2,0,31,scissors,rock,-1,3
32,opponent_transition_up,hm_gpt4o,0.2,0,32,paper,paper,0,0
33,opponent_transition_up,hm_gpt4o,0.2,0,33,scissors,rock,-1,3
34,opponent_transition_up,hm_gpt4o,0.2,0,34,paper,rock,3,-1
35,opponent_transition_up,hm_gpt4o,0.2,0,35,paper,scissors,-1,3
36,opponent_transition_up,hm_gpt4o,0.2,0,36,rock,paper,-1,3
37,opponent_transition_up,hm_gpt4o,0.2,0,37,scissors,rock,-1,3
38,opponent_transition_up,hm_gpt4o,0.2,0,38,paper,scissors,-1,3
39,opponent_transition_up,hm_gpt4o,0.2,0,39,scissors,scissors,0,0
40,opponent_transition_up,hm_gpt4o,0.2,0,40,rock,paper,-1,3
41,opponent_transition_up,hm_gpt4o,0.2,0,41,scissors,rock,-1,3
42,opponent_transition_up,hm_gpt4o,0.2,0,42,paper,scissors,-1,3
43,opponent_transition_up,hm_gpt4o,0.2,0,43,rock,scissors,3,-1
44,opponent_transition_up,hm_gpt4o,0.2,0,44,rock,rock,0,0
45,opponent_transition_up,hm_gpt4o,0.2,0,45,paper,rock,3,-1
46,opponent_transition_up,hm_gpt4o,0.2,0,46,paper,paper,0,0
47,opponent_transition_up,hm_gpt4o,0.2,0,47,scissors,rock,-1,3
48,opponent_transition_up,hm_gpt4o,0.2,0,48,scissors,paper,3,-1
49,opponent_transition_up,hm_gpt4o,0.2,0,49,scissors,rock,-1,3
50,opponent_transition_up,hm_gpt4o,0.2,0,50,paper,rock,3,-1
51,opponent_transition_up,hm_gpt4o,0.2,0,51,paper,scissors,-1,3
52,opponent_transition_up,hm_gpt4o,0.2,0,52,rock,paper,-1,3
53,opponent_transition_up,hm_gpt4o,0.2,0,53,scissors,rock,-1,3
54,opponent_transition_up,hm_gpt4o,0.2,0,54,rock,scissors,3,-1
55,opponent_transition_up,hm_gpt4o,0.2,0,55,rock,rock,0,0
56,opponent_transition_up,hm_gpt4o,0.2,0,56,paper,scissors,-1,3
57,opponent_transition_up,hm_gpt4o,0.2,0,57,scissors,paper,3,-1
58,opponent_transition_up,hm_gpt4o,0.2,0,58,scissors,rock,-1,3
59,opponent_transition_up,hm_gpt4o,0.2,0,59,paper,scissors,-1,3
60,opponent_transition_up,hm_gpt4o,0.2,0,60,rock,paper,-1,3
61,opponent_transition_up,hm_gpt4o,0.2,0,61,scissors,rock,-1,3
62,opponent_transition_up,hm_gpt4o,0.2,0,62,paper,scissors,-1,3
63,opponent_transition_up,hm_gpt4o,0.2,0,63,rock,scissors,3,-1
64,opponent_transition_up,hm_gpt4o,0.2,0,64,rock,paper,-1,3
65,opponent_transition_up,hm_gpt4o,0.2,0,65,scissors,scissors,0,0
66,opponent_transition_up,hm_gpt4o,0.2,0,66,rock,paper,-1,3
67,opponent_transition_up,hm_gpt4o,0.2,0,67,scissors,scissors,0,0
68,opponent_transition_up,hm_gpt4o,0.2,0,68,rock,paper,-1,3
69,opponent_transition_up,hm_gpt4o,0.2,0,69,scissors,paper,3,-1
70,opponent_transition_up,hm_gpt4o,0.2,0,70,scissors,rock,-1,3
71,opponent_transition_up,hm_gpt4o,0.2,0,71,paper,paper,0,0
72,opponent_transition_up,hm_gpt4o,0.2,0,72,scissors,scissors,0,0
73,opponent_transition_up,hm_gpt4o,0.2,0,73,rock,scissors,3,-1
74,opponent_transition_up,hm_gpt4o,0.2,0,74,rock,paper,-1,3
75,opponent_transition_up,hm_gpt4o,0.2,0,75,scissors,scissors,0,0
76,opponent_transition_up,hm_gpt4o,0.2,0,76,rock,rock,0,0
77,opponent_transition_up,hm_gpt4o,0.2,0,77,paper,scissors,-1,3
78,opponent_transition_up,hm_gpt4o,0.2,0,78,rock,paper,-1,3
79,opponent_transition_up,hm_gpt4o,0.2,0,79,scissors,paper,3,-1
80,opponent_transition_up,hm_gpt4o,0.2,0,80,rock,scissors,3,-1
81,opponent_transition_up,hm_gpt4o,0.2,0,81,rock,paper,-1,3
82,opponent_transition_up,hm_gpt4o,0.2,0,82,scissors,rock,-1,3
83,opponent_transition_up,hm_gpt4o,0.2,0,83,paper,rock,3,-1
84,opponent_transition_up,hm_gpt4o,0.2,0,84,paper,scissors,-1,3
85,opponent_transition_up,hm_gpt4o,0.2,0,85,rock,paper,-1,3
86,opponent_transition_up,hm_gpt4o,0.2,0,86,scissors,rock,-1,3
87,opponent_transition_up,hm_gpt4o,0.2,0,87,scissors,scissors,0,0
88,opponent_transition_up,hm_gpt4o,0.2,0,88,rock,rock,0,0
89,opponent_transition_up,hm_gpt4o,0.2,0,89,paper,paper,0,0
90,opponent_transition_up,hm_gpt4o,0.2,0,90,rock,rock,0,0
91,opponent_transition_up,hm_gpt4o,0.2,0,91,paper,paper,0,0
92,opponent_transition_up,hm_gpt4o,0.2,0,92,scissors,scissors,0,0
93,opponent_transition_up,hm_gpt4o,0.2,0,93,rock,paper,-1,3
94,opponent_transition_up,hm_gpt4o,0.2,0,94,scissors,paper,3,-1
95,opponent_transition_up,hm_gpt4o,0.2,0,95,scissors,rock,-1,3
96,opponent_transition_up,hm_gpt4o,0.2,0,96,paper,scissors,-1,3
97,opponent_transition_up,hm_gpt4o,0.2,0,97,rock,paper,-1,3
98,opponent_transition_up,hm_gpt4o,0.2,0,98,scissors,paper,3,-1
99,opponent_transition_up,hm_gpt4o,0.2,0,99,scissors,rock,-1,3
100,opponent_transition_up,hm_gpt4o,0.2,0,100,paper,paper,0,0
101,opponent_transition_up,hm_gpt4o,0.2,0,101,scissors,paper,3,-1
102,opponent_transition_up,hm_gpt4o,0.2,0,102,scissors,rock,-1,3
103,opponent_transition_up,hm_gpt4o,0.2,0,103,paper,paper,0,0
104,opponent_transition_up,hm_gpt4o,0.2,0,104,scissors,scissors,0,0
105,opponent_transition_up,hm_gpt4o,0.2,0,105,rock,paper,-1,3
106,opponent_transition_up,hm_gpt4o,0.2,0,106,scissors,paper,3,-1
107,opponent_transition_up,hm_gpt4o,0.2,0,107,scissors,rock,-1,3
108,opponent_transition_up,hm_gpt4o,0.2,0,108,paper,rock,3,-1
109,opponent_transition_up,hm_gpt4o,0.2,0,109,paper,paper,0,0
110,opponent_transition_up,hm_gpt4o,0.2,0,110,scissors,paper,3,-1
111,opponent_transition_up,hm_gpt4o,0.2,0,111,scissors,rock,-1,3
112,opponent_transition_up,hm_gpt4o,0.2,0,112,paper,paper,0,0
113,opponent_transition_up,hm_gpt4o,0.2,0,113,scissors,paper,3,-1
114,opponent_transition_up,hm_gpt4o,0.2,0,114,scissors,rock,-1,3
115,opponent_transition_up,hm_gpt4o,0.2,0,115,paper,rock,3,-1
