,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,1,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,1,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,1,2,rock,scissors,3,-1
3,W_stay_L_up_T_down,hm_gpt4o,0.2,1,3,rock,paper,-1,3
4,W_stay_L_up_T_down,hm_gpt4o,0.2,1,4,paper,paper,0,0
5,W_stay_L_up_T_down,hm_gpt4o,0.2,1,5,rock,paper,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,0.2,1,6,paper,scissors,-1,3
7,W_stay_L_up_T_down,hm_gpt4o,0.2,1,7,scissors,paper,3,-1
8,W_stay_L_up_T_down,hm_gpt4o,0.2,1,8,scissors,paper,3,-1
9,W_stay_L_up_T_down,hm_gpt4o,0.2,1,9,scissors,paper,3,-1
10,W_stay_L_up_T_down,hm_gpt4o,0.2,1,10,scissors,paper,3,-1
11,W_stay_L_up_T_down,hm_gpt4o,0.2,1,11,scissors,rock,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,1,12,rock,rock,0,0
13,W_stay_L_up_T_down,hm_gpt4o,0.2,1,13,scissors,scissors,0,0
14,W_stay_L_up_T_down,hm_gpt4o,0.2,1,14,scissors,rock,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,1,15,rock,rock,0,0
16,W_stay_L_up_T_down,hm_gpt4o,0.2,1,16,scissors,rock,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,0.2,1,17,rock,rock,0,0
18,W_stay_L_up_T_down,hm_gpt4o,0.2,1,18,scissors,rock,-1,3
19,W_stay_L_up_T_down,hm_gpt4o,0.2,1,19,rock,paper,-1,3
20,W_stay_L_up_T_down,hm_gpt4o,0.2,1,20,paper,rock,3,-1
21,W_stay_L_up_T_down,hm_gpt4o,0.2,1,21,paper,paper,0,0
22,W_stay_L_up_T_down,hm_gpt4o,0.2,1,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,1,23,paper,rock,3,-1
24,W_stay_L_up_T_down,hm_gpt4o,0.2,1,24,paper,paper,0,0
25,W_stay_L_up_T_down,hm_gpt4o,0.2,1,25,rock,rock,0,0
26,W_stay_L_up_T_down,hm_gpt4o,0.2,1,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,1,27,scissors,rock,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,0.2,1,28,rock,rock,0,0
29,W_stay_L_up_T_down,hm_gpt4o,0.2,1,29,scissors,paper,3,-1
30,W_stay_L_up_T_down,hm_gpt4o,0.2,1,30,scissors,rock,-1,3
31,W_stay_L_up_T_down,hm_gpt4o,0.2,1,31,rock,rock,0,0
32,W_stay_L_up_T_down,hm_gpt4o,0.2,1,32,scissors,rock,-1,3
33,W_stay_L_up_T_down,hm_gpt4o,0.2,1,33,rock,rock,0,0
34,W_stay_L_up_T_down,hm_gpt4o,0.2,1,34,scissors,rock,-1,3
35,W_stay_L_up_T_down,hm_gpt4o,0.2,1,35,paper,paper,0,0
36,W_stay_L_up_T_down,hm_gpt4o,0.2,1,36,rock,rock,0,0
37,W_stay_L_up_T_down,hm_gpt4o,0.2,1,37,scissors,paper,3,-1
38,W_stay_L_up_T_down,hm_gpt4o,0.2,1,38,scissors,rock,-1,3
39,W_stay_L_up_T_down,hm_gpt4o,0.2,1,39,rock,rock,0,0
40,W_stay_L_up_T_down,hm_gpt4o,0.2,1,40,scissors,rock,-1,3
41,W_stay_L_up_T_down,hm_gpt4o,0.2,1,41,rock,rock,0,0
42,W_stay_L_up_T_down,hm_gpt4o,0.2,1,42,scissors,rock,-1,3
43,W_stay_L_up_T_down,hm_gpt4o,0.2,1,43,rock,rock,0,0
44,W_stay_L_up_T_down,hm_gpt4o,0.2,1,44,scissors,rock,-1,3
45,W_stay_L_up_T_down,hm_gpt4o,0.2,1,45,rock,rock,0,0
46,W_stay_L_up_T_down,hm_gpt4o,0.2,1,46,scissors,rock,-1,3
47,W_stay_L_up_T_down,hm_gpt4o,0.2,1,47,rock,rock,0,0
48,W_stay_L_up_T_down,hm_gpt4o,0.2,1,48,scissors,rock,-1,3
49,W_stay_L_up_T_down,hm_gpt4o,0.2,1,49,scissors,rock,-1,3
50,W_stay_L_up_T_down,hm_gpt4o,0.2,1,50,rock,rock,0,0
51,W_stay_L_up_T_down,hm_gpt4o,0.2,1,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,hm_gpt4o,0.2,1,52,scissors,rock,-1,3
53,W_stay_L_up_T_down,hm_gpt4o,0.2,1,53,rock,rock,0,0
54,W_stay_L_up_T_down,hm_gpt4o,0.2,1,54,scissors,rock,-1,3
55,W_stay_L_up_T_down,hm_gpt4o,0.2,1,55,rock,rock,0,0
56,W_stay_L_up_T_down,hm_gpt4o,0.2,1,56,scissors,rock,-1,3
57,W_stay_L_up_T_down,hm_gpt4o,0.2,1,57,rock,rock,0,0
58,W_stay_L_up_T_down,hm_gpt4o,0.2,1,58,scissors,rock,-1,3
59,W_stay_L_up_T_down,hm_gpt4o,0.2,1,59,rock,rock,0,0
60,W_stay_L_up_T_down,hm_gpt4o,0.2,1,60,scissors,rock,-1,3
61,W_stay_L_up_T_down,hm_gpt4o,0.2,1,61,paper,paper,0,0
62,W_stay_L_up_T_down,hm_gpt4o,0.2,1,62,rock,rock,0,0
63,W_stay_L_up_T_down,hm_gpt4o,0.2,1,63,rock,paper,-1,3
64,W_stay_L_up_T_down,hm_gpt4o,0.2,1,64,paper,rock,3,-1
65,W_stay_L_up_T_down,hm_gpt4o,0.2,1,65,paper,paper,0,0
66,W_stay_L_up_T_down,hm_gpt4o,0.2,1,66,scissors,rock,-1,3
67,W_stay_L_up_T_down,hm_gpt4o,0.2,1,67,rock,rock,0,0
68,W_stay_L_up_T_down,hm_gpt4o,0.2,1,68,scissors,rock,-1,3
69,W_stay_L_up_T_down,hm_gpt4o,0.2,1,69,rock,rock,0,0
70,W_stay_L_up_T_down,hm_gpt4o,0.2,1,70,scissors,rock,-1,3
71,W_stay_L_up_T_down,hm_gpt4o,0.2,1,71,rock,paper,-1,3
72,W_stay_L_up_T_down,hm_gpt4o,0.2,1,72,paper,rock,3,-1
73,W_stay_L_up_T_down,hm_gpt4o,0.2,1,73,scissors,paper,3,-1
74,W_stay_L_up_T_down,hm_gpt4o,0.2,1,74,scissors,rock,-1,3
75,W_stay_L_up_T_down,hm_gpt4o,0.2,1,75,rock,rock,0,0
76,W_stay_L_up_T_down,hm_gpt4o,0.2,1,76,scissors,rock,-1,3
77,W_stay_L_up_T_down,hm_gpt4o,0.2,1,77,rock,rock,0,0
