,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,9,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,9,1,paper,paper,0,0
2,self_transition_down,hm_gpt4o,0.2,9,2,rock,rock,0,0
3,self_transition_down,hm_gpt4o,0.2,9,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,0.2,9,4,paper,rock,3,-1
5,self_transition_down,hm_gpt4o,0.2,9,5,rock,scissors,3,-1
6,self_transition_down,hm_gpt4o,0.2,9,6,scissors,scissors,0,0
7,self_transition_down,hm_gpt4o,0.2,9,7,scissors,paper,3,-1
8,self_transition_down,hm_gpt4o,0.2,9,8,paper,rock,3,-1
9,self_transition_down,hm_gpt4o,0.2,9,9,rock,scissors,3,-1
10,self_transition_down,hm_gpt4o,0.2,9,10,scissors,paper,3,-1
11,self_transition_down,hm_gpt4o,0.2,9,11,paper,rock,3,-1
12,self_transition_down,hm_gpt4o,0.2,9,12,paper,rock,3,-1
13,self_transition_down,hm_gpt4o,0.2,9,13,rock,scissors,3,-1
14,self_transition_down,hm_gpt4o,0.2,9,14,paper,scissors,-1,3
15,self_transition_down,hm_gpt4o,0.2,9,15,rock,scissors,3,-1
16,self_transition_down,hm_gpt4o,0.2,9,16,scissors,paper,3,-1
17,self_transition_down,hm_gpt4o,0.2,9,17,paper,rock,3,-1
18,self_transition_down,hm_gpt4o,0.2,9,18,rock,scissors,3,-1
19,self_transition_down,hm_gpt4o,0.2,9,19,scissors,paper,3,-1
20,self_transition_down,hm_gpt4o,0.2,9,20,paper,rock,3,-1
21,self_transition_down,hm_gpt4o,0.2,9,21,rock,scissors,3,-1
22,self_transition_down,hm_gpt4o,0.2,9,22,scissors,scissors,0,0
23,self_transition_down,hm_gpt4o,0.2,9,23,paper,paper,0,0
24,self_transition_down,hm_gpt4o,0.2,9,24,rock,paper,-1,3
25,self_transition_down,hm_gpt4o,0.2,9,25,scissors,scissors,0,0
26,self_transition_down,hm_gpt4o,0.2,9,26,paper,rock,3,-1
27,self_transition_down,hm_gpt4o,0.2,9,27,rock,rock,0,0
28,self_transition_down,hm_gpt4o,0.2,9,28,scissors,rock,-1,3
29,self_transition_down,hm_gpt4o,0.2,9,29,paper,rock,3,-1
