,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down_deterministic,hm_gpt4o,0.2,5,0,rock,rock,0,0
1,self_transition_down_deterministic,hm_gpt4o,0.2,5,1,scissors,paper,3,-1
2,self_transition_down_deterministic,hm_gpt4o,0.2,5,2,paper,paper,0,0
3,self_transition_down_deterministic,hm_gpt4o,0.2,5,3,rock,rock,0,0
4,self_transition_down_deterministic,hm_gpt4o,0.2,5,4,scissors,paper,3,-1
5,self_transition_down_deterministic,hm_gpt4o,0.2,5,5,paper,rock,3,-1
6,self_transition_down_deterministic,hm_gpt4o,0.2,5,6,rock,scissors,3,-1
7,self_transition_down_deterministic,hm_gpt4o,0.2,5,7,scissors,scissors,0,0
8,self_transition_down_deterministic,hm_gpt4o,0.2,5,8,paper,paper,0,0
9,self_transition_down_deterministic,hm_gpt4o,0.2,5,9,rock,rock,0,0
10,self_transition_down_deterministic,hm_gpt4o,0.2,5,10,scissors,paper,3,-1
11,self_transition_down_deterministic,hm_gpt4o,0.2,5,11,paper,rock,3,-1
12,self_transition_down_deterministic,hm_gpt4o,0.2,5,12,rock,paper,-1,3
13,self_transition_down_deterministic,hm_gpt4o,0.2,5,13,scissors,rock,-1,3
14,self_transition_down_deterministic,hm_gpt4o,0.2,5,14,paper,scissors,-1,3
15,self_transition_down_deterministic,hm_gpt4o,0.2,5,15,rock,paper,-1,3
16,self_transition_down_deterministic,hm_gpt4o,0.2,5,16,scissors,rock,-1,3
17,self_transition_down_deterministic,hm_gpt4o,0.2,5,17,paper,scissors,-1,3
18,self_transition_down_deterministic,hm_gpt4o,0.2,5,18,rock,paper,-1,3
19,self_transition_down_deterministic,hm_gpt4o,0.2,5,19,scissors,paper,3,-1
20,self_transition_down_deterministic,hm_gpt4o,0.2,5,20,paper,rock,3,-1
21,self_transition_down_deterministic,hm_gpt4o,0.2,5,21,rock,scissors,3,-1
22,self_transition_down_deterministic,hm_gpt4o,0.2,5,22,scissors,paper,3,-1
23,self_transition_down_deterministic,hm_gpt4o,0.2,5,23,paper,rock,3,-1
24,self_transition_down_deterministic,hm_gpt4o,0.2,5,24,rock,paper,-1,3
25,self_transition_down_deterministic,hm_gpt4o,0.2,5,25,scissors,rock,-1,3
26,self_transition_down_deterministic,hm_gpt4o,0.2,5,26,paper,scissors,-1,3
27,self_transition_down_deterministic,hm_gpt4o,0.2,5,27,rock,rock,0,0
