,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,1.0,5,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,1.0,5,1,paper,scissors,-1,3
2,self_transition_down,hm_gpt4o,1.0,5,2,rock,paper,-1,3
3,self_transition_down,hm_gpt4o,1.0,5,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,1.0,5,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,1.0,5,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,1.0,5,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,1.0,5,7,paper,scissors,-1,3
8,self_transition_down,hm_gpt4o,1.0,5,8,rock,paper,-1,3
9,self_transition_down,hm_gpt4o,1.0,5,9,scissors,rock,-1,3
10,self_transition_down,hm_gpt4o,1.0,5,10,paper,rock,3,-1
11,self_transition_down,hm_gpt4o,1.0,5,11,rock,paper,-1,3
12,self_transition_down,hm_gpt4o,1.0,5,12,scissors,rock,-1,3
13,self_transition_down,hm_gpt4o,1.0,5,13,paper,scissors,-1,3
14,self_transition_down,hm_gpt4o,1.0,5,14,rock,paper,-1,3
15,self_transition_down,hm_gpt4o,1.0,5,15,scissors,rock,-1,3
16,self_transition_down,hm_gpt4o,1.0,5,16,paper,rock,3,-1
17,self_transition_down,hm_gpt4o,1.0,5,17,rock,rock,0,0
18,self_transition_down,hm_gpt4o,1.0,5,18,paper,rock,3,-1
19,self_transition_down,hm_gpt4o,1.0,5,19,rock,paper,-1,3
20,self_transition_down,hm_gpt4o,1.0,5,20,paper,rock,3,-1
21,self_transition_down,hm_gpt4o,1.0,5,21,rock,rock,0,0
22,self_transition_down,hm_gpt4o,1.0,5,22,paper,scissors,-1,3
23,self_transition_down,hm_gpt4o,1.0,5,23,rock,paper,-1,3
24,self_transition_down,hm_gpt4o,1.0,5,24,scissors,paper,3,-1
25,self_transition_down,hm_gpt4o,1.0,5,25,paper,paper,0,0
26,self_transition_down,hm_gpt4o,1.0,5,26,rock,paper,-1,3
27,self_transition_down,hm_gpt4o,1.0,5,27,scissors,rock,-1,3
28,self_transition_down,hm_gpt4o,1.0,5,28,paper,scissors,-1,3
29,self_transition_down,hm_gpt4o,1.0,5,29,rock,paper,-1,3
30,self_transition_down,hm_gpt4o,1.0,5,30,scissors,paper,3,-1
31,self_transition_down,hm_gpt4o,1.0,5,31,paper,paper,0,0
32,self_transition_down,hm_gpt4o,1.0,5,32,rock,scissors,3,-1
33,self_transition_down,hm_gpt4o,1.0,5,33,scissors,scissors,0,0
34,self_transition_down,hm_gpt4o,1.0,5,34,paper,scissors,-1,3
35,self_transition_down,hm_gpt4o,1.0,5,35,rock,paper,-1,3
36,self_transition_down,hm_gpt4o,1.0,5,36,scissors,rock,-1,3
37,self_transition_down,hm_gpt4o,1.0,5,37,paper,scissors,-1,3
38,self_transition_down,hm_gpt4o,1.0,5,38,rock,paper,-1,3
39,self_transition_down,hm_gpt4o,1.0,5,39,scissors,rock,-1,3
40,self_transition_down,hm_gpt4o,1.0,5,40,paper,rock,3,-1
41,self_transition_down,hm_gpt4o,1.0,5,41,rock,paper,-1,3
42,self_transition_down,hm_gpt4o,1.0,5,42,scissors,rock,-1,3
43,self_transition_down,hm_gpt4o,1.0,5,43,paper,scissors,-1,3
44,self_transition_down,hm_gpt4o,1.0,5,44,rock,paper,-1,3
45,self_transition_down,hm_gpt4o,1.0,5,45,scissors,scissors,0,0
46,self_transition_down,hm_gpt4o,1.0,5,46,paper,rock,3,-1
47,self_transition_down,hm_gpt4o,1.0,5,47,rock,scissors,3,-1
48,self_transition_down,hm_gpt4o,1.0,5,48,scissors,rock,-1,3
49,self_transition_down,hm_gpt4o,1.0,5,49,paper,scissors,-1,3
50,self_transition_down,hm_gpt4o,1.0,5,50,rock,paper,-1,3
51,self_transition_down,hm_gpt4o,1.0,5,51,scissors,scissors,0,0
52,self_transition_down,hm_gpt4o,1.0,5,52,paper,scissors,-1,3
53,self_transition_down,hm_gpt4o,1.0,5,53,rock,scissors,3,-1
54,self_transition_down,hm_gpt4o,1.0,5,54,rock,scissors,3,-1
55,self_transition_down,hm_gpt4o,1.0,5,55,scissors,paper,3,-1
56,self_transition_down,hm_gpt4o,1.0,5,56,paper,rock,3,-1
57,self_transition_down,hm_gpt4o,1.0,5,57,scissors,paper,3,-1
58,self_transition_down,hm_gpt4o,1.0,5,58,scissors,scissors,0,0
59,self_transition_down,hm_gpt4o,1.0,5,59,paper,rock,3,-1
60,self_transition_down,hm_gpt4o,1.0,5,60,rock,scissors,3,-1
61,self_transition_down,hm_gpt4o,1.0,5,61,scissors,scissors,0,0
62,self_transition_down,hm_gpt4o,1.0,5,62,paper,scissors,-1,3
63,self_transition_down,hm_gpt4o,1.0,5,63,rock,scissors,3,-1
64,self_transition_down,hm_gpt4o,1.0,5,64,scissors,scissors,0,0
65,self_transition_down,hm_gpt4o,1.0,5,65,paper,scissors,-1,3
66,self_transition_down,hm_gpt4o,1.0,5,66,rock,paper,-1,3
67,self_transition_down,hm_gpt4o,1.0,5,67,scissors,rock,-1,3
68,self_transition_down,hm_gpt4o,1.0,5,68,paper,scissors,-1,3
69,self_transition_down,hm_gpt4o,1.0,5,69,rock,paper,-1,3
70,self_transition_down,hm_gpt4o,1.0,5,70,scissors,rock,-1,3
71,self_transition_down,hm_gpt4o,1.0,5,71,paper,rock,3,-1
72,self_transition_down,hm_gpt4o,1.0,5,72,rock,scissors,3,-1
73,self_transition_down,hm_gpt4o,1.0,5,73,scissors,paper,3,-1
74,self_transition_down,hm_gpt4o,1.0,5,74,paper,scissors,-1,3
75,self_transition_down,hm_gpt4o,1.0,5,75,rock,scissors,3,-1
76,self_transition_down,hm_gpt4o,1.0,5,76,rock,scissors,3,-1
77,self_transition_down,hm_gpt4o,1.0,5,77,scissors,scissors,0,0
78,self_transition_down,hm_gpt4o,1.0,5,78,paper,scissors,-1,3
79,self_transition_down,hm_gpt4o,1.0,5,79,rock,paper,-1,3
80,self_transition_down,hm_gpt4o,1.0,5,80,rock,rock,0,0
81,self_transition_down,hm_gpt4o,1.0,5,81,scissors,rock,-1,3
82,self_transition_down,hm_gpt4o,1.0,5,82,paper,scissors,-1,3
83,self_transition_down,hm_gpt4o,1.0,5,83,rock,paper,-1,3
84,self_transition_down,hm_gpt4o,1.0,5,84,scissors,rock,-1,3
