,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_llama3,0.2,5,0,paper,rock,3,-1
1,self_transition_down,hm_llama3,0.2,5,1,rock,scissors,3,-1
2,self_transition_down,hm_llama3,0.2,5,2,scissors,scissors,0,0
3,self_transition_down,hm_llama3,0.2,5,3,paper,paper,0,0
4,self_transition_down,hm_llama3,0.2,5,4,rock,rock,0,0
5,self_transition_down,hm_llama3,0.2,5,5,rock,rock,0,0
6,self_transition_down,hm_llama3,0.2,5,6,scissors,paper,3,-1
7,self_transition_down,hm_llama3,0.2,5,7,paper,paper,0,0
8,self_transition_down,hm_llama3,0.2,5,8,rock,rock,0,0
9,self_transition_down,hm_llama3,0.2,5,9,scissors,paper,3,-1
10,self_transition_down,hm_llama3,0.2,5,10,paper,rock,3,-1
11,self_transition_down,hm_llama3,0.2,5,11,rock,scissors,3,-1
12,self_transition_down,hm_llama3,0.2,5,12,scissors,paper,3,-1
13,self_transition_down,hm_llama3,0.2,5,13,paper,paper,0,0
14,self_transition_down,hm_llama3,0.2,5,14,paper,paper,0,0
15,self_transition_down,hm_llama3,0.2,5,15,rock,scissors,3,-1
16,self_transition_down,hm_llama3,0.2,5,16,scissors,scissors,0,0
17,self_transition_down,hm_llama3,0.2,5,17,paper,paper,0,0
18,self_transition_down,hm_llama3,0.2,5,18,rock,scissors,3,-1
19,self_transition_down,hm_llama3,0.2,5,19,scissors,rock,-1,3
20,self_transition_down,hm_llama3,0.2,5,20,paper,rock,3,-1
21,self_transition_down,hm_llama3,0.2,5,21,rock,scissors,3,-1
22,self_transition_down,hm_llama3,0.2,5,22,scissors,paper,3,-1
23,self_transition_down,hm_llama3,0.2,5,23,paper,paper,0,0
24,self_transition_down,hm_llama3,0.2,5,24,rock,paper,-1,3
25,self_transition_down,hm_llama3,0.2,5,25,scissors,scissors,0,0
26,self_transition_down,hm_llama3,0.2,5,26,paper,paper,0,0
27,self_transition_down,hm_llama3,0.2,5,27,rock,paper,-1,3
28,self_transition_down,hm_llama3,0.2,5,28,rock,scissors,3,-1
29,self_transition_down,hm_llama3,0.2,5,29,scissors,scissors,0,0
30,self_transition_down,hm_llama3,0.2,5,30,paper,paper,0,0
31,self_transition_down,hm_llama3,0.2,5,31,rock,rock,0,0
32,self_transition_down,hm_llama3,0.2,5,32,scissors,scissors,0,0
33,self_transition_down,hm_llama3,0.2,5,33,paper,scissors,-1,3
34,self_transition_down,hm_llama3,0.2,5,34,rock,paper,-1,3
35,self_transition_down,hm_llama3,0.2,5,35,scissors,rock,-1,3
36,self_transition_down,hm_llama3,0.2,5,36,paper,rock,3,-1
37,self_transition_down,hm_llama3,0.2,5,37,rock,scissors,3,-1
38,self_transition_down,hm_llama3,0.2,5,38,scissors,paper,3,-1
39,self_transition_down,hm_llama3,0.2,5,39,paper,paper,0,0
40,self_transition_down,hm_llama3,0.2,5,40,rock,scissors,3,-1
41,self_transition_down,hm_llama3,0.2,5,41,scissors,paper,3,-1
42,self_transition_down,hm_llama3,0.2,5,42,paper,rock,3,-1
43,self_transition_down,hm_llama3,0.2,5,43,rock,scissors,3,-1
44,self_transition_down,hm_llama3,0.2,5,44,scissors,paper,3,-1
45,self_transition_down,hm_llama3,0.2,5,45,paper,paper,0,0
