,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt35,0.2,5,0,paper,scissors,-1,3
1,self_transition_up,hm_gpt35,0.2,5,1,scissors,paper,3,-1
2,self_transition_up,hm_gpt35,0.2,5,2,rock,scissors,3,-1
3,self_transition_up,hm_gpt35,0.2,5,3,paper,scissors,-1,3
4,self_transition_up,hm_gpt35,0.2,5,4,scissors,paper,3,-1
5,self_transition_up,hm_gpt35,0.2,5,5,rock,scissors,3,-1
6,self_transition_up,hm_gpt35,0.2,5,6,paper,scissors,-1,3
7,self_transition_up,hm_gpt35,0.2,5,7,scissors,rock,-1,3
8,self_transition_up,hm_gpt35,0.2,5,8,rock,rock,0,0
9,self_transition_up,hm_gpt35,0.2,5,9,paper,paper,0,0
