,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,1,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,1,1,rock,rock,0,0
2,self_transition_down,hm_gpt4o,0.2,1,2,scissors,scissors,0,0
3,self_transition_down,hm_gpt4o,0.2,1,3,paper,rock,3,-1
4,self_transition_down,hm_gpt4o,0.2,1,4,rock,paper,-1,3
5,self_transition_down,hm_gpt4o,0.2,1,5,scissors,rock,-1,3
6,self_transition_down,hm_gpt4o,0.2,1,6,paper,scissors,-1,3
7,self_transition_down,hm_gpt4o,0.2,1,7,rock,paper,-1,3
8,self_transition_down,hm_gpt4o,0.2,1,8,scissors,rock,-1,3
9,self_transition_down,hm_gpt4o,0.2,1,9,paper,paper,0,0
10,self_transition_down,hm_gpt4o,0.2,1,10,rock,rock,0,0
11,self_transition_down,hm_gpt4o,0.2,1,11,scissors,paper,3,-1
12,self_transition_down,hm_gpt4o,0.2,1,12,paper,scissors,-1,3
13,self_transition_down,hm_gpt4o,0.2,1,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,0.2,1,14,scissors,rock,-1,3
15,self_transition_down,hm_gpt4o,0.2,1,15,paper,paper,0,0
16,self_transition_down,hm_gpt4o,0.2,1,16,rock,rock,0,0
17,self_transition_down,hm_gpt4o,0.2,1,17,scissors,rock,-1,3
18,self_transition_down,hm_gpt4o,0.2,1,18,paper,rock,3,-1
19,self_transition_down,hm_gpt4o,0.2,1,19,rock,scissors,3,-1
20,self_transition_down,hm_gpt4o,0.2,1,20,scissors,paper,3,-1
21,self_transition_down,hm_gpt4o,0.2,1,21,paper,scissors,-1,3
22,self_transition_down,hm_gpt4o,0.2,1,22,rock,paper,-1,3
23,self_transition_down,hm_gpt4o,0.2,1,23,scissors,rock,-1,3
24,self_transition_down,hm_gpt4o,0.2,1,24,paper,scissors,-1,3
25,self_transition_down,hm_gpt4o,0.2,1,25,rock,paper,-1,3
26,self_transition_down,hm_gpt4o,0.2,1,26,rock,rock,0,0
27,self_transition_down,hm_gpt4o,0.2,1,27,scissors,rock,-1,3
28,self_transition_down,hm_gpt4o,0.2,1,28,paper,scissors,-1,3
29,self_transition_down,hm_gpt4o,0.2,1,29,rock,paper,-1,3
30,self_transition_down,hm_gpt4o,0.2,1,30,scissors,rock,-1,3
31,self_transition_down,hm_gpt4o,0.2,1,31,scissors,scissors,0,0
32,self_transition_down,hm_gpt4o,0.2,1,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,0.2,1,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,0.2,1,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,1,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,1,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,1,37,rock,rock,0,0
38,self_transition_down,hm_gpt4o,0.2,1,38,scissors,rock,-1,3
39,self_transition_down,hm_gpt4o,0.2,1,39,scissors,scissors,0,0
40,self_transition_down,hm_gpt4o,0.2,1,40,paper,scissors,-1,3
41,self_transition_down,hm_gpt4o,0.2,1,41,rock,paper,-1,3
42,self_transition_down,hm_gpt4o,0.2,1,42,scissors,rock,-1,3
43,self_transition_down,hm_gpt4o,0.2,1,43,paper,scissors,-1,3
44,self_transition_down,hm_gpt4o,0.2,1,44,rock,paper,-1,3
45,self_transition_down,hm_gpt4o,0.2,1,45,scissors,rock,-1,3
46,self_transition_down,hm_gpt4o,0.2,1,46,paper,scissors,-1,3
47,self_transition_down,hm_gpt4o,0.2,1,47,rock,paper,-1,3
48,self_transition_down,hm_gpt4o,0.2,1,48,scissors,rock,-1,3
49,self_transition_down,hm_gpt4o,0.2,1,49,rock,scissors,3,-1
50,self_transition_down,hm_gpt4o,0.2,1,50,scissors,rock,-1,3
51,self_transition_down,hm_gpt4o,0.2,1,51,paper,rock,3,-1
52,self_transition_down,hm_gpt4o,0.2,1,52,rock,paper,-1,3
53,self_transition_down,hm_gpt4o,0.2,1,53,scissors,rock,-1,3
54,self_transition_down,hm_gpt4o,0.2,1,54,paper,scissors,-1,3
55,self_transition_down,hm_gpt4o,0.2,1,55,rock,paper,-1,3
56,self_transition_down,hm_gpt4o,0.2,1,56,scissors,rock,-1,3
57,self_transition_down,hm_gpt4o,0.2,1,57,paper,scissors,-1,3
58,self_transition_down,hm_gpt4o,0.2,1,58,rock,paper,-1,3
59,self_transition_down,hm_gpt4o,0.2,1,59,scissors,rock,-1,3
60,self_transition_down,hm_gpt4o,0.2,1,60,paper,rock,3,-1
61,self_transition_down,hm_gpt4o,0.2,1,61,rock,rock,0,0
62,self_transition_down,hm_gpt4o,0.2,1,62,scissors,rock,-1,3
63,self_transition_down,hm_gpt4o,0.2,1,63,rock,rock,0,0
64,self_transition_down,hm_gpt4o,0.2,1,64,scissors,rock,-1,3
65,self_transition_down,hm_gpt4o,0.2,1,65,paper,scissors,-1,3
66,self_transition_down,hm_gpt4o,0.2,1,66,rock,paper,-1,3
67,self_transition_down,hm_gpt4o,0.2,1,67,scissors,rock,-1,3
68,self_transition_down,hm_gpt4o,0.2,1,68,paper,scissors,-1,3
69,self_transition_down,hm_gpt4o,0.2,1,69,paper,paper,0,0
70,self_transition_down,hm_gpt4o,0.2,1,70,rock,paper,-1,3
71,self_transition_down,hm_gpt4o,0.2,1,71,scissors,rock,-1,3
72,self_transition_down,hm_gpt4o,0.2,1,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,0.2,1,73,rock,paper,-1,3
74,self_transition_down,hm_gpt4o,0.2,1,74,scissors,rock,-1,3
75,self_transition_down,hm_gpt4o,0.2,1,75,paper,scissors,-1,3
76,self_transition_down,hm_gpt4o,0.2,1,76,rock,paper,-1,3
77,self_transition_down,hm_gpt4o,0.2,1,77,scissors,rock,-1,3
78,self_transition_down,hm_gpt4o,0.2,1,78,paper,scissors,-1,3
79,self_transition_down,hm_gpt4o,0.2,1,79,rock,paper,-1,3
80,self_transition_down,hm_gpt4o,0.2,1,80,scissors,rock,-1,3
81,self_transition_down,hm_gpt4o,0.2,1,81,paper,scissors,-1,3
82,self_transition_down,hm_gpt4o,0.2,1,82,rock,paper,-1,3
83,self_transition_down,hm_gpt4o,0.2,1,83,scissors,rock,-1,3
84,self_transition_down,hm_gpt4o,0.2,1,84,paper,scissors,-1,3
85,self_transition_down,hm_gpt4o,0.2,1,85,rock,paper,-1,3
86,self_transition_down,hm_gpt4o,0.2,1,86,scissors,rock,-1,3
87,self_transition_down,hm_gpt4o,0.2,1,87,paper,scissors,-1,3
88,self_transition_down,hm_gpt4o,0.2,1,88,rock,paper,-1,3
89,self_transition_down,hm_gpt4o,0.2,1,89,scissors,rock,-1,3
90,self_transition_down,hm_gpt4o,0.2,1,90,paper,scissors,-1,3
91,self_transition_down,hm_gpt4o,0.2,1,91,rock,paper,-1,3
92,self_transition_down,hm_gpt4o,0.2,1,92,scissors,rock,-1,3
93,self_transition_down,hm_gpt4o,0.2,1,93,paper,scissors,-1,3
94,self_transition_down,hm_gpt4o,0.2,1,94,rock,paper,-1,3
95,self_transition_down,hm_gpt4o,0.2,1,95,scissors,rock,-1,3
96,self_transition_down,hm_gpt4o,0.2,1,96,paper,scissors,-1,3
97,self_transition_down,hm_gpt4o,0.2,1,97,rock,paper,-1,3
98,self_transition_down,hm_gpt4o,0.2,1,98,scissors,rock,-1,3
99,self_transition_down,hm_gpt4o,0.2,1,99,paper,scissors,-1,3
100,self_transition_down,hm_gpt4o,0.2,1,100,rock,paper,-1,3
101,self_transition_down,hm_gpt4o,0.2,1,101,scissors,rock,-1,3
102,self_transition_down,hm_gpt4o,0.2,1,102,paper,scissors,-1,3
103,self_transition_down,hm_gpt4o,0.2,1,103,paper,paper,0,0
104,self_transition_down,hm_gpt4o,0.2,1,104,rock,paper,-1,3
105,self_transition_down,hm_gpt4o,0.2,1,105,rock,rock,0,0
106,self_transition_down,hm_gpt4o,0.2,1,106,scissors,paper,3,-1
107,self_transition_down,hm_gpt4o,0.2,1,107,paper,scissors,-1,3
108,self_transition_down,hm_gpt4o,0.2,1,108,scissors,paper,3,-1
109,self_transition_down,hm_gpt4o,0.2,1,109,paper,paper,0,0
110,self_transition_down,hm_gpt4o,0.2,1,110,rock,paper,-1,3
111,self_transition_down,hm_gpt4o,0.2,1,111,scissors,rock,-1,3
112,self_transition_down,hm_gpt4o,0.2,1,112,paper,scissors,-1,3
113,self_transition_down,hm_gpt4o,0.2,1,113,rock,scissors,3,-1
114,self_transition_down,hm_gpt4o,0.2,1,114,scissors,rock,-1,3
115,self_transition_down,hm_gpt4o,0.2,1,115,paper,scissors,-1,3
116,self_transition_down,hm_gpt4o,0.2,1,116,paper,paper,0,0
117,self_transition_down,hm_gpt4o,0.2,1,117,rock,rock,0,0
118,self_transition_down,hm_gpt4o,0.2,1,118,scissors,rock,-1,3
119,self_transition_down,hm_gpt4o,0.2,1,119,rock,scissors,3,-1
120,self_transition_down,hm_gpt4o,0.2,1,120,rock,paper,-1,3
121,self_transition_down,hm_gpt4o,0.2,1,121,rock,rock,0,0
122,self_transition_down,hm_gpt4o,0.2,1,122,scissors,paper,3,-1
123,self_transition_down,hm_gpt4o,0.2,1,123,paper,rock,3,-1
124,self_transition_down,hm_gpt4o,0.2,1,124,rock,rock,0,0
125,self_transition_down,hm_gpt4o,0.2,1,125,scissors,scissors,0,0
126,self_transition_down,hm_gpt4o,0.2,1,126,paper,paper,0,0
127,self_transition_down,hm_gpt4o,0.2,1,127,rock,scissors,3,-1
128,self_transition_down,hm_gpt4o,0.2,1,128,scissors,rock,-1,3
129,self_transition_down,hm_gpt4o,0.2,1,129,paper,scissors,-1,3
130,self_transition_down,hm_gpt4o,0.2,1,130,scissors,paper,3,-1
131,self_transition_down,hm_gpt4o,0.2,1,131,paper,paper,0,0
132,self_transition_down,hm_gpt4o,0.2,1,132,rock,rock,0,0
133,self_transition_down,hm_gpt4o,0.2,1,133,scissors,scissors,0,0
134,self_transition_down,hm_gpt4o,0.2,1,134,paper,paper,0,0
135,self_transition_down,hm_gpt4o,0.2,1,135,rock,scissors,3,-1
136,self_transition_down,hm_gpt4o,0.2,1,136,scissors,paper,3,-1
137,self_transition_down,hm_gpt4o,0.2,1,137,paper,rock,3,-1
138,self_transition_down,hm_gpt4o,0.2,1,138,rock,scissors,3,-1
139,self_transition_down,hm_gpt4o,0.2,1,139,scissors,rock,-1,3
140,self_transition_down,hm_gpt4o,0.2,1,140,paper,scissors,-1,3
141,self_transition_down,hm_gpt4o,0.2,1,141,rock,paper,-1,3
142,self_transition_down,hm_gpt4o,0.2,1,142,scissors,rock,-1,3
143,self_transition_down,hm_gpt4o,0.2,1,143,rock,scissors,3,-1
144,self_transition_down,hm_gpt4o,0.2,1,144,scissors,rock,-1,3
145,self_transition_down,hm_gpt4o,0.2,1,145,paper,scissors,-1,3
146,self_transition_down,hm_gpt4o,0.2,1,146,rock,paper,-1,3
147,self_transition_down,hm_gpt4o,0.2,1,147,scissors,rock,-1,3
148,self_transition_down,hm_gpt4o,0.2,1,148,rock,scissors,3,-1
149,self_transition_down,hm_gpt4o,0.2,1,149,paper,paper,0,0
150,self_transition_down,hm_gpt4o,0.2,1,150,scissors,paper,3,-1
151,self_transition_down,hm_gpt4o,0.2,1,151,paper,rock,3,-1
152,self_transition_down,hm_gpt4o,0.2,1,152,rock,rock,0,0
153,self_transition_down,hm_gpt4o,0.2,1,153,scissors,rock,-1,3
154,self_transition_down,hm_gpt4o,0.2,1,154,paper,paper,0,0
155,self_transition_down,hm_gpt4o,0.2,1,155,rock,paper,-1,3
156,self_transition_down,hm_gpt4o,0.2,1,156,scissors,rock,-1,3
157,self_transition_down,hm_gpt4o,0.2,1,157,scissors,scissors,0,0
158,self_transition_down,hm_gpt4o,0.2,1,158,paper,scissors,-1,3
159,self_transition_down,hm_gpt4o,0.2,1,159,rock,paper,-1,3
160,self_transition_down,hm_gpt4o,0.2,1,160,scissors,rock,-1,3
161,self_transition_down,hm_gpt4o,0.2,1,161,paper,scissors,-1,3
162,self_transition_down,hm_gpt4o,0.2,1,162,rock,paper,-1,3
163,self_transition_down,hm_gpt4o,0.2,1,163,scissors,rock,-1,3
164,self_transition_down,hm_gpt4o,0.2,1,164,rock,scissors,3,-1
165,self_transition_down,hm_gpt4o,0.2,1,165,paper,paper,0,0
166,self_transition_down,hm_gpt4o,0.2,1,166,rock,rock,0,0
167,self_transition_down,hm_gpt4o,0.2,1,167,scissors,rock,-1,3
168,self_transition_down,hm_gpt4o,0.2,1,168,paper,rock,3,-1
169,self_transition_down,hm_gpt4o,0.2,1,169,rock,paper,-1,3
170,self_transition_down,hm_gpt4o,0.2,1,170,scissors,rock,-1,3
171,self_transition_down,hm_gpt4o,0.2,1,171,paper,scissors,-1,3
172,self_transition_down,hm_gpt4o,0.2,1,172,rock,paper,-1,3
173,self_transition_down,hm_gpt4o,0.2,1,173,scissors,rock,-1,3
174,self_transition_down,hm_gpt4o,0.2,1,174,paper,scissors,-1,3
175,self_transition_down,hm_gpt4o,0.2,1,175,rock,paper,-1,3
176,self_transition_down,hm_gpt4o,0.2,1,176,scissors,rock,-1,3
177,self_transition_down,hm_gpt4o,0.2,1,177,paper,scissors,-1,3
178,self_transition_down,hm_gpt4o,0.2,1,178,rock,paper,-1,3
179,self_transition_down,hm_gpt4o,0.2,1,179,scissors,rock,-1,3
180,self_transition_down,hm_gpt4o,0.2,1,180,paper,rock,3,-1
181,self_transition_down,hm_gpt4o,0.2,1,181,rock,rock,0,0
182,self_transition_down,hm_gpt4o,0.2,1,182,paper,rock,3,-1
183,self_transition_down,hm_gpt4o,0.2,1,183,rock,scissors,3,-1
184,self_transition_down,hm_gpt4o,0.2,1,184,scissors,paper,3,-1
185,self_transition_down,hm_gpt4o,0.2,1,185,paper,rock,3,-1
186,self_transition_down,hm_gpt4o,0.2,1,186,rock,paper,-1,3
187,self_transition_down,hm_gpt4o,0.2,1,187,scissors,rock,-1,3
188,self_transition_down,hm_gpt4o,0.2,1,188,paper,scissors,-1,3
189,self_transition_down,hm_gpt4o,0.2,1,189,rock,paper,-1,3
190,self_transition_down,hm_gpt4o,0.2,1,190,paper,rock,3,-1
191,self_transition_down,hm_gpt4o,0.2,1,191,rock,paper,-1,3
192,self_transition_down,hm_gpt4o,0.2,1,192,scissors,rock,-1,3
193,self_transition_down,hm_gpt4o,0.2,1,193,paper,paper,0,0
194,self_transition_down,hm_gpt4o,0.2,1,194,paper,paper,0,0
195,self_transition_down,hm_gpt4o,0.2,1,195,rock,scissors,3,-1
196,self_transition_down,hm_gpt4o,0.2,1,196,scissors,rock,-1,3
197,self_transition_down,hm_gpt4o,0.2,1,197,paper,scissors,-1,3
198,self_transition_down,hm_gpt4o,0.2,1,198,paper,paper,0,0
199,self_transition_down,hm_gpt4o,0.2,1,199,scissors,paper,3,-1
200,self_transition_down,hm_gpt4o,0.2,1,200,paper,paper,0,0
201,self_transition_down,hm_gpt4o,0.2,1,201,paper,scissors,-1,3
202,self_transition_down,hm_gpt4o,0.2,1,202,rock,scissors,3,-1
203,self_transition_down,hm_gpt4o,0.2,1,203,scissors,paper,3,-1
204,self_transition_down,hm_gpt4o,0.2,1,204,paper,paper,0,0
205,self_transition_down,hm_gpt4o,0.2,1,205,rock,scissors,3,-1
206,self_transition_down,hm_gpt4o,0.2,1,206,scissors,paper,3,-1
207,self_transition_down,hm_gpt4o,0.2,1,207,paper,rock,3,-1
208,self_transition_down,hm_gpt4o,0.2,1,208,paper,scissors,-1,3
209,self_transition_down,hm_gpt4o,0.2,1,209,rock,paper,-1,3
210,self_transition_down,hm_gpt4o,0.2,1,210,scissors,paper,3,-1
211,self_transition_down,hm_gpt4o,0.2,1,211,paper,paper,0,0
212,self_transition_down,hm_gpt4o,0.2,1,212,rock,scissors,3,-1
213,self_transition_down,hm_gpt4o,0.2,1,213,scissors,paper,3,-1
214,self_transition_down,hm_gpt4o,0.2,1,214,paper,scissors,-1,3
215,self_transition_down,hm_gpt4o,0.2,1,215,rock,paper,-1,3
216,self_transition_down,hm_gpt4o,0.2,1,216,scissors,rock,-1,3
217,self_transition_down,hm_gpt4o,0.2,1,217,paper,paper,0,0
218,self_transition_down,hm_gpt4o,0.2,1,218,rock,paper,-1,3
219,self_transition_down,hm_gpt4o,0.2,1,219,scissors,rock,-1,3
220,self_transition_down,hm_gpt4o,0.2,1,220,paper,scissors,-1,3
221,self_transition_down,hm_gpt4o,0.2,1,221,rock,paper,-1,3
222,self_transition_down,hm_gpt4o,0.2,1,222,scissors,paper,3,-1
223,self_transition_down,hm_gpt4o,0.2,1,223,paper,scissors,-1,3
224,self_transition_down,hm_gpt4o,0.2,1,224,paper,paper,0,0
225,self_transition_down,hm_gpt4o,0.2,1,225,rock,scissors,3,-1
226,self_transition_down,hm_gpt4o,0.2,1,226,scissors,paper,3,-1
227,self_transition_down,hm_gpt4o,0.2,1,227,paper,rock,3,-1
228,self_transition_down,hm_gpt4o,0.2,1,228,paper,paper,0,0
229,self_transition_down,hm_gpt4o,0.2,1,229,rock,scissors,3,-1
230,self_transition_down,hm_gpt4o,0.2,1,230,scissors,paper,3,-1
231,self_transition_down,hm_gpt4o,0.2,1,231,paper,scissors,-1,3
232,self_transition_down,hm_gpt4o,0.2,1,232,rock,paper,-1,3
233,self_transition_down,hm_gpt4o,0.2,1,233,scissors,rock,-1,3
234,self_transition_down,hm_gpt4o,0.2,1,234,paper,scissors,-1,3
235,self_transition_down,hm_gpt4o,0.2,1,235,rock,paper,-1,3
236,self_transition_down,hm_gpt4o,0.2,1,236,scissors,rock,-1,3
237,self_transition_down,hm_gpt4o,0.2,1,237,paper,rock,3,-1
238,self_transition_down,hm_gpt4o,0.2,1,238,rock,rock,0,0
239,self_transition_down,hm_gpt4o,0.2,1,239,scissors,scissors,0,0
240,self_transition_down,hm_gpt4o,0.2,1,240,paper,scissors,-1,3
241,self_transition_down,hm_gpt4o,0.2,1,241,rock,paper,-1,3
242,self_transition_down,hm_gpt4o,0.2,1,242,scissors,rock,-1,3
243,self_transition_down,hm_gpt4o,0.2,1,243,paper,scissors,-1,3
244,self_transition_down,hm_gpt4o,0.2,1,244,rock,paper,-1,3
245,self_transition_down,hm_gpt4o,0.2,1,245,paper,rock,3,-1
246,self_transition_down,hm_gpt4o,0.2,1,246,rock,scissors,3,-1
247,self_transition_down,hm_gpt4o,0.2,1,247,scissors,scissors,0,0
248,self_transition_down,hm_gpt4o,0.2,1,248,paper,scissors,-1,3
249,self_transition_down,hm_gpt4o,0.2,1,249,rock,paper,-1,3
250,self_transition_down,hm_gpt4o,0.2,1,250,scissors,rock,-1,3
251,self_transition_down,hm_gpt4o,0.2,1,251,paper,scissors,-1,3
252,self_transition_down,hm_gpt4o,0.2,1,252,scissors,paper,3,-1
253,self_transition_down,hm_gpt4o,0.2,1,253,paper,paper,0,0
254,self_transition_down,hm_gpt4o,0.2,1,254,rock,paper,-1,3
255,self_transition_down,hm_gpt4o,0.2,1,255,scissors,rock,-1,3
256,self_transition_down,hm_gpt4o,0.2,1,256,paper,scissors,-1,3
257,self_transition_down,hm_gpt4o,0.2,1,257,rock,paper,-1,3
258,self_transition_down,hm_gpt4o,0.2,1,258,scissors,rock,-1,3
259,self_transition_down,hm_gpt4o,0.2,1,259,paper,scissors,-1,3
260,self_transition_down,hm_gpt4o,0.2,1,260,rock,paper,-1,3
261,self_transition_down,hm_gpt4o,0.2,1,261,scissors,rock,-1,3
262,self_transition_down,hm_gpt4o,0.2,1,262,paper,scissors,-1,3
263,self_transition_down,hm_gpt4o,0.2,1,263,rock,paper,-1,3
264,self_transition_down,hm_gpt4o,0.2,1,264,scissors,rock,-1,3
265,self_transition_down,hm_gpt4o,0.2,1,265,paper,scissors,-1,3
266,self_transition_down,hm_gpt4o,0.2,1,266,rock,paper,-1,3
267,self_transition_down,hm_gpt4o,0.2,1,267,scissors,rock,-1,3
268,self_transition_down,hm_gpt4o,0.2,1,268,paper,scissors,-1,3
269,self_transition_down,hm_gpt4o,0.2,1,269,rock,paper,-1,3
270,self_transition_down,hm_gpt4o,0.2,1,270,scissors,rock,-1,3
271,self_transition_down,hm_gpt4o,0.2,1,271,paper,scissors,-1,3
272,self_transition_down,hm_gpt4o,0.2,1,272,rock,paper,-1,3
273,self_transition_down,hm_gpt4o,0.2,1,273,scissors,rock,-1,3
274,self_transition_down,hm_gpt4o,0.2,1,274,paper,scissors,-1,3
275,self_transition_down,hm_gpt4o,0.2,1,275,rock,paper,-1,3
276,self_transition_down,hm_gpt4o,0.2,1,276,scissors,rock,-1,3
277,self_transition_down,hm_gpt4o,0.2,1,277,paper,scissors,-1,3
278,self_transition_down,hm_gpt4o,0.2,1,278,rock,paper,-1,3
279,self_transition_down,hm_gpt4o,0.2,1,279,scissors,rock,-1,3
280,self_transition_down,hm_gpt4o,0.2,1,280,paper,paper,0,0
281,self_transition_down,hm_gpt4o,0.2,1,281,rock,scissors,3,-1
282,self_transition_down,hm_gpt4o,0.2,1,282,scissors,rock,-1,3
283,self_transition_down,hm_gpt4o,0.2,1,283,paper,scissors,-1,3
284,self_transition_down,hm_gpt4o,0.2,1,284,rock,paper,-1,3
285,self_transition_down,hm_gpt4o,0.2,1,285,scissors,rock,-1,3
286,self_transition_down,hm_gpt4o,0.2,1,286,paper,scissors,-1,3
287,self_transition_down,hm_gpt4o,0.2,1,287,rock,paper,-1,3
288,self_transition_down,hm_gpt4o,0.2,1,288,scissors,rock,-1,3
289,self_transition_down,hm_gpt4o,0.2,1,289,paper,paper,0,0
290,self_transition_down,hm_gpt4o,0.2,1,290,rock,paper,-1,3
291,self_transition_down,hm_gpt4o,0.2,1,291,scissors,rock,-1,3
292,self_transition_down,hm_gpt4o,0.2,1,292,paper,paper,0,0
293,self_transition_down,hm_gpt4o,0.2,1,293,rock,paper,-1,3
294,self_transition_down,hm_gpt4o,0.2,1,294,paper,rock,3,-1
295,self_transition_down,hm_gpt4o,0.2,1,295,rock,paper,-1,3
296,self_transition_down,hm_gpt4o,0.2,1,296,paper,rock,3,-1
297,self_transition_down,hm_gpt4o,0.2,1,297,scissors,scissors,0,0
298,self_transition_down,hm_gpt4o,0.2,1,298,paper,paper,0,0
299,self_transition_down,hm_gpt4o,0.2,1,299,rock,paper,-1,3
