,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,1.0,5,0,paper,scissors,-1,3
1,W_stay_L_up_T_down,hm_gpt4o,1.0,5,1,scissors,scissors,0,0
2,W_stay_L_up_T_down,hm_gpt4o,1.0,5,2,paper,rock,3,-1
3,W_stay_L_up_T_down,hm_gpt4o,1.0,5,3,paper,scissors,-1,3
4,W_stay_L_up_T_down,hm_gpt4o,1.0,5,4,scissors,scissors,0,0
5,W_stay_L_up_T_down,hm_gpt4o,1.0,5,5,paper,scissors,-1,3
6,W_stay_L_up_T_down,hm_gpt4o,1.0,5,6,scissors,scissors,0,0
7,W_stay_L_up_T_down,hm_gpt4o,1.0,5,7,paper,scissors,-1,3
8,W_stay_L_up_T_down,hm_gpt4o,1.0,5,8,scissors,rock,-1,3
9,W_stay_L_up_T_down,hm_gpt4o,1.0,5,9,rock,scissors,3,-1
10,W_stay_L_up_T_down,hm_gpt4o,1.0,5,10,rock,scissors,3,-1
11,W_stay_L_up_T_down,hm_gpt4o,1.0,5,11,rock,paper,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,1.0,5,12,paper,paper,0,0
13,W_stay_L_up_T_down,hm_gpt4o,1.0,5,13,rock,scissors,3,-1
14,W_stay_L_up_T_down,hm_gpt4o,1.0,5,14,rock,paper,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,1.0,5,15,paper,rock,3,-1
16,W_stay_L_up_T_down,hm_gpt4o,1.0,5,16,paper,scissors,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,1.0,5,17,scissors,scissors,0,0
18,W_stay_L_up_T_down,hm_gpt4o,1.0,5,18,paper,paper,0,0
19,W_stay_L_up_T_down,hm_gpt4o,1.0,5,19,rock,scissors,3,-1
20,W_stay_L_up_T_down,hm_gpt4o,1.0,5,20,rock,paper,-1,3
21,W_stay_L_up_T_down,hm_gpt4o,1.0,5,21,paper,paper,0,0
22,W_stay_L_up_T_down,hm_gpt4o,1.0,5,22,rock,scissors,3,-1
23,W_stay_L_up_T_down,hm_gpt4o,1.0,5,23,rock,scissors,3,-1
24,W_stay_L_up_T_down,hm_gpt4o,1.0,5,24,rock,paper,-1,3
25,W_stay_L_up_T_down,hm_gpt4o,1.0,5,25,paper,paper,0,0
26,W_stay_L_up_T_down,hm_gpt4o,1.0,5,26,rock,paper,-1,3
27,W_stay_L_up_T_down,hm_gpt4o,1.0,5,27,paper,paper,0,0
28,W_stay_L_up_T_down,hm_gpt4o,1.0,5,28,rock,paper,-1,3
