,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt4o,0.2,3,0,scissors,rock,-1,3
1,self_transition_up,hm_gpt4o,0.2,3,1,rock,rock,0,0
2,self_transition_up,hm_gpt4o,0.2,3,2,paper,paper,0,0
3,self_transition_up,hm_gpt4o,0.2,3,3,scissors,rock,-1,3
4,self_transition_up,hm_gpt4o,0.2,3,4,rock,paper,-1,3
5,self_transition_up,hm_gpt4o,0.2,3,5,paper,scissors,-1,3
6,self_transition_up,hm_gpt4o,0.2,3,6,scissors,rock,-1,3
7,self_transition_up,hm_gpt4o,0.2,3,7,rock,paper,-1,3
8,self_transition_up,hm_gpt4o,0.2,3,8,paper,scissors,-1,3
9,self_transition_up,hm_gpt4o,0.2,3,9,scissors,rock,-1,3
10,self_transition_up,hm_gpt4o,0.2,3,10,rock,paper,-1,3
11,self_transition_up,hm_gpt4o,0.2,3,11,paper,rock,3,-1
12,self_transition_up,hm_gpt4o,0.2,3,12,scissors,paper,3,-1
13,self_transition_up,hm_gpt4o,0.2,3,13,rock,paper,-1,3
14,self_transition_up,hm_gpt4o,0.2,3,14,paper,rock,3,-1
15,self_transition_up,hm_gpt4o,0.2,3,15,scissors,rock,-1,3
16,self_transition_up,hm_gpt4o,0.2,3,16,rock,paper,-1,3
17,self_transition_up,hm_gpt4o,0.2,3,17,paper,scissors,-1,3
18,self_transition_up,hm_gpt4o,0.2,3,18,scissors,rock,-1,3
19,self_transition_up,hm_gpt4o,0.2,3,19,rock,paper,-1,3
20,self_transition_up,hm_gpt4o,0.2,3,20,scissors,rock,-1,3
21,self_transition_up,hm_gpt4o,0.2,3,21,rock,paper,-1,3
22,self_transition_up,hm_gpt4o,0.2,3,22,paper,rock,3,-1
23,self_transition_up,hm_gpt4o,0.2,3,23,scissors,rock,-1,3
24,self_transition_up,hm_gpt4o,0.2,3,24,rock,paper,-1,3
25,self_transition_up,hm_gpt4o,0.2,3,25,paper,scissors,-1,3
26,self_transition_up,hm_gpt4o,0.2,3,26,rock,rock,0,0
27,self_transition_up,hm_gpt4o,0.2,3,27,paper,scissors,-1,3
28,self_transition_up,hm_gpt4o,0.2,3,28,scissors,rock,-1,3
29,self_transition_up,hm_gpt4o,0.2,3,29,rock,scissors,3,-1
30,self_transition_up,hm_gpt4o,0.2,3,30,paper,scissors,-1,3
31,self_transition_up,hm_gpt4o,0.2,3,31,scissors,rock,-1,3
32,self_transition_up,hm_gpt4o,0.2,3,32,rock,scissors,3,-1
33,self_transition_up,hm_gpt4o,0.2,3,33,paper,scissors,-1,3
34,self_transition_up,hm_gpt4o,0.2,3,34,scissors,rock,-1,3
35,self_transition_up,hm_gpt4o,0.2,3,35,rock,paper,-1,3
36,self_transition_up,hm_gpt4o,0.2,3,36,paper,scissors,-1,3
37,self_transition_up,hm_gpt4o,0.2,3,37,rock,rock,0,0
38,self_transition_up,hm_gpt4o,0.2,3,38,paper,scissors,-1,3
39,self_transition_up,hm_gpt4o,0.2,3,39,scissors,paper,3,-1
40,self_transition_up,hm_gpt4o,0.2,3,40,rock,paper,-1,3
41,self_transition_up,hm_gpt4o,0.2,3,41,paper,scissors,-1,3
42,self_transition_up,hm_gpt4o,0.2,3,42,scissors,rock,-1,3
43,self_transition_up,hm_gpt4o,0.2,3,43,rock,scissors,3,-1
44,self_transition_up,hm_gpt4o,0.2,3,44,paper,scissors,-1,3
45,self_transition_up,hm_gpt4o,0.2,3,45,scissors,rock,-1,3
46,self_transition_up,hm_gpt4o,0.2,3,46,rock,rock,0,0
47,self_transition_up,hm_gpt4o,0.2,3,47,paper,scissors,-1,3
48,self_transition_up,hm_gpt4o,0.2,3,48,scissors,scissors,0,0
49,self_transition_up,hm_gpt4o,0.2,3,49,rock,paper,-1,3
50,self_transition_up,hm_gpt4o,0.2,3,50,paper,scissors,-1,3
51,self_transition_up,hm_gpt4o,0.2,3,51,scissors,rock,-1,3
52,self_transition_up,hm_gpt4o,0.2,3,52,rock,paper,-1,3
53,self_transition_up,hm_gpt4o,0.2,3,53,paper,scissors,-1,3
54,self_transition_up,hm_gpt4o,0.2,3,54,paper,rock,3,-1
55,self_transition_up,hm_gpt4o,0.2,3,55,scissors,rock,-1,3
56,self_transition_up,hm_gpt4o,0.2,3,56,rock,rock,0,0
57,self_transition_up,hm_gpt4o,0.2,3,57,paper,rock,3,-1
58,self_transition_up,hm_gpt4o,0.2,3,58,scissors,rock,-1,3
59,self_transition_up,hm_gpt4o,0.2,3,59,rock,paper,-1,3
60,self_transition_up,hm_gpt4o,0.2,3,60,paper,scissors,-1,3
61,self_transition_up,hm_gpt4o,0.2,3,61,scissors,paper,3,-1
62,self_transition_up,hm_gpt4o,0.2,3,62,rock,paper,-1,3
63,self_transition_up,hm_gpt4o,0.2,3,63,rock,paper,-1,3
64,self_transition_up,hm_gpt4o,0.2,3,64,paper,scissors,-1,3
65,self_transition_up,hm_gpt4o,0.2,3,65,scissors,rock,-1,3
66,self_transition_up,hm_gpt4o,0.2,3,66,rock,paper,-1,3
67,self_transition_up,hm_gpt4o,0.2,3,67,paper,scissors,-1,3
68,self_transition_up,hm_gpt4o,0.2,3,68,scissors,paper,3,-1
