,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,1,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,1,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,1,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,1,3,paper,paper,0,0
4,opponent_transition_stay,hm_gpt4o,0.2,1,4,paper,scissors,-1,3
5,opponent_transition_stay,hm_gpt4o,0.2,1,5,scissors,scissors,0,0
6,opponent_transition_stay,hm_gpt4o,0.2,1,6,scissors,rock,-1,3
7,opponent_transition_stay,hm_gpt4o,0.2,1,7,rock,rock,0,0
8,opponent_transition_stay,hm_gpt4o,0.2,1,8,rock,paper,-1,3
9,opponent_transition_stay,hm_gpt4o,0.2,1,9,paper,paper,0,0
10,opponent_transition_stay,hm_gpt4o,0.2,1,10,paper,scissors,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,1,11,scissors,scissors,0,0
12,opponent_transition_stay,hm_gpt4o,0.2,1,12,scissors,paper,3,-1
13,opponent_transition_stay,hm_gpt4o,0.2,1,13,paper,rock,3,-1
14,opponent_transition_stay,hm_gpt4o,0.2,1,14,rock,scissors,3,-1
15,opponent_transition_stay,hm_gpt4o,0.2,1,15,scissors,paper,3,-1
16,opponent_transition_stay,hm_gpt4o,0.2,1,16,paper,scissors,-1,3
17,opponent_transition_stay,hm_gpt4o,0.2,1,17,scissors,paper,3,-1
18,opponent_transition_stay,hm_gpt4o,0.2,1,18,paper,scissors,-1,3
19,opponent_transition_stay,hm_gpt4o,0.2,1,19,scissors,paper,3,-1
20,opponent_transition_stay,hm_gpt4o,0.2,1,20,paper,scissors,-1,3
21,opponent_transition_stay,hm_gpt4o,0.2,1,21,scissors,paper,3,-1
22,opponent_transition_stay,hm_gpt4o,0.2,1,22,paper,scissors,-1,3
23,opponent_transition_stay,hm_gpt4o,0.2,1,23,scissors,paper,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,1,24,paper,scissors,-1,3
25,opponent_transition_stay,hm_gpt4o,0.2,1,25,scissors,rock,-1,3
26,opponent_transition_stay,hm_gpt4o,0.2,1,26,rock,scissors,3,-1
27,opponent_transition_stay,hm_gpt4o,0.2,1,27,scissors,scissors,0,0
28,opponent_transition_stay,hm_gpt4o,0.2,1,28,scissors,scissors,0,0
29,opponent_transition_stay,hm_gpt4o,0.2,1,29,scissors,paper,3,-1
30,opponent_transition_stay,hm_gpt4o,0.2,1,30,paper,rock,3,-1
31,opponent_transition_stay,hm_gpt4o,0.2,1,31,rock,rock,0,0
32,opponent_transition_stay,hm_gpt4o,0.2,1,32,rock,rock,0,0
33,opponent_transition_stay,hm_gpt4o,0.2,1,33,rock,paper,-1,3
34,opponent_transition_stay,hm_gpt4o,0.2,1,34,paper,paper,0,0
35,opponent_transition_stay,hm_gpt4o,0.2,1,35,paper,paper,0,0
36,opponent_transition_stay,hm_gpt4o,0.2,1,36,paper,scissors,-1,3
37,opponent_transition_stay,hm_gpt4o,0.2,1,37,scissors,paper,3,-1
38,opponent_transition_stay,hm_gpt4o,0.2,1,38,paper,rock,3,-1
39,opponent_transition_stay,hm_gpt4o,0.2,1,39,scissors,scissors,0,0
40,opponent_transition_stay,hm_gpt4o,0.2,1,40,scissors,rock,-1,3
41,opponent_transition_stay,hm_gpt4o,0.2,1,41,rock,rock,0,0
42,opponent_transition_stay,hm_gpt4o,0.2,1,42,rock,rock,0,0
43,opponent_transition_stay,hm_gpt4o,0.2,1,43,rock,scissors,3,-1
