,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down,hm_gpt4o,0.2,3,0,paper,paper,0,0
1,W_stay_L_up_T_down,hm_gpt4o,0.2,3,1,rock,scissors,3,-1
2,W_stay_L_up_T_down,hm_gpt4o,0.2,3,2,rock,rock,0,0
3,W_stay_L_up_T_down,hm_gpt4o,0.2,3,3,paper,paper,0,0
4,W_stay_L_up_T_down,hm_gpt4o,0.2,3,4,rock,paper,-1,3
5,W_stay_L_up_T_down,hm_gpt4o,0.2,3,5,paper,paper,0,0
6,W_stay_L_up_T_down,hm_gpt4o,0.2,3,6,rock,scissors,3,-1
7,W_stay_L_up_T_down,hm_gpt4o,0.2,3,7,rock,paper,-1,3
8,W_stay_L_up_T_down,hm_gpt4o,0.2,3,8,paper,paper,0,0
9,W_stay_L_up_T_down,hm_gpt4o,0.2,3,9,rock,paper,-1,3
10,W_stay_L_up_T_down,hm_gpt4o,0.2,3,10,paper,paper,0,0
11,W_stay_L_up_T_down,hm_gpt4o,0.2,3,11,rock,paper,-1,3
12,W_stay_L_up_T_down,hm_gpt4o,0.2,3,12,rock,paper,-1,3
13,W_stay_L_up_T_down,hm_gpt4o,0.2,3,13,paper,paper,0,0
14,W_stay_L_up_T_down,hm_gpt4o,0.2,3,14,rock,paper,-1,3
15,W_stay_L_up_T_down,hm_gpt4o,0.2,3,15,paper,paper,0,0
16,W_stay_L_up_T_down,hm_gpt4o,0.2,3,16,rock,paper,-1,3
17,W_stay_L_up_T_down,hm_gpt4o,0.2,3,17,paper,paper,0,0
18,W_stay_L_up_T_down,hm_gpt4o,0.2,3,18,rock,scissors,3,-1
19,W_stay_L_up_T_down,hm_gpt4o,0.2,3,19,scissors,paper,3,-1
20,W_stay_L_up_T_down,hm_gpt4o,0.2,3,20,scissors,paper,3,-1
21,W_stay_L_up_T_down,hm_gpt4o,0.2,3,21,scissors,rock,-1,3
22,W_stay_L_up_T_down,hm_gpt4o,0.2,3,22,rock,paper,-1,3
23,W_stay_L_up_T_down,hm_gpt4o,0.2,3,23,paper,rock,3,-1
24,W_stay_L_up_T_down,hm_gpt4o,0.2,3,24,paper,paper,0,0
25,W_stay_L_up_T_down,hm_gpt4o,0.2,3,25,rock,rock,0,0
26,W_stay_L_up_T_down,hm_gpt4o,0.2,3,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_gpt4o,0.2,3,27,scissors,rock,-1,3
28,W_stay_L_up_T_down,hm_gpt4o,0.2,3,28,rock,paper,-1,3
29,W_stay_L_up_T_down,hm_gpt4o,0.2,3,29,paper,rock,3,-1
30,W_stay_L_up_T_down,hm_gpt4o,0.2,3,30,scissors,scissors,0,0
31,W_stay_L_up_T_down,hm_gpt4o,0.2,3,31,paper,paper,0,0
32,W_stay_L_up_T_down,hm_gpt4o,0.2,3,32,rock,paper,-1,3
33,W_stay_L_up_T_down,hm_gpt4o,0.2,3,33,paper,paper,0,0
34,W_stay_L_up_T_down,hm_gpt4o,0.2,3,34,rock,paper,-1,3
35,W_stay_L_up_T_down,hm_gpt4o,0.2,3,35,paper,rock,3,-1
36,W_stay_L_up_T_down,hm_gpt4o,0.2,3,36,rock,paper,-1,3
37,W_stay_L_up_T_down,hm_gpt4o,0.2,3,37,paper,paper,0,0
38,W_stay_L_up_T_down,hm_gpt4o,0.2,3,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,hm_gpt4o,0.2,3,39,scissors,paper,3,-1
40,W_stay_L_up_T_down,hm_gpt4o,0.2,3,40,scissors,rock,-1,3
41,W_stay_L_up_T_down,hm_gpt4o,0.2,3,41,rock,rock,0,0
42,W_stay_L_up_T_down,hm_gpt4o,0.2,3,42,scissors,paper,3,-1
43,W_stay_L_up_T_down,hm_gpt4o,0.2,3,43,scissors,paper,3,-1
44,W_stay_L_up_T_down,hm_gpt4o,0.2,3,44,scissors,rock,-1,3
45,W_stay_L_up_T_down,hm_gpt4o,0.2,3,45,rock,paper,-1,3
46,W_stay_L_up_T_down,hm_gpt4o,0.2,3,46,paper,scissors,-1,3
47,W_stay_L_up_T_down,hm_gpt4o,0.2,3,47,scissors,paper,3,-1
48,W_stay_L_up_T_down,hm_gpt4o,0.2,3,48,rock,paper,-1,3
49,W_stay_L_up_T_down,hm_gpt4o,0.2,3,49,paper,rock,3,-1
50,W_stay_L_up_T_down,hm_gpt4o,0.2,3,50,paper,scissors,-1,3
51,W_stay_L_up_T_down,hm_gpt4o,0.2,3,51,scissors,paper,3,-1
52,W_stay_L_up_T_down,hm_gpt4o,0.2,3,52,scissors,rock,-1,3
53,W_stay_L_up_T_down,hm_gpt4o,0.2,3,53,rock,scissors,3,-1
