,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_llama3,0.2,5,0,rock,rock,0,0
1,self_transition_up,hm_llama3,0.2,5,1,paper,paper,0,0
2,self_transition_up,hm_llama3,0.2,5,2,scissors,scissors,0,0
3,self_transition_up,hm_llama3,0.2,5,3,rock,rock,0,0
4,self_transition_up,hm_llama3,0.2,5,4,rock,paper,-1,3
5,self_transition_up,hm_llama3,0.2,5,5,rock,scissors,3,-1
6,self_transition_up,hm_llama3,0.2,5,6,paper,paper,0,0
7,self_transition_up,hm_llama3,0.2,5,7,paper,rock,3,-1
8,self_transition_up,hm_llama3,0.2,5,8,scissors,rock,-1,3
9,self_transition_up,hm_llama3,0.2,5,9,rock,scissors,3,-1
10,self_transition_up,hm_llama3,0.2,5,10,paper,rock,3,-1
11,self_transition_up,hm_llama3,0.2,5,11,scissors,scissors,0,0
12,self_transition_up,hm_llama3,0.2,5,12,rock,rock,0,0
13,self_transition_up,hm_llama3,0.2,5,13,paper,scissors,-1,3
14,self_transition_up,hm_llama3,0.2,5,14,scissors,paper,3,-1
15,self_transition_up,hm_llama3,0.2,5,15,rock,paper,-1,3
16,self_transition_up,hm_llama3,0.2,5,16,scissors,rock,-1,3
17,self_transition_up,hm_llama3,0.2,5,17,rock,paper,-1,3
18,self_transition_up,hm_llama3,0.2,5,18,paper,scissors,-1,3
19,self_transition_up,hm_llama3,0.2,5,19,scissors,rock,-1,3
20,self_transition_up,hm_llama3,0.2,5,20,rock,paper,-1,3
21,self_transition_up,hm_llama3,0.2,5,21,paper,scissors,-1,3
22,self_transition_up,hm_llama3,0.2,5,22,scissors,rock,-1,3
23,self_transition_up,hm_llama3,0.2,5,23,rock,paper,-1,3
24,self_transition_up,hm_llama3,0.2,5,24,paper,rock,3,-1
25,self_transition_up,hm_llama3,0.2,5,25,scissors,paper,3,-1
26,self_transition_up,hm_llama3,0.2,5,26,rock,paper,-1,3
27,self_transition_up,hm_llama3,0.2,5,27,paper,scissors,-1,3
28,self_transition_up,hm_llama3,0.2,5,28,rock,rock,0,0
29,self_transition_up,hm_llama3,0.2,5,29,paper,paper,0,0
30,self_transition_up,hm_llama3,0.2,5,30,scissors,rock,-1,3
31,self_transition_up,hm_llama3,0.2,5,31,rock,paper,-1,3
32,self_transition_up,hm_llama3,0.2,5,32,paper,scissors,-1,3
33,self_transition_up,hm_llama3,0.2,5,33,scissors,rock,-1,3
34,self_transition_up,hm_llama3,0.2,5,34,rock,paper,-1,3
35,self_transition_up,hm_llama3,0.2,5,35,paper,scissors,-1,3
36,self_transition_up,hm_llama3,0.2,5,36,scissors,rock,-1,3
37,self_transition_up,hm_llama3,0.2,5,37,rock,paper,-1,3
38,self_transition_up,hm_llama3,0.2,5,38,paper,rock,3,-1
39,self_transition_up,hm_llama3,0.2,5,39,scissors,rock,-1,3
40,self_transition_up,hm_llama3,0.2,5,40,rock,rock,0,0
41,self_transition_up,hm_llama3,0.2,5,41,paper,paper,0,0
42,self_transition_up,hm_llama3,0.2,5,42,scissors,rock,-1,3
43,self_transition_up,hm_llama3,0.2,5,43,rock,paper,-1,3
44,self_transition_up,hm_llama3,0.2,5,44,paper,rock,3,-1
45,self_transition_up,hm_llama3,0.2,5,45,scissors,rock,-1,3
46,self_transition_up,hm_llama3,0.2,5,46,rock,paper,-1,3
47,self_transition_up,hm_llama3,0.2,5,47,paper,paper,0,0
48,self_transition_up,hm_llama3,0.2,5,48,paper,rock,3,-1
49,self_transition_up,hm_llama3,0.2,5,49,scissors,rock,-1,3
50,self_transition_up,hm_llama3,0.2,5,50,rock,rock,0,0
51,self_transition_up,hm_llama3,0.2,5,51,paper,rock,3,-1
52,self_transition_up,hm_llama3,0.2,5,52,scissors,rock,-1,3
53,self_transition_up,hm_llama3,0.2,5,53,rock,rock,0,0
54,self_transition_up,hm_llama3,0.2,5,54,paper,scissors,-1,3
55,self_transition_up,hm_llama3,0.2,5,55,scissors,paper,3,-1
56,self_transition_up,hm_llama3,0.2,5,56,rock,paper,-1,3
57,self_transition_up,hm_llama3,0.2,5,57,paper,rock,3,-1
58,self_transition_up,hm_llama3,0.2,5,58,scissors,rock,-1,3
59,self_transition_up,hm_llama3,0.2,5,59,rock,rock,0,0
60,self_transition_up,hm_llama3,0.2,5,60,paper,paper,0,0
61,self_transition_up,hm_llama3,0.2,5,61,scissors,paper,3,-1
62,self_transition_up,hm_llama3,0.2,5,62,rock,rock,0,0
63,self_transition_up,hm_llama3,0.2,5,63,paper,paper,0,0
64,self_transition_up,hm_llama3,0.2,5,64,scissors,scissors,0,0
65,self_transition_up,hm_llama3,0.2,5,65,rock,paper,-1,3
66,self_transition_up,hm_llama3,0.2,5,66,paper,rock,3,-1
67,self_transition_up,hm_llama3,0.2,5,67,scissors,rock,-1,3
68,self_transition_up,hm_llama3,0.2,5,68,rock,rock,0,0
69,self_transition_up,hm_llama3,0.2,5,69,paper,paper,0,0
70,self_transition_up,hm_llama3,0.2,5,70,rock,scissors,3,-1
71,self_transition_up,hm_llama3,0.2,5,71,paper,paper,0,0
72,self_transition_up,hm_llama3,0.2,5,72,scissors,paper,3,-1
73,self_transition_up,hm_llama3,0.2,5,73,rock,paper,-1,3
74,self_transition_up,hm_llama3,0.2,5,74,paper,rock,3,-1
75,self_transition_up,hm_llama3,0.2,5,75,scissors,rock,-1,3
76,self_transition_up,hm_llama3,0.2,5,76,rock,scissors,3,-1
77,self_transition_up,hm_llama3,0.2,5,77,scissors,scissors,0,0
78,self_transition_up,hm_llama3,0.2,5,78,rock,scissors,3,-1
79,self_transition_up,hm_llama3,0.2,5,79,paper,paper,0,0
80,self_transition_up,hm_llama3,0.2,5,80,scissors,rock,-1,3
81,self_transition_up,hm_llama3,0.2,5,81,rock,rock,0,0
82,self_transition_up,hm_llama3,0.2,5,82,paper,scissors,-1,3
83,self_transition_up,hm_llama3,0.2,5,83,scissors,paper,3,-1
84,self_transition_up,hm_llama3,0.2,5,84,rock,paper,-1,3
85,self_transition_up,hm_llama3,0.2,5,85,paper,rock,3,-1
86,self_transition_up,hm_llama3,0.2,5,86,scissors,rock,-1,3
87,self_transition_up,hm_llama3,0.2,5,87,rock,scissors,3,-1
88,self_transition_up,hm_llama3,0.2,5,88,paper,scissors,-1,3
89,self_transition_up,hm_llama3,0.2,5,89,scissors,paper,3,-1
90,self_transition_up,hm_llama3,0.2,5,90,rock,paper,-1,3
91,self_transition_up,hm_llama3,0.2,5,91,paper,rock,3,-1
92,self_transition_up,hm_llama3,0.2,5,92,scissors,scissors,0,0
93,self_transition_up,hm_llama3,0.2,5,93,rock,rock,0,0
94,self_transition_up,hm_llama3,0.2,5,94,paper,paper,0,0
95,self_transition_up,hm_llama3,0.2,5,95,scissors,scissors,0,0
96,self_transition_up,hm_llama3,0.2,5,96,rock,paper,-1,3
97,self_transition_up,hm_llama3,0.2,5,97,paper,paper,0,0
98,self_transition_up,hm_llama3,0.2,5,98,scissors,rock,-1,3
99,self_transition_up,hm_llama3,0.2,5,99,rock,scissors,3,-1
100,self_transition_up,hm_llama3,0.2,5,100,paper,rock,3,-1
101,self_transition_up,hm_llama3,0.2,5,101,scissors,rock,-1,3
102,self_transition_up,hm_llama3,0.2,5,102,rock,scissors,3,-1
103,self_transition_up,hm_llama3,0.2,5,103,paper,paper,0,0
104,self_transition_up,hm_llama3,0.2,5,104,scissors,rock,-1,3
105,self_transition_up,hm_llama3,0.2,5,105,rock,scissors,3,-1
106,self_transition_up,hm_llama3,0.2,5,106,paper,paper,0,0
107,self_transition_up,hm_llama3,0.2,5,107,scissors,rock,-1,3
108,self_transition_up,hm_llama3,0.2,5,108,rock,scissors,3,-1
109,self_transition_up,hm_llama3,0.2,5,109,paper,paper,0,0
110,self_transition_up,hm_llama3,0.2,5,110,scissors,rock,-1,3
111,self_transition_up,hm_llama3,0.2,5,111,rock,scissors,3,-1
112,self_transition_up,hm_llama3,0.2,5,112,paper,scissors,-1,3
113,self_transition_up,hm_llama3,0.2,5,113,scissors,paper,3,-1
114,self_transition_up,hm_llama3,0.2,5,114,rock,rock,0,0
115,self_transition_up,hm_llama3,0.2,5,115,rock,scissors,3,-1
116,self_transition_up,hm_llama3,0.2,5,116,scissors,paper,3,-1
117,self_transition_up,hm_llama3,0.2,5,117,rock,rock,0,0
118,self_transition_up,hm_llama3,0.2,5,118,paper,paper,0,0
119,self_transition_up,hm_llama3,0.2,5,119,scissors,rock,-1,3
120,self_transition_up,hm_llama3,0.2,5,120,rock,scissors,3,-1
121,self_transition_up,hm_llama3,0.2,5,121,paper,rock,3,-1
122,self_transition_up,hm_llama3,0.2,5,122,scissors,scissors,0,0
123,self_transition_up,hm_llama3,0.2,5,123,rock,rock,0,0
124,self_transition_up,hm_llama3,0.2,5,124,scissors,scissors,0,0
125,self_transition_up,hm_llama3,0.2,5,125,rock,paper,-1,3
126,self_transition_up,hm_llama3,0.2,5,126,paper,rock,3,-1
127,self_transition_up,hm_llama3,0.2,5,127,scissors,rock,-1,3
128,self_transition_up,hm_llama3,0.2,5,128,rock,rock,0,0
129,self_transition_up,hm_llama3,0.2,5,129,paper,paper,0,0
130,self_transition_up,hm_llama3,0.2,5,130,scissors,scissors,0,0
131,self_transition_up,hm_llama3,0.2,5,131,rock,rock,0,0
132,self_transition_up,hm_llama3,0.2,5,132,scissors,scissors,0,0
133,self_transition_up,hm_llama3,0.2,5,133,scissors,rock,-1,3
134,self_transition_up,hm_llama3,0.2,5,134,rock,paper,-1,3
135,self_transition_up,hm_llama3,0.2,5,135,paper,scissors,-1,3
136,self_transition_up,hm_llama3,0.2,5,136,scissors,rock,-1,3
137,self_transition_up,hm_llama3,0.2,5,137,rock,paper,-1,3
138,self_transition_up,hm_llama3,0.2,5,138,paper,rock,3,-1
139,self_transition_up,hm_llama3,0.2,5,139,scissors,rock,-1,3
140,self_transition_up,hm_llama3,0.2,5,140,rock,paper,-1,3
141,self_transition_up,hm_llama3,0.2,5,141,paper,scissors,-1,3
142,self_transition_up,hm_llama3,0.2,5,142,paper,paper,0,0
143,self_transition_up,hm_llama3,0.2,5,143,scissors,paper,3,-1
144,self_transition_up,hm_llama3,0.2,5,144,rock,paper,-1,3
145,self_transition_up,hm_llama3,0.2,5,145,paper,paper,0,0
146,self_transition_up,hm_llama3,0.2,5,146,paper,paper,0,0
147,self_transition_up,hm_llama3,0.2,5,147,scissors,scissors,0,0
148,self_transition_up,hm_llama3,0.2,5,148,rock,scissors,3,-1
149,self_transition_up,hm_llama3,0.2,5,149,paper,paper,0,0
150,self_transition_up,hm_llama3,0.2,5,150,scissors,scissors,0,0
151,self_transition_up,hm_llama3,0.2,5,151,rock,rock,0,0
152,self_transition_up,hm_llama3,0.2,5,152,paper,paper,0,0
153,self_transition_up,hm_llama3,0.2,5,153,scissors,scissors,0,0
154,self_transition_up,hm_llama3,0.2,5,154,rock,rock,0,0
155,self_transition_up,hm_llama3,0.2,5,155,paper,scissors,-1,3
156,self_transition_up,hm_llama3,0.2,5,156,scissors,scissors,0,0
157,self_transition_up,hm_llama3,0.2,5,157,rock,rock,0,0
158,self_transition_up,hm_llama3,0.2,5,158,paper,paper,0,0
159,self_transition_up,hm_llama3,0.2,5,159,scissors,scissors,0,0
160,self_transition_up,hm_llama3,0.2,5,160,rock,rock,0,0
161,self_transition_up,hm_llama3,0.2,5,161,paper,paper,0,0
162,self_transition_up,hm_llama3,0.2,5,162,scissors,rock,-1,3
163,self_transition_up,hm_llama3,0.2,5,163,rock,scissors,3,-1
164,self_transition_up,hm_llama3,0.2,5,164,paper,scissors,-1,3
165,self_transition_up,hm_llama3,0.2,5,165,rock,rock,0,0
166,self_transition_up,hm_llama3,0.2,5,166,paper,scissors,-1,3
167,self_transition_up,hm_llama3,0.2,5,167,scissors,paper,3,-1
168,self_transition_up,hm_llama3,0.2,5,168,rock,paper,-1,3
169,self_transition_up,hm_llama3,0.2,5,169,paper,paper,0,0
170,self_transition_up,hm_llama3,0.2,5,170,scissors,scissors,0,0
171,self_transition_up,hm_llama3,0.2,5,171,rock,paper,-1,3
172,self_transition_up,hm_llama3,0.2,5,172,paper,rock,3,-1
173,self_transition_up,hm_llama3,0.2,5,173,scissors,rock,-1,3
174,self_transition_up,hm_llama3,0.2,5,174,rock,scissors,3,-1
175,self_transition_up,hm_llama3,0.2,5,175,paper,paper,0,0
176,self_transition_up,hm_llama3,0.2,5,176,scissors,rock,-1,3
177,self_transition_up,hm_llama3,0.2,5,177,rock,scissors,3,-1
178,self_transition_up,hm_llama3,0.2,5,178,paper,paper,0,0
179,self_transition_up,hm_llama3,0.2,5,179,scissors,scissors,0,0
180,self_transition_up,hm_llama3,0.2,5,180,rock,rock,0,0
181,self_transition_up,hm_llama3,0.2,5,181,scissors,scissors,0,0
182,self_transition_up,hm_llama3,0.2,5,182,rock,paper,-1,3
183,self_transition_up,hm_llama3,0.2,5,183,paper,rock,3,-1
184,self_transition_up,hm_llama3,0.2,5,184,scissors,scissors,0,0
185,self_transition_up,hm_llama3,0.2,5,185,rock,rock,0,0
186,self_transition_up,hm_llama3,0.2,5,186,paper,paper,0,0
187,self_transition_up,hm_llama3,0.2,5,187,scissors,rock,-1,3
188,self_transition_up,hm_llama3,0.2,5,188,rock,rock,0,0
189,self_transition_up,hm_llama3,0.2,5,189,paper,scissors,-1,3
190,self_transition_up,hm_llama3,0.2,5,190,scissors,scissors,0,0
191,self_transition_up,hm_llama3,0.2,5,191,rock,paper,-1,3
192,self_transition_up,hm_llama3,0.2,5,192,paper,rock,3,-1
193,self_transition_up,hm_llama3,0.2,5,193,scissors,rock,-1,3
194,self_transition_up,hm_llama3,0.2,5,194,rock,rock,0,0
195,self_transition_up,hm_llama3,0.2,5,195,paper,scissors,-1,3
196,self_transition_up,hm_llama3,0.2,5,196,scissors,paper,3,-1
197,self_transition_up,hm_llama3,0.2,5,197,rock,rock,0,0
198,self_transition_up,hm_llama3,0.2,5,198,paper,scissors,-1,3
199,self_transition_up,hm_llama3,0.2,5,199,scissors,rock,-1,3
200,self_transition_up,hm_llama3,0.2,5,200,rock,rock,0,0
201,self_transition_up,hm_llama3,0.2,5,201,paper,paper,0,0
202,self_transition_up,hm_llama3,0.2,5,202,scissors,scissors,0,0
203,self_transition_up,hm_llama3,0.2,5,203,scissors,paper,3,-1
204,self_transition_up,hm_llama3,0.2,5,204,rock,rock,0,0
205,self_transition_up,hm_llama3,0.2,5,205,paper,scissors,-1,3
206,self_transition_up,hm_llama3,0.2,5,206,scissors,paper,3,-1
207,self_transition_up,hm_llama3,0.2,5,207,rock,paper,-1,3
208,self_transition_up,hm_llama3,0.2,5,208,paper,rock,3,-1
209,self_transition_up,hm_llama3,0.2,5,209,scissors,rock,-1,3
210,self_transition_up,hm_llama3,0.2,5,210,rock,rock,0,0
211,self_transition_up,hm_llama3,0.2,5,211,paper,scissors,-1,3
212,self_transition_up,hm_llama3,0.2,5,212,scissors,paper,3,-1
213,self_transition_up,hm_llama3,0.2,5,213,rock,paper,-1,3
214,self_transition_up,hm_llama3,0.2,5,214,rock,rock,0,0
215,self_transition_up,hm_llama3,0.2,5,215,paper,paper,0,0
216,self_transition_up,hm_llama3,0.2,5,216,rock,scissors,3,-1
217,self_transition_up,hm_llama3,0.2,5,217,paper,paper,0,0
218,self_transition_up,hm_llama3,0.2,5,218,scissors,scissors,0,0
219,self_transition_up,hm_llama3,0.2,5,219,rock,rock,0,0
220,self_transition_up,hm_llama3,0.2,5,220,paper,scissors,-1,3
221,self_transition_up,hm_llama3,0.2,5,221,scissors,paper,3,-1
222,self_transition_up,hm_llama3,0.2,5,222,scissors,rock,-1,3
223,self_transition_up,hm_llama3,0.2,5,223,rock,scissors,3,-1
224,self_transition_up,hm_llama3,0.2,5,224,paper,paper,0,0
225,self_transition_up,hm_llama3,0.2,5,225,scissors,rock,-1,3
226,self_transition_up,hm_llama3,0.2,5,226,rock,rock,0,0
227,self_transition_up,hm_llama3,0.2,5,227,paper,scissors,-1,3
228,self_transition_up,hm_llama3,0.2,5,228,scissors,rock,-1,3
229,self_transition_up,hm_llama3,0.2,5,229,rock,rock,0,0
230,self_transition_up,hm_llama3,0.2,5,230,paper,paper,0,0
231,self_transition_up,hm_llama3,0.2,5,231,scissors,rock,-1,3
232,self_transition_up,hm_llama3,0.2,5,232,rock,rock,0,0
233,self_transition_up,hm_llama3,0.2,5,233,paper,paper,0,0
234,self_transition_up,hm_llama3,0.2,5,234,scissors,rock,-1,3
235,self_transition_up,hm_llama3,0.2,5,235,rock,scissors,3,-1
236,self_transition_up,hm_llama3,0.2,5,236,paper,scissors,-1,3
237,self_transition_up,hm_llama3,0.2,5,237,scissors,scissors,0,0
238,self_transition_up,hm_llama3,0.2,5,238,rock,scissors,3,-1
239,self_transition_up,hm_llama3,0.2,5,239,rock,paper,-1,3
240,self_transition_up,hm_llama3,0.2,5,240,paper,rock,3,-1
241,self_transition_up,hm_llama3,0.2,5,241,scissors,rock,-1,3
242,self_transition_up,hm_llama3,0.2,5,242,rock,scissors,3,-1
243,self_transition_up,hm_llama3,0.2,5,243,paper,scissors,-1,3
244,self_transition_up,hm_llama3,0.2,5,244,scissors,scissors,0,0
245,self_transition_up,hm_llama3,0.2,5,245,rock,paper,-1,3
246,self_transition_up,hm_llama3,0.2,5,246,paper,rock,3,-1
247,self_transition_up,hm_llama3,0.2,5,247,scissors,rock,-1,3
248,self_transition_up,hm_llama3,0.2,5,248,rock,rock,0,0
249,self_transition_up,hm_llama3,0.2,5,249,paper,paper,0,0
250,self_transition_up,hm_llama3,0.2,5,250,scissors,rock,-1,3
251,self_transition_up,hm_llama3,0.2,5,251,rock,scissors,3,-1
252,self_transition_up,hm_llama3,0.2,5,252,paper,scissors,-1,3
253,self_transition_up,hm_llama3,0.2,5,253,scissors,paper,3,-1
254,self_transition_up,hm_llama3,0.2,5,254,rock,paper,-1,3
255,self_transition_up,hm_llama3,0.2,5,255,paper,rock,3,-1
256,self_transition_up,hm_llama3,0.2,5,256,scissors,rock,-1,3
257,self_transition_up,hm_llama3,0.2,5,257,rock,scissors,3,-1
258,self_transition_up,hm_llama3,0.2,5,258,paper,scissors,-1,3
259,self_transition_up,hm_llama3,0.2,5,259,scissors,rock,-1,3
260,self_transition_up,hm_llama3,0.2,5,260,rock,paper,-1,3
261,self_transition_up,hm_llama3,0.2,5,261,paper,rock,3,-1
262,self_transition_up,hm_llama3,0.2,5,262,scissors,rock,-1,3
263,self_transition_up,hm_llama3,0.2,5,263,rock,paper,-1,3
264,self_transition_up,hm_llama3,0.2,5,264,paper,rock,3,-1
265,self_transition_up,hm_llama3,0.2,5,265,scissors,rock,-1,3
266,self_transition_up,hm_llama3,0.2,5,266,rock,scissors,3,-1
267,self_transition_up,hm_llama3,0.2,5,267,paper,scissors,-1,3
268,self_transition_up,hm_llama3,0.2,5,268,scissors,rock,-1,3
269,self_transition_up,hm_llama3,0.2,5,269,rock,paper,-1,3
270,self_transition_up,hm_llama3,0.2,5,270,rock,rock,0,0
271,self_transition_up,hm_llama3,0.2,5,271,paper,paper,0,0
272,self_transition_up,hm_llama3,0.2,5,272,scissors,scissors,0,0
273,self_transition_up,hm_llama3,0.2,5,273,paper,paper,0,0
274,self_transition_up,hm_llama3,0.2,5,274,scissors,scissors,0,0
275,self_transition_up,hm_llama3,0.2,5,275,rock,paper,-1,3
276,self_transition_up,hm_llama3,0.2,5,276,paper,paper,0,0
277,self_transition_up,hm_llama3,0.2,5,277,scissors,scissors,0,0
278,self_transition_up,hm_llama3,0.2,5,278,paper,paper,0,0
279,self_transition_up,hm_llama3,0.2,5,279,scissors,scissors,0,0
280,self_transition_up,hm_llama3,0.2,5,280,rock,rock,0,0
281,self_transition_up,hm_llama3,0.2,5,281,paper,paper,0,0
282,self_transition_up,hm_llama3,0.2,5,282,scissors,scissors,0,0
283,self_transition_up,hm_llama3,0.2,5,283,rock,paper,-1,3
284,self_transition_up,hm_llama3,0.2,5,284,paper,rock,3,-1
285,self_transition_up,hm_llama3,0.2,5,285,scissors,scissors,0,0
286,self_transition_up,hm_llama3,0.2,5,286,scissors,rock,-1,3
287,self_transition_up,hm_llama3,0.2,5,287,rock,rock,0,0
288,self_transition_up,hm_llama3,0.2,5,288,paper,rock,3,-1
289,self_transition_up,hm_llama3,0.2,5,289,scissors,rock,-1,3
290,self_transition_up,hm_llama3,0.2,5,290,rock,rock,0,0
291,self_transition_up,hm_llama3,0.2,5,291,paper,rock,3,-1
292,self_transition_up,hm_llama3,0.2,5,292,scissors,scissors,0,0
293,self_transition_up,hm_llama3,0.2,5,293,rock,rock,0,0
294,self_transition_up,hm_llama3,0.2,5,294,paper,rock,3,-1
295,self_transition_up,hm_llama3,0.2,5,295,scissors,rock,-1,3
296,self_transition_up,hm_llama3,0.2,5,296,rock,scissors,3,-1
