,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,0,paper,scissors,-1,3
1,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,1,scissors,scissors,0,0
2,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,2,paper,paper,0,0
3,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,3,rock,scissors,3,-1
4,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,4,rock,paper,-1,3
5,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,5,paper,scissors,-1,3
6,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,6,scissors,paper,3,-1
7,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,7,scissors,paper,3,-1
8,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,8,scissors,rock,-1,3
9,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,9,rock,rock,0,0
10,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,10,scissors,scissors,0,0
11,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,11,paper,rock,3,-1
12,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,12,paper,rock,3,-1
13,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,13,paper,scissors,-1,3
14,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,14,scissors,paper,3,-1
15,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,15,scissors,rock,-1,3
16,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,16,rock,rock,0,0
17,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,17,scissors,paper,3,-1
18,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,18,scissors,rock,-1,3
19,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,19,rock,rock,0,0
20,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,20,scissors,scissors,0,0
21,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,21,paper,rock,3,-1
22,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,22,paper,scissors,-1,3
23,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,23,scissors,scissors,0,0
24,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,24,paper,scissors,-1,3
25,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,25,scissors,scissors,0,0
26,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,26,paper,rock,3,-1
27,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,27,paper,scissors,-1,3
28,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,28,scissors,scissors,0,0
29,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,29,paper,rock,3,-1
30,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,30,paper,scissors,-1,3
31,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,31,scissors,scissors,0,0
32,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,32,paper,scissors,-1,3
33,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,33,scissors,scissors,0,0
34,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,34,paper,rock,3,-1
35,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,35,paper,scissors,-1,3
36,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,36,scissors,scissors,0,0
37,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,37,paper,scissors,-1,3
38,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,38,scissors,scissors,0,0
39,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,39,paper,scissors,-1,3
40,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,40,scissors,scissors,0,0
41,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,41,paper,scissors,-1,3
42,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,42,scissors,scissors,0,0
43,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,43,paper,scissors,-1,3
44,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,44,scissors,rock,-1,3
45,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,45,rock,rock,0,0
46,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,46,scissors,rock,-1,3
47,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,47,rock,scissors,3,-1
48,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,48,rock,scissors,3,-1
49,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,49,rock,paper,-1,3
50,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,50,paper,rock,3,-1
51,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,51,paper,scissors,-1,3
52,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,52,scissors,scissors,0,0
53,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,53,paper,scissors,-1,3
54,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,54,scissors,scissors,0,0
55,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,55,paper,scissors,-1,3
56,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,56,scissors,scissors,0,0
57,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,57,paper,rock,3,-1
58,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,58,paper,scissors,-1,3
59,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,59,scissors,scissors,0,0
60,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,60,paper,scissors,-1,3
61,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,61,scissors,paper,3,-1
62,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,62,scissors,scissors,0,0
63,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,63,paper,rock,3,-1
64,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,64,paper,rock,3,-1
65,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,65,paper,scissors,-1,3
66,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,66,scissors,rock,-1,3
67,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,67,rock,scissors,3,-1
68,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,68,rock,scissors,3,-1
69,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,69,rock,scissors,3,-1
70,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,70,rock,paper,-1,3
71,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,71,paper,paper,0,0
72,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,72,rock,paper,-1,3
73,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,73,paper,paper,0,0
74,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,74,rock,scissors,3,-1
75,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,75,rock,paper,-1,3
76,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,76,paper,paper,0,0
77,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,77,rock,paper,-1,3
78,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,78,paper,paper,0,0
79,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,79,rock,paper,-1,3
80,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,80,paper,paper,0,0
81,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,81,rock,paper,-1,3
82,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,82,paper,paper,0,0
83,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,83,rock,paper,-1,3
84,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,84,paper,paper,0,0
85,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,85,rock,scissors,3,-1
86,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,86,rock,paper,-1,3
87,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,87,paper,paper,0,0
88,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,88,rock,paper,-1,3
89,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,89,paper,paper,0,0
90,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,90,rock,paper,-1,3
91,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,91,paper,paper,0,0
92,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,92,rock,paper,-1,3
93,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,93,paper,paper,0,0
94,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,94,rock,paper,-1,3
95,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,95,paper,paper,0,0
96,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,96,rock,paper,-1,3
97,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,97,paper,paper,0,0
98,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,98,rock,scissors,3,-1
99,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,99,rock,paper,-1,3
100,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,100,paper,paper,0,0
101,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,101,rock,paper,-1,3
102,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,102,paper,paper,0,0
103,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,103,rock,paper,-1,3
104,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,104,paper,paper,0,0
105,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,105,rock,paper,-1,3
106,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,106,paper,paper,0,0
107,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,107,rock,paper,-1,3
108,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,108,paper,paper,0,0
109,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,109,rock,paper,-1,3
