,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,0,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,0,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,0,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,0,3,paper,rock,3,-1
4,opponent_transition_stay,hm_gpt4o,0.2,0,4,rock,paper,-1,3
5,opponent_transition_stay,hm_gpt4o,0.2,0,5,paper,scissors,-1,3
6,opponent_transition_stay,hm_gpt4o,0.2,0,6,scissors,scissors,0,0
7,opponent_transition_stay,hm_gpt4o,0.2,0,7,scissors,paper,3,-1
8,opponent_transition_stay,hm_gpt4o,0.2,0,8,paper,paper,0,0
9,opponent_transition_stay,hm_gpt4o,0.2,0,9,paper,paper,0,0
10,opponent_transition_stay,hm_gpt4o,0.2,0,10,paper,scissors,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,0,11,scissors,scissors,0,0
12,opponent_transition_stay,hm_gpt4o,0.2,0,12,scissors,paper,3,-1
13,opponent_transition_stay,hm_gpt4o,0.2,0,13,paper,scissors,-1,3
14,opponent_transition_stay,hm_gpt4o,0.2,0,14,paper,scissors,-1,3
15,opponent_transition_stay,hm_gpt4o,0.2,0,15,rock,scissors,3,-1
16,opponent_transition_stay,hm_gpt4o,0.2,0,16,scissors,scissors,0,0
17,opponent_transition_stay,hm_gpt4o,0.2,0,17,scissors,paper,3,-1
18,opponent_transition_stay,hm_gpt4o,0.2,0,18,paper,rock,3,-1
19,opponent_transition_stay,hm_gpt4o,0.2,0,19,scissors,rock,-1,3
20,opponent_transition_stay,hm_gpt4o,0.2,0,20,rock,rock,0,0
21,opponent_transition_stay,hm_gpt4o,0.2,0,21,rock,scissors,3,-1
22,opponent_transition_stay,hm_gpt4o,0.2,0,22,scissors,scissors,0,0
23,opponent_transition_stay,hm_gpt4o,0.2,0,23,scissors,scissors,0,0
24,opponent_transition_stay,hm_gpt4o,0.2,0,24,scissors,rock,-1,3
25,opponent_transition_stay,hm_gpt4o,0.2,0,25,rock,rock,0,0
26,opponent_transition_stay,hm_gpt4o,0.2,0,26,paper,rock,3,-1
27,opponent_transition_stay,hm_gpt4o,0.2,0,27,rock,rock,0,0
28,opponent_transition_stay,hm_gpt4o,0.2,0,28,rock,rock,0,0
29,opponent_transition_stay,hm_gpt4o,0.2,0,29,rock,paper,-1,3
30,opponent_transition_stay,hm_gpt4o,0.2,0,30,paper,paper,0,0
31,opponent_transition_stay,hm_gpt4o,0.2,0,31,paper,paper,0,0
32,opponent_transition_stay,hm_gpt4o,0.2,0,32,paper,scissors,-1,3
33,opponent_transition_stay,hm_gpt4o,0.2,0,33,rock,rock,0,0
34,opponent_transition_stay,hm_gpt4o,0.2,0,34,rock,paper,-1,3
35,opponent_transition_stay,hm_gpt4o,0.2,0,35,paper,rock,3,-1
36,opponent_transition_stay,hm_gpt4o,0.2,0,36,rock,paper,-1,3
37,opponent_transition_stay,hm_gpt4o,0.2,0,37,paper,paper,0,0
38,opponent_transition_stay,hm_gpt4o,0.2,0,38,paper,paper,0,0
39,opponent_transition_stay,hm_gpt4o,0.2,0,39,paper,scissors,-1,3
40,opponent_transition_stay,hm_gpt4o,0.2,0,40,scissors,paper,3,-1
41,opponent_transition_stay,hm_gpt4o,0.2,0,41,paper,paper,0,0
42,opponent_transition_stay,hm_gpt4o,0.2,0,42,paper,rock,3,-1
43,opponent_transition_stay,hm_gpt4o,0.2,0,43,rock,scissors,3,-1
44,opponent_transition_stay,hm_gpt4o,0.2,0,44,scissors,paper,3,-1
45,opponent_transition_stay,hm_gpt4o,0.2,0,45,paper,rock,3,-1
46,opponent_transition_stay,hm_gpt4o,0.2,0,46,rock,scissors,3,-1
47,opponent_transition_stay,hm_gpt4o,0.2,0,47,scissors,paper,3,-1
48,opponent_transition_stay,hm_gpt4o,0.2,0,48,paper,scissors,-1,3
49,opponent_transition_stay,hm_gpt4o,0.2,0,49,scissors,scissors,0,0
50,opponent_transition_stay,hm_gpt4o,0.2,0,50,scissors,paper,3,-1
51,opponent_transition_stay,hm_gpt4o,0.2,0,51,scissors,scissors,0,0
52,opponent_transition_stay,hm_gpt4o,0.2,0,52,scissors,scissors,0,0
53,opponent_transition_stay,hm_gpt4o,0.2,0,53,scissors,paper,3,-1
54,opponent_transition_stay,hm_gpt4o,0.2,0,54,paper,rock,3,-1
55,opponent_transition_stay,hm_gpt4o,0.2,0,55,rock,scissors,3,-1
56,opponent_transition_stay,hm_gpt4o,0.2,0,56,scissors,paper,3,-1
57,opponent_transition_stay,hm_gpt4o,0.2,0,57,paper,rock,3,-1
58,opponent_transition_stay,hm_gpt4o,0.2,0,58,rock,scissors,3,-1
59,opponent_transition_stay,hm_gpt4o,0.2,0,59,scissors,scissors,0,0
60,opponent_transition_stay,hm_gpt4o,0.2,0,60,scissors,rock,-1,3
61,opponent_transition_stay,hm_gpt4o,0.2,0,61,rock,rock,0,0
62,opponent_transition_stay,hm_gpt4o,0.2,0,62,rock,rock,0,0
63,opponent_transition_stay,hm_gpt4o,0.2,0,63,rock,paper,-1,3
