,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,9,0,scissors,rock,-1,3
1,opponent_transition_stay,hm_gpt4o,0.2,9,1,rock,rock,0,0
2,opponent_transition_stay,hm_gpt4o,0.2,9,2,rock,scissors,3,-1
3,opponent_transition_stay,hm_gpt4o,0.2,9,3,scissors,paper,3,-1
4,opponent_transition_stay,hm_gpt4o,0.2,9,4,paper,paper,0,0
5,opponent_transition_stay,hm_gpt4o,0.2,9,5,paper,rock,3,-1
6,opponent_transition_stay,hm_gpt4o,0.2,9,6,rock,rock,0,0
7,opponent_transition_stay,hm_gpt4o,0.2,9,7,rock,paper,-1,3
8,opponent_transition_stay,hm_gpt4o,0.2,9,8,paper,paper,0,0
9,opponent_transition_stay,hm_gpt4o,0.2,9,9,paper,rock,3,-1
10,opponent_transition_stay,hm_gpt4o,0.2,9,10,rock,paper,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,9,11,paper,scissors,-1,3
12,opponent_transition_stay,hm_gpt4o,0.2,9,12,scissors,paper,3,-1
13,opponent_transition_stay,hm_gpt4o,0.2,9,13,rock,scissors,3,-1
14,opponent_transition_stay,hm_gpt4o,0.2,9,14,scissors,scissors,0,0
15,opponent_transition_stay,hm_gpt4o,0.2,9,15,scissors,paper,3,-1
16,opponent_transition_stay,hm_gpt4o,0.2,9,16,paper,rock,3,-1
17,opponent_transition_stay,hm_gpt4o,0.2,9,17,rock,scissors,3,-1
18,opponent_transition_stay,hm_gpt4o,0.2,9,18,scissors,paper,3,-1
19,opponent_transition_stay,hm_gpt4o,0.2,9,19,paper,rock,3,-1
20,opponent_transition_stay,hm_gpt4o,0.2,9,20,scissors,scissors,0,0
21,opponent_transition_stay,hm_gpt4o,0.2,9,21,scissors,rock,-1,3
22,opponent_transition_stay,hm_gpt4o,0.2,9,22,rock,rock,0,0
23,opponent_transition_stay,hm_gpt4o,0.2,9,23,rock,scissors,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,9,24,scissors,paper,3,-1
25,opponent_transition_stay,hm_gpt4o,0.2,9,25,paper,rock,3,-1
26,opponent_transition_stay,hm_gpt4o,0.2,9,26,rock,rock,0,0
27,opponent_transition_stay,hm_gpt4o,0.2,9,27,rock,paper,-1,3
28,opponent_transition_stay,hm_gpt4o,0.2,9,28,paper,paper,0,0
29,opponent_transition_stay,hm_gpt4o,0.2,9,29,paper,paper,0,0
