,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,1,0,rock,paper,-1,3
1,prev_outcome_prev_transition,hm_gpt4o,0.2,1,1,scissors,paper,3,-1
2,prev_outcome_prev_transition,hm_gpt4o,0.2,1,2,paper,rock,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,1,3,rock,paper,-1,3
4,prev_outcome_prev_transition,hm_gpt4o,0.2,1,4,paper,paper,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,1,5,rock,paper,-1,3
6,prev_outcome_prev_transition,hm_gpt4o,0.2,1,6,paper,scissors,-1,3
7,prev_outcome_prev_transition,hm_gpt4o,0.2,1,7,paper,paper,0,0
8,prev_outcome_prev_transition,hm_gpt4o,0.2,1,8,scissors,paper,3,-1
9,prev_outcome_prev_transition,hm_gpt4o,0.2,1,9,rock,scissors,3,-1
10,prev_outcome_prev_transition,hm_gpt4o,0.2,1,10,paper,paper,0,0
11,prev_outcome_prev_transition,hm_gpt4o,0.2,1,11,rock,paper,-1,3
12,prev_outcome_prev_transition,hm_gpt4o,0.2,1,12,paper,paper,0,0
13,prev_outcome_prev_transition,hm_gpt4o,0.2,1,13,rock,paper,-1,3
14,prev_outcome_prev_transition,hm_gpt4o,0.2,1,14,paper,paper,0,0
15,prev_outcome_prev_transition,hm_gpt4o,0.2,1,15,rock,paper,-1,3
16,prev_outcome_prev_transition,hm_gpt4o,0.2,1,16,scissors,paper,3,-1
17,prev_outcome_prev_transition,hm_gpt4o,0.2,1,17,paper,paper,0,0
18,prev_outcome_prev_transition,hm_gpt4o,0.2,1,18,paper,paper,0,0
19,prev_outcome_prev_transition,hm_gpt4o,0.2,1,19,scissors,scissors,0,0
20,prev_outcome_prev_transition,hm_gpt4o,0.2,1,20,paper,scissors,-1,3
21,prev_outcome_prev_transition,hm_gpt4o,0.2,1,21,paper,paper,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,1,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,hm_gpt4o,0.2,1,23,scissors,scissors,0,0
24,prev_outcome_prev_transition,hm_gpt4o,0.2,1,24,scissors,scissors,0,0
25,prev_outcome_prev_transition,hm_gpt4o,0.2,1,25,rock,scissors,3,-1
26,prev_outcome_prev_transition,hm_gpt4o,0.2,1,26,paper,paper,0,0
27,prev_outcome_prev_transition,hm_gpt4o,0.2,1,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,1,28,rock,rock,0,0
29,prev_outcome_prev_transition,hm_gpt4o,0.2,1,29,scissors,paper,3,-1
30,prev_outcome_prev_transition,hm_gpt4o,0.2,1,30,paper,scissors,-1,3
31,prev_outcome_prev_transition,hm_gpt4o,0.2,1,31,scissors,scissors,0,0
32,prev_outcome_prev_transition,hm_gpt4o,0.2,1,32,paper,scissors,-1,3
33,prev_outcome_prev_transition,hm_gpt4o,0.2,1,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,hm_gpt4o,0.2,1,34,scissors,scissors,0,0
35,prev_outcome_prev_transition,hm_gpt4o,0.2,1,35,scissors,scissors,0,0
36,prev_outcome_prev_transition,hm_gpt4o,0.2,1,36,rock,scissors,3,-1
37,prev_outcome_prev_transition,hm_gpt4o,0.2,1,37,paper,rock,3,-1
38,prev_outcome_prev_transition,hm_gpt4o,0.2,1,38,scissors,rock,-1,3
39,prev_outcome_prev_transition,hm_gpt4o,0.2,1,39,scissors,rock,-1,3
40,prev_outcome_prev_transition,hm_gpt4o,0.2,1,40,paper,rock,3,-1
41,prev_outcome_prev_transition,hm_gpt4o,0.2,1,41,paper,rock,3,-1
42,prev_outcome_prev_transition,hm_gpt4o,0.2,1,42,paper,rock,3,-1
43,prev_outcome_prev_transition,hm_gpt4o,0.2,1,43,paper,scissors,-1,3
44,prev_outcome_prev_transition,hm_gpt4o,0.2,1,44,rock,scissors,3,-1
45,prev_outcome_prev_transition,hm_gpt4o,0.2,1,45,rock,paper,-1,3
46,prev_outcome_prev_transition,hm_gpt4o,0.2,1,46,scissors,scissors,0,0
47,prev_outcome_prev_transition,hm_gpt4o,0.2,1,47,scissors,scissors,0,0
48,prev_outcome_prev_transition,hm_gpt4o,0.2,1,48,rock,paper,-1,3
49,prev_outcome_prev_transition,hm_gpt4o,0.2,1,49,rock,paper,-1,3
50,prev_outcome_prev_transition,hm_gpt4o,0.2,1,50,paper,paper,0,0
51,prev_outcome_prev_transition,hm_gpt4o,0.2,1,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,hm_gpt4o,0.2,1,52,scissors,paper,3,-1
53,prev_outcome_prev_transition,hm_gpt4o,0.2,1,53,paper,paper,0,0
54,prev_outcome_prev_transition,hm_gpt4o,0.2,1,54,paper,scissors,-1,3
55,prev_outcome_prev_transition,hm_gpt4o,0.2,1,55,rock,paper,-1,3
56,prev_outcome_prev_transition,hm_gpt4o,0.2,1,56,paper,paper,0,0
57,prev_outcome_prev_transition,hm_gpt4o,0.2,1,57,rock,scissors,3,-1
58,prev_outcome_prev_transition,hm_gpt4o,0.2,1,58,scissors,paper,3,-1
59,prev_outcome_prev_transition,hm_gpt4o,0.2,1,59,rock,rock,0,0
