,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition,hm_gpt4o,0.2,0,0,scissors,paper,3,-1
1,prev_outcome_prev_transition,hm_gpt4o,0.2,0,1,scissors,rock,-1,3
2,prev_outcome_prev_transition,hm_gpt4o,0.2,0,2,paper,rock,3,-1
3,prev_outcome_prev_transition,hm_gpt4o,0.2,0,3,rock,rock,0,0
4,prev_outcome_prev_transition,hm_gpt4o,0.2,0,4,rock,rock,0,0
5,prev_outcome_prev_transition,hm_gpt4o,0.2,0,5,paper,paper,0,0
6,prev_outcome_prev_transition,hm_gpt4o,0.2,0,6,rock,rock,0,0
7,prev_outcome_prev_transition,hm_gpt4o,0.2,0,7,rock,paper,-1,3
8,prev_outcome_prev_transition,hm_gpt4o,0.2,0,8,scissors,paper,3,-1
9,prev_outcome_prev_transition,hm_gpt4o,0.2,0,9,paper,paper,0,0
10,prev_outcome_prev_transition,hm_gpt4o,0.2,0,10,paper,paper,0,0
11,prev_outcome_prev_transition,hm_gpt4o,0.2,0,11,scissors,paper,3,-1
12,prev_outcome_prev_transition,hm_gpt4o,0.2,0,12,scissors,paper,3,-1
13,prev_outcome_prev_transition,hm_gpt4o,0.2,0,13,scissors,rock,-1,3
14,prev_outcome_prev_transition,hm_gpt4o,0.2,0,14,paper,rock,3,-1
15,prev_outcome_prev_transition,hm_gpt4o,0.2,0,15,rock,scissors,3,-1
16,prev_outcome_prev_transition,hm_gpt4o,0.2,0,16,scissors,paper,3,-1
17,prev_outcome_prev_transition,hm_gpt4o,0.2,0,17,paper,rock,3,-1
18,prev_outcome_prev_transition,hm_gpt4o,0.2,0,18,rock,scissors,3,-1
19,prev_outcome_prev_transition,hm_gpt4o,0.2,0,19,scissors,paper,3,-1
20,prev_outcome_prev_transition,hm_gpt4o,0.2,0,20,paper,rock,3,-1
21,prev_outcome_prev_transition,hm_gpt4o,0.2,0,21,rock,rock,0,0
22,prev_outcome_prev_transition,hm_gpt4o,0.2,0,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,hm_gpt4o,0.2,0,23,rock,paper,-1,3
24,prev_outcome_prev_transition,hm_gpt4o,0.2,0,24,scissors,paper,3,-1
25,prev_outcome_prev_transition,hm_gpt4o,0.2,0,25,paper,rock,3,-1
26,prev_outcome_prev_transition,hm_gpt4o,0.2,0,26,rock,rock,0,0
27,prev_outcome_prev_transition,hm_gpt4o,0.2,0,27,rock,scissors,3,-1
28,prev_outcome_prev_transition,hm_gpt4o,0.2,0,28,rock,paper,-1,3
29,prev_outcome_prev_transition,hm_gpt4o,0.2,0,29,scissors,rock,-1,3
30,prev_outcome_prev_transition,hm_gpt4o,0.2,0,30,rock,scissors,3,-1
31,prev_outcome_prev_transition,hm_gpt4o,0.2,0,31,paper,paper,0,0
32,prev_outcome_prev_transition,hm_gpt4o,0.2,0,32,rock,paper,-1,3
33,prev_outcome_prev_transition,hm_gpt4o,0.2,0,33,paper,rock,3,-1
34,prev_outcome_prev_transition,hm_gpt4o,0.2,0,34,scissors,rock,-1,3
35,prev_outcome_prev_transition,hm_gpt4o,0.2,0,35,scissors,rock,-1,3
