,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt4o,0.2,7,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt4o,0.2,7,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt4o,0.2,7,2,paper,paper,0,0
3,opponent_transition_stay,hm_gpt4o,0.2,7,3,paper,rock,3,-1
4,opponent_transition_stay,hm_gpt4o,0.2,7,4,rock,scissors,3,-1
5,opponent_transition_stay,hm_gpt4o,0.2,7,5,scissors,scissors,0,0
6,opponent_transition_stay,hm_gpt4o,0.2,7,6,scissors,rock,-1,3
7,opponent_transition_stay,hm_gpt4o,0.2,7,7,scissors,paper,3,-1
8,opponent_transition_stay,hm_gpt4o,0.2,7,8,paper,paper,0,0
9,opponent_transition_stay,hm_gpt4o,0.2,7,9,paper,paper,0,0
10,opponent_transition_stay,hm_gpt4o,0.2,7,10,paper,scissors,-1,3
11,opponent_transition_stay,hm_gpt4o,0.2,7,11,scissors,scissors,0,0
12,opponent_transition_stay,hm_gpt4o,0.2,7,12,scissors,scissors,0,0
13,opponent_transition_stay,hm_gpt4o,0.2,7,13,paper,rock,3,-1
14,opponent_transition_stay,hm_gpt4o,0.2,7,14,rock,scissors,3,-1
15,opponent_transition_stay,hm_gpt4o,0.2,7,15,rock,scissors,3,-1
16,opponent_transition_stay,hm_gpt4o,0.2,7,16,scissors,paper,3,-1
17,opponent_transition_stay,hm_gpt4o,0.2,7,17,paper,paper,0,0
18,opponent_transition_stay,hm_gpt4o,0.2,7,18,paper,scissors,-1,3
19,opponent_transition_stay,hm_gpt4o,0.2,7,19,scissors,scissors,0,0
20,opponent_transition_stay,hm_gpt4o,0.2,7,20,scissors,rock,-1,3
21,opponent_transition_stay,hm_gpt4o,0.2,7,21,rock,rock,0,0
22,opponent_transition_stay,hm_gpt4o,0.2,7,22,rock,scissors,3,-1
23,opponent_transition_stay,hm_gpt4o,0.2,7,23,scissors,paper,3,-1
24,opponent_transition_stay,hm_gpt4o,0.2,7,24,paper,rock,3,-1
25,opponent_transition_stay,hm_gpt4o,0.2,7,25,rock,scissors,3,-1
