,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,0,paper,paper,0,0
1,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,1,rock,scissors,3,-1
2,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,2,rock,rock,0,0
3,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,3,scissors,paper,3,-1
4,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,4,scissors,scissors,0,0
5,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,5,paper,paper,0,0
6,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,6,rock,scissors,3,-1
7,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,7,rock,paper,-1,3
8,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,8,paper,paper,0,0
9,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,9,rock,paper,-1,3
10,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,10,paper,paper,0,0
11,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,11,rock,paper,-1,3
12,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,12,paper,paper,0,0
13,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,13,rock,paper,-1,3
14,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,14,paper,paper,0,0
15,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,15,rock,paper,-1,3
16,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,16,paper,paper,0,0
17,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,17,rock,paper,-1,3
18,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,18,paper,scissors,-1,3
19,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,19,scissors,paper,3,-1
20,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,20,scissors,paper,3,-1
21,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,21,scissors,paper,3,-1
22,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,22,scissors,rock,-1,3
23,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,23,rock,rock,0,0
24,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,24,scissors,paper,3,-1
25,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,25,scissors,rock,-1,3
26,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,26,rock,rock,0,0
27,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,27,scissors,rock,-1,3
28,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,28,rock,scissors,3,-1
29,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,29,rock,paper,-1,3
30,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,30,paper,paper,0,0
31,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,31,rock,paper,-1,3
32,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,32,paper,paper,0,0
33,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,33,rock,paper,-1,3
34,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,34,paper,paper,0,0
35,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,35,rock,paper,-1,3
36,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,36,paper,paper,0,0
37,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,37,rock,paper,-1,3
38,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,38,paper,paper,0,0
39,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,39,rock,paper,-1,3
40,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,40,paper,paper,0,0
41,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,41,rock,paper,-1,3
42,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,42,paper,paper,0,0
43,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,43,rock,paper,-1,3
44,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,44,paper,paper,0,0
45,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,45,rock,paper,-1,3
46,W_stay_L_up_T_down_deterministic,hm_gpt4o,0.2,5,46,paper,paper,0,0
