,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay,hm_gpt35,0.2,5,0,rock,rock,0,0
1,opponent_transition_stay,hm_gpt35,0.2,5,1,rock,paper,-1,3
2,opponent_transition_stay,hm_gpt35,0.2,5,2,paper,scissors,-1,3
3,opponent_transition_stay,hm_gpt35,0.2,5,3,scissors,rock,-1,3
4,opponent_transition_stay,hm_gpt35,0.2,5,4,rock,scissors,3,-1
5,opponent_transition_stay,hm_gpt35,0.2,5,5,scissors,paper,3,-1
6,opponent_transition_stay,hm_gpt35,0.2,5,6,paper,rock,3,-1
7,opponent_transition_stay,hm_gpt35,0.2,5,7,scissors,rock,-1,3
8,opponent_transition_stay,hm_gpt35,0.2,5,8,rock,paper,-1,3
9,opponent_transition_stay,hm_gpt35,0.2,5,9,paper,scissors,-1,3
10,opponent_transition_stay,hm_gpt35,0.2,5,10,scissors,scissors,0,0
11,opponent_transition_stay,hm_gpt35,0.2,5,11,scissors,rock,-1,3
12,opponent_transition_stay,hm_gpt35,0.2,5,12,paper,rock,3,-1
13,opponent_transition_stay,hm_gpt35,0.2,5,13,rock,rock,0,0
14,opponent_transition_stay,hm_gpt35,0.2,5,14,rock,paper,-1,3
15,opponent_transition_stay,hm_gpt35,0.2,5,15,rock,scissors,3,-1
16,opponent_transition_stay,hm_gpt35,0.2,5,16,scissors,paper,3,-1
17,opponent_transition_stay,hm_gpt35,0.2,5,17,paper,rock,3,-1
18,opponent_transition_stay,hm_gpt35,0.2,5,18,rock,rock,0,0
19,opponent_transition_stay,hm_gpt35,0.2,5,19,scissors,paper,3,-1
20,opponent_transition_stay,hm_gpt35,0.2,5,20,paper,rock,3,-1
21,opponent_transition_stay,hm_gpt35,0.2,5,21,rock,rock,0,0
22,opponent_transition_stay,hm_gpt35,0.2,5,22,rock,paper,-1,3
23,opponent_transition_stay,hm_gpt35,0.2,5,23,paper,paper,0,0
24,opponent_transition_stay,hm_gpt35,0.2,5,24,paper,scissors,-1,3
25,opponent_transition_stay,hm_gpt35,0.2,5,25,scissors,scissors,0,0
26,opponent_transition_stay,hm_gpt35,0.2,5,26,scissors,paper,3,-1
27,opponent_transition_stay,hm_gpt35,0.2,5,27,paper,paper,0,0
28,opponent_transition_stay,hm_gpt35,0.2,5,28,paper,paper,0,0
29,opponent_transition_stay,hm_gpt35,0.2,5,29,paper,scissors,-1,3
30,opponent_transition_stay,hm_gpt35,0.2,5,30,scissors,scissors,0,0
31,opponent_transition_stay,hm_gpt35,0.2,5,31,scissors,rock,-1,3
32,opponent_transition_stay,hm_gpt35,0.2,5,32,rock,rock,0,0
33,opponent_transition_stay,hm_gpt35,0.2,5,33,rock,paper,-1,3
34,opponent_transition_stay,hm_gpt35,0.2,5,34,paper,paper,0,0
35,opponent_transition_stay,hm_gpt35,0.2,5,35,paper,scissors,-1,3
36,opponent_transition_stay,hm_gpt35,0.2,5,36,scissors,scissors,0,0
37,opponent_transition_stay,hm_gpt35,0.2,5,37,scissors,rock,-1,3
38,opponent_transition_stay,hm_gpt35,0.2,5,38,rock,rock,0,0
39,opponent_transition_stay,hm_gpt35,0.2,5,39,rock,paper,-1,3
40,opponent_transition_stay,hm_gpt35,0.2,5,40,paper,paper,0,0
41,opponent_transition_stay,hm_gpt35,0.2,5,41,paper,scissors,-1,3
42,opponent_transition_stay,hm_gpt35,0.2,5,42,paper,scissors,-1,3
43,opponent_transition_stay,hm_gpt35,0.2,5,43,scissors,scissors,0,0
44,opponent_transition_stay,hm_gpt35,0.2,5,44,scissors,rock,-1,3
45,opponent_transition_stay,hm_gpt35,0.2,5,45,rock,scissors,3,-1
46,opponent_transition_stay,hm_gpt35,0.2,5,46,scissors,paper,3,-1
47,opponent_transition_stay,hm_gpt35,0.2,5,47,paper,paper,0,0
