,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,0,rock,rock,0,0
1,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,1,rock,paper,-1,3
2,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,2,paper,paper,0,0
3,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,3,paper,paper,0,0
4,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,4,paper,scissors,-1,3
5,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,5,scissors,scissors,0,0
6,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,6,scissors,paper,3,-1
7,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,7,paper,paper,0,0
8,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,8,paper,rock,3,-1
9,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,9,rock,scissors,3,-1
10,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,10,scissors,scissors,0,0
11,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,11,scissors,scissors,0,0
12,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,12,scissors,paper,3,-1
13,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,13,paper,rock,3,-1
14,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,14,rock,scissors,3,-1
15,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,15,scissors,scissors,0,0
16,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,16,scissors,paper,3,-1
17,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,17,paper,rock,3,-1
18,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,18,rock,scissors,3,-1
19,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,19,scissors,rock,-1,3
20,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,20,rock,paper,-1,3
21,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,21,paper,rock,3,-1
22,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,22,rock,rock,0,0
23,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,23,rock,rock,0,0
24,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,24,rock,rock,0,0
25,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,25,rock,paper,-1,3
26,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,26,paper,paper,0,0
27,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,27,paper,paper,0,0
28,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,28,paper,scissors,-1,3
29,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,29,scissors,scissors,0,0
30,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,30,scissors,paper,3,-1
31,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,31,paper,paper,0,0
32,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,32,paper,scissors,-1,3
33,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,33,scissors,scissors,0,0
34,opponent_transition_stay_deterministic,hm_gpt4o,0.2,5,34,scissors,paper,3,-1
