,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,W_up_L_down_T_stay,hm_gpt4o,0.2,7,0,scissors,paper,3,-1
1,W_up_L_down_T_stay,hm_gpt4o,0.2,7,1,rock,rock,0,0
2,W_up_L_down_T_stay,hm_gpt4o,0.2,7,2,rock,scissors,3,-1
3,W_up_L_down_T_stay,hm_gpt4o,0.2,7,3,paper,paper,0,0
4,W_up_L_down_T_stay,hm_gpt4o,0.2,7,4,paper,rock,3,-1
5,W_up_L_down_T_stay,hm_gpt4o,0.2,7,5,scissors,rock,-1,3
6,W_up_L_down_T_stay,hm_gpt4o,0.2,7,6,paper,paper,0,0
7,W_up_L_down_T_stay,hm_gpt4o,0.2,7,7,paper,scissors,-1,3
8,W_up_L_down_T_stay,hm_gpt4o,0.2,7,8,rock,scissors,3,-1
9,W_up_L_down_T_stay,hm_gpt4o,0.2,7,9,paper,paper,0,0
10,W_up_L_down_T_stay,hm_gpt4o,0.2,7,10,paper,scissors,-1,3
11,W_up_L_down_T_stay,hm_gpt4o,0.2,7,11,rock,scissors,3,-1
12,W_up_L_down_T_stay,hm_gpt4o,0.2,7,12,paper,paper,0,0
13,W_up_L_down_T_stay,hm_gpt4o,0.2,7,13,paper,scissors,-1,3
14,W_up_L_down_T_stay,hm_gpt4o,0.2,7,14,scissors,scissors,0,0
15,W_up_L_down_T_stay,hm_gpt4o,0.2,7,15,scissors,scissors,0,0
16,W_up_L_down_T_stay,hm_gpt4o,0.2,7,16,scissors,scissors,0,0
17,W_up_L_down_T_stay,hm_gpt4o,0.2,7,17,scissors,rock,-1,3
18,W_up_L_down_T_stay,hm_gpt4o,0.2,7,18,paper,rock,3,-1
19,W_up_L_down_T_stay,hm_gpt4o,0.2,7,19,scissors,scissors,0,0
20,W_up_L_down_T_stay,hm_gpt4o,0.2,7,20,scissors,rock,-1,3
21,W_up_L_down_T_stay,hm_gpt4o,0.2,7,21,paper,scissors,-1,3
22,W_up_L_down_T_stay,hm_gpt4o,0.2,7,22,rock,paper,-1,3
23,W_up_L_down_T_stay,hm_gpt4o,0.2,7,23,scissors,rock,-1,3
24,W_up_L_down_T_stay,hm_gpt4o,0.2,7,24,paper,rock,3,-1
25,W_up_L_down_T_stay,hm_gpt4o,0.2,7,25,scissors,scissors,0,0
26,W_up_L_down_T_stay,hm_gpt4o,0.2,7,26,scissors,scissors,0,0
27,W_up_L_down_T_stay,hm_gpt4o,0.2,7,27,scissors,scissors,0,0
28,W_up_L_down_T_stay,hm_gpt4o,0.2,7,28,scissors,rock,-1,3
29,W_up_L_down_T_stay,hm_gpt4o,0.2,7,29,paper,scissors,-1,3
30,W_up_L_down_T_stay,hm_gpt4o,0.2,7,30,rock,scissors,3,-1
31,W_up_L_down_T_stay,hm_gpt4o,0.2,7,31,paper,paper,0,0
32,W_up_L_down_T_stay,hm_gpt4o,0.2,7,32,paper,scissors,-1,3
33,W_up_L_down_T_stay,hm_gpt4o,0.2,7,33,rock,scissors,3,-1
34,W_up_L_down_T_stay,hm_gpt4o,0.2,7,34,paper,scissors,-1,3
35,W_up_L_down_T_stay,hm_gpt4o,0.2,7,35,paper,scissors,-1,3
36,W_up_L_down_T_stay,hm_gpt4o,0.2,7,36,rock,scissors,3,-1
37,W_up_L_down_T_stay,hm_gpt4o,0.2,7,37,paper,scissors,-1,3
38,W_up_L_down_T_stay,hm_gpt4o,0.2,7,38,paper,rock,3,-1
39,W_up_L_down_T_stay,hm_gpt4o,0.2,7,39,paper,rock,3,-1
40,W_up_L_down_T_stay,hm_gpt4o,0.2,7,40,scissors,scissors,0,0
41,W_up_L_down_T_stay,hm_gpt4o,0.2,7,41,scissors,scissors,0,0
42,W_up_L_down_T_stay,hm_gpt4o,0.2,7,42,scissors,rock,-1,3
43,W_up_L_down_T_stay,hm_gpt4o,0.2,7,43,paper,scissors,-1,3
44,W_up_L_down_T_stay,hm_gpt4o,0.2,7,44,rock,scissors,3,-1
45,W_up_L_down_T_stay,hm_gpt4o,0.2,7,45,paper,paper,0,0
46,W_up_L_down_T_stay,hm_gpt4o,0.2,7,46,paper,scissors,-1,3
47,W_up_L_down_T_stay,hm_gpt4o,0.2,7,47,rock,rock,0,0
48,W_up_L_down_T_stay,hm_gpt4o,0.2,7,48,rock,scissors,3,-1
49,W_up_L_down_T_stay,hm_gpt4o,0.2,7,49,scissors,paper,3,-1
50,W_up_L_down_T_stay,hm_gpt4o,0.2,7,50,rock,rock,0,0
51,W_up_L_down_T_stay,hm_gpt4o,0.2,7,51,rock,rock,0,0
52,W_up_L_down_T_stay,hm_gpt4o,0.2,7,52,scissors,rock,-1,3
53,W_up_L_down_T_stay,hm_gpt4o,0.2,7,53,paper,rock,3,-1
