,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,0,scissors,paper,3,-1
1,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,1,scissors,rock,-1,3
2,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,2,paper,rock,3,-1
3,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,3,rock,rock,0,0
4,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,4,rock,rock,0,0
5,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,5,paper,paper,0,0
6,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,6,rock,rock,0,0
7,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,7,rock,paper,-1,3
8,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,8,scissors,paper,3,-1
9,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,9,paper,paper,0,0
10,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,10,paper,paper,0,0
11,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,11,scissors,paper,3,-1
12,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,12,rock,rock,0,0
13,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,13,scissors,paper,3,-1
14,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,14,paper,rock,3,-1
15,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,15,rock,scissors,3,-1
16,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,16,scissors,paper,3,-1
17,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,17,paper,rock,3,-1
18,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,18,rock,scissors,3,-1
19,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,19,scissors,paper,3,-1
20,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,20,paper,rock,3,-1
21,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,21,rock,scissors,3,-1
22,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,22,scissors,paper,3,-1
23,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,23,paper,rock,3,-1
24,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,24,rock,scissors,3,-1
25,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,25,scissors,paper,3,-1
26,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,26,paper,rock,3,-1
27,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,27,rock,scissors,3,-1
28,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,28,scissors,paper,3,-1
29,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,29,paper,rock,3,-1
30,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,30,rock,rock,0,0
31,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,31,rock,scissors,3,-1
32,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,32,rock,scissors,3,-1
33,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,33,rock,paper,-1,3
34,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,34,scissors,paper,3,-1
35,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,35,paper,rock,3,-1
36,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,36,rock,scissors,3,-1
37,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,37,scissors,paper,3,-1
38,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,38,paper,rock,3,-1
39,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,39,rock,scissors,3,-1
40,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,40,scissors,paper,3,-1
41,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,41,paper,paper,0,0
42,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,42,paper,paper,0,0
43,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,43,scissors,rock,-1,3
44,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,44,scissors,scissors,0,0
45,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,45,rock,paper,-1,3
46,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,46,rock,paper,-1,3
47,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,47,scissors,paper,3,-1
48,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,48,paper,paper,0,0
49,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,49,paper,paper,0,0
50,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,50,scissors,paper,3,-1
51,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,51,rock,rock,0,0
52,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,52,scissors,paper,3,-1
53,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,53,paper,rock,3,-1
54,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,54,rock,rock,0,0
55,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,55,rock,scissors,3,-1
56,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,56,rock,paper,-1,3
57,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,57,scissors,paper,3,-1
58,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,58,paper,rock,3,-1
59,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,59,rock,scissors,3,-1
60,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,60,scissors,paper,3,-1
61,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,61,paper,paper,0,0
62,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,62,paper,scissors,-1,3
63,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,63,rock,paper,-1,3
64,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,64,paper,paper,0,0
65,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,65,rock,paper,-1,3
66,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,66,paper,rock,3,-1
67,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,67,scissors,scissors,0,0
68,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,68,paper,paper,0,0
69,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,69,paper,paper,0,0
70,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,70,scissors,scissors,0,0
71,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,71,paper,paper,0,0
72,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,72,paper,scissors,-1,3
73,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,73,rock,paper,-1,3
74,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,74,paper,scissors,-1,3
75,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,75,paper,scissors,-1,3
76,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,76,rock,paper,-1,3
77,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,77,paper,scissors,-1,3
78,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,78,paper,scissors,-1,3
79,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,79,rock,scissors,3,-1
80,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,80,scissors,scissors,0,0
81,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,81,scissors,scissors,0,0
82,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,82,rock,scissors,3,-1
83,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,83,paper,scissors,-1,3
84,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,84,paper,scissors,-1,3
85,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,85,rock,scissors,3,-1
86,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,86,scissors,scissors,0,0
87,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,87,scissors,paper,3,-1
88,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,88,scissors,scissors,0,0
89,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,89,rock,paper,-1,3
90,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,90,rock,rock,0,0
91,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,91,paper,scissors,-1,3
92,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,92,paper,paper,0,0
93,prev_outcome_prev_transition_deterministic,hm_gpt4o,0.2,5,93,scissors,scissors,0,0
